ax,ay,az
0.24,-0.52,0.3
0.02,-0.51,0.38
-0.27,-0.69,0.5
-0.32,-0.79,0.54
-0.41,-0.89,0.65
-0.4,-0.93,0.64
-0.33,-0.97,0.55
-0.29,-0.98,0.48
-0.2,-0.97,0.33
-0.16,-0.95,0.27
-0.09,-0.91,0.2
-0.08,-0.89,0.21
-0.08,-0.84,0.25
-0.08,-0.82,0.28
-0.07,-0.8,0.35
-0.06,-0.79,0.36
-0.06,-0.78,0.37
-0.05,-0.79,0.37
-0.03,-0.82,0.39
-0.01,-0.84,0.41
-0.01,-0.88,0.41
-0.02,-0.88,0.4
-0.02,-0.88,0.39
-0.02,-0.88,0.39
-0.03,-0.88,0.39
-0.03,-0.86,0.39
-0.04,-0.86,0.4
-0.04,-0.86,0.41
-0.04,-0.86,0.4
-0.03,-0.88,0.4
-0.03,-0.88,0.4
-0.03,-0.88,0.38
-0.03,-0.89,0.38
-0.03,-0.9,0.37
-0.03,-0.9,0.37
-0.02,-0.93,0.38
-0.02,-0.93,0.38
-0.02,-0.93,0.39
-0.02,-0.93,0.41
-0.01,-0.97,0.43
-0.01,-0.98,0.43
-0.02,-0.97,0.43
-0.02,-0.97,0.44
-0.03,-0.98,0.45
-0.03,-0.99,0.45
-0.03,-0.98,0.44
-0.03,-0.98,0.43
-0.04,-0.97,0.42
-0.05,-0.96,0.42
-0.05,-0.96,0.42
-0.06,-0.95,0.41
-0.06,-0.95,0.41
-0.06,-0.95,0.4
-0.06,-0.96,0.4
-0.05,-0.96,0.4
-0.05,-0.97,0.4
-0.04,-0.96,0.4
-0.04,-0.96,0.4
-0.03,-0.94,0.4
-0.03,-0.93,0.41
-0.03,-0.92,0.41
-0.03,-0.91,0.4
-0.02,-0.89,0.4
-0.02,-0.89,0.4
-0.02,-0.89,0.4
-0.0,-0.9,0.4
0.01,-0.91,0.39
0.02,-0.92,0.39
0.02,-0.92,0.37
0.02,-0.92,0.36
0.03,-0.93,0.36
0.04,-0.94,0.36
0.04,-0.96,0.37
0.04,-0.96,0.38
0.01,-0.98,0.4
-0.06,-0.98,0.39
-0.79,-0.95,0.33
-1.92,-0.97,0.43
-3.81,-1.07,0.45
-2.96,-1.39,0.55
-1.53,-1.72,0.36
-1.05,-1.56,0.07
0.71,-1.14,-0.28
1.78,-1.08,-0.18
2.11,-1.16,0.39
1.24,-1.32,0.41
1.01,-1.07,0.04
1.72,-0.84,-0.09
1.13,-0.62,-0.18
0.2,-0.38,-0.06
0.15,-0.41,0.03
0.02,-0.56,0.18
-0.03,-0.65,0.28
-0.16,-0.77,0.48
-0.2,-0.82,0.55
-0.21,-0.87,0.61
-0.19,-0.89,0.63
-0.13,-0.92,0.53
-0.09,-0.94,0.44
-0.02,-0.99,0.29
