ax,ay,az
0.1,-0.53,0.78
0.1,-0.53,0.79
0.12,-0.52,0.79
0.13,-0.52,0.78
0.14,-0.54,0.78
0.14,-0.55,0.78
0.14,-0.56,0.76
0.14,-0.56,0.76
0.14,-0.57,0.76
0.13,-0.58,0.77
0.13,-0.62,0.78
0.13,-0.63,0.78
0.13,-0.63,0.77
0.12,-0.62,0.77
0.12,-0.61,0.78
0.11,-0.6,0.78
0.11,-0.6,0.79
0.11,-0.6,0.79
0.11,-0.6,0.78
0.1,-0.61,0.76
0.11,-0.62,0.75
0.1,-0.62,0.76
0.09,-0.61,0.76
0.09,-0.6,0.75
0.09,-0.6,0.75
0.08,-0.59,0.74
0.08,-0.59,0.73
0.06,-0.59,0.72
0.06,-0.59,0.71
0.06,-0.6,0.7
0.06,-0.61,0.71
0.06,-0.64,0.73
0.07,-0.65,0.73
0.08,-0.68,0.75
0.08,-0.68,0.76
0.08,-0.69,0.76
0.08,-0.69,0.76
0.07,-0.7,0.76
0.07,-0.7,0.76
0.08,-0.73,0.75
0.09,-0.74,0.76
0.09,-0.77,0.77
0.1,-0.77,0.78
0.1,-0.77,0.8
0.11,-0.76,0.81
0.1,-0.75,0.84
0.1,-0.74,0.84
0.11,-0.73,0.83
0.12,-0.72,0.82
0.12,-0.71,0.82
0.12,-0.69,0.83
0.12,-0.68,0.83
0.11,-0.66,0.8
0.1,-0.65,0.79
0.08,-0.65,0.75
0.08,-0.66,0.73
0.06,-0.67,0.7
0.05,-0.68,0.69
0.05,-0.69,0.69
0.04,-0.69,0.69
0.03,-0.69,0.7
0.01,-0.7,0.7
-0.04,-0.7,0.68
-0.12,-0.72,0.66
-0.66,-0.81,0.53
-1.08,-1.0,0.46
-2.46,-1.21,0.52
-2.45,-1.37,0.55
-1.07,-1.64,0.81
-0.33,-1.49,0.87
0.98,-1.13,0.79
1.41,-1.0,0.73
1.01,-0.84,0.64
0.51,-0.7,0.6
0.74,-0.46,0.53
0.91,-0.44,0.51
0.5,-0.39,0.47
0.31,-0.39,0.46
0.16,-0.4,0.42
0.03,-0.43,0.45
-0.01,-0.46,0.49
-0.11,-0.52,0.58
-0.13,-0.56,0.62
-0.13,-0.66,0.72
-0.11,-0.71,0.76
-0.05,-0.8,0.76
-0.03,-0.83,0.73
-0.02,-0.83,0.65
-0.02,-0.8,0.62
-0.03,-0.73,0.59
-0.03,-0.7,0.57
-0.02,-0.63,0.58
-0.02,-0.61,0.6
-0.01,-0.58,0.65
-0.01,-0.56,0.67
-0.03,-0.54,0.71
-0.03,-0.54,0.72
-0.03,-0.56,0.73
-0.03,-0.57,0.73
-0.03,-0.59,0.71
