ax,ay,az
0.82,-0.82,0.25
0.85,-0.83,0.3
0.77,-0.84,0.25
0.89,-0.84,0.2
1.12,-0.92,0.18
1.08,-0.94,0.21
0.79,-0.89,0.26
0.68,-0.88,0.29
0.53,-0.8,0.38
0.47,-0.75,0.41
0.29,-0.68,0.48
0.21,-0.66,0.48
0.09,-0.64,0.48
0.13,-0.66,0.42
0.08,-0.71,0.41
0.07,-0.71,0.41
0.07,-0.71,0.38
0.06,-0.72,0.36
0.04,-0.74,0.35
0.04,-0.76,0.34
0.06,-0.8,0.35
0.06,-0.82,0.36
0.08,-0.85,0.37
0.08,-0.86,0.39
0.07,-0.86,0.4
0.07,-0.84,0.4
0.07,-0.83,0.4
0.07,-0.82,0.41
0.07,-0.82,0.42
0.07,-0.82,0.43
0.07,-0.82,0.43
0.08,-0.84,0.43
0.08,-0.84,0.43
0.08,-0.84,0.41
0.08,-0.85,0.41
0.08,-0.85,0.42
0.08,-0.85,0.42
0.08,-0.88,0.42
0.08,-0.9,0.41
0.08,-0.92,0.39
0.08,-0.92,0.38
0.08,-0.94,0.39
0.08,-0.95,0.39
0.09,-0.98,0.4
0.09,-0.96,0.43
0.08,-0.96,0.47
0.09,-0.96,0.49
0.09,-0.97,0.52
0.09,-0.97,0.52
0.09,-0.97,0.52
0.09,-0.97,0.51
0.09,-0.98,0.5
0.08,-0.98,0.5
0.07,-0.97,0.5
0.07,-0.98,0.5
0.06,-0.98,0.5
0.05,-0.97,0.49
0.04,-0.97,0.48
0.04,-0.98,0.47
0.03,-0.99,0.46
0.03,-1.01,0.44
0.03,-1.02,0.42
0.04,-1.06,0.41
0.04,-1.11,0.42
0.04,-1.17,0.42
0.04,-1.19,0.42
0.02,-1.2,0.45
-0.0,-1.17,0.46
-0.04,-1.08,0.46
-0.06,-1.03,0.46
-0.09,-0.96,0.45
-0.1,-0.92,0.46
-0.11,-0.84,0.47
-0.12,-0.81,0.48
-0.11,-0.76,0.49
-0.12,-0.77,0.5
-0.11,-0.78,0.51
-0.12,-0.77,0.51
-0.14,-0.77,0.53
-0.16,-0.75,0.55
-0.18,-0.73,0.63
-0.21,-0.71,0.66
-0.27,-0.66,0.73
-0.31,-0.67,0.76
-0.46,-0.73,0.82
-0.6,-0.76,0.84
-0.82,-0.86,0.82
-1.51,-0.92,0.82
-2.04,-0.97,0.85
-2.97,-1.31,0.73
-2.73,-1.45,0.51
-1.63,-1.37,0.25
-1.02,-1.2,0.16
0.56,-0.56,-0.03
1.47,-0.35,-0.16
2.45,-0.59,-0.04
1.79,-0.8,0.19
1.84,-0.71,0.1
2.29,-0.79,0.16
1.65,-0.64,0.49
