ax,ay,az
1.55,-0.39,-0.07
0.14,-0.66,-0.53
-0.45,-0.66,-0.56
-1.1,-0.69,-0.18
-1.36,-0.6,-0.03
-1.64,-0.3,0.32
-1.54,-0.11,0.57
-1.23,-0.05,1.24
-0.98,-0.13,1.55
-0.21,-0.32,1.94
0.06,-0.37,1.88
0.06,-0.33,1.33
0.15,-0.31,1.09
0.35,-0.36,0.78
0.36,-0.38,0.71
0.33,-0.36,0.6
0.28,-0.23,0.57
0.2,-0.14,0.56
0.1,-0.09,0.74
0.06,-0.09,0.84
-0.03,-0.1,1.02
-0.09,-0.13,1.05
-0.18,-0.25,1.12
-0.19,-0.29,1.12
-0.15,-0.3,1.09
-0.12,-0.3,1.05
-0.02,-0.28,0.96
0.01,-0.28,0.91
0.02,-0.3,0.85
-0.01,-0.32,0.82
-0.01,-0.34,0.83
-0.01,-0.32,0.83
-0.02,-0.29,0.87
-0.01,-0.27,0.92
-0.03,-0.26,1.0
-0.05,-0.24,1.02
-0.15,-0.22,1.0
-0.22,-0.2,0.95
-0.52,-0.24,0.76
-0.89,-0.28,0.64
-1.93,-0.38,0.59
-2.02,-0.33,0.79
-1.13,-0.01,1.01
-0.64,-0.04,1.07
0.61,-0.35,1.14
1.28,-0.53,1.3
1.86,-0.73,1.8
2.19,-0.83,1.96
1.88,-0.61,1.94
2.03,-0.15,1.48
2.05,0.03,1.01
1.32,-0.01,0.35
0.89,-0.07,0.12
-0.22,-0.28,-0.03
-0.75,-0.35,-0.08
-1.53,-0.38,0.14
-1.65,-0.37,0.32
-1.8,-0.22,0.64
-1.67,-0.2,0.9
-1.24,-0.21,1.18
-0.88,-0.35,1.32
-0.02,-0.52,1.43
0.27,-0.58,1.31
0.4,-0.52,1.01
0.47,-0.45,0.89
0.54,-0.43,0.82
0.55,-0.43,0.84
0.48,-0.41,0.77
0.35,-0.39,0.72
0.14,-0.32,0.77
0.11,-0.31,0.88
-0.08,-0.28,0.96
-0.14,-0.26,0.98
-0.25,-0.23,0.96
-0.3,-0.26,1.0
-0.28,-0.31,1.02
-0.28,-0.32,1.0
-0.24,-0.33,0.98
-0.14,-0.32,0.96
-0.13,-0.31,0.94
-0.09,-0.32,0.93
-0.12,-0.3,0.9
-0.22,-0.29,0.79
-0.35,-0.3,0.71
-0.71,-0.4,0.61
-1.0,-0.47,0.61
-1.18,-0.45,0.66
-0.97,-0.34,0.72
-0.17,-0.13,0.81
0.21,-0.04,0.92
1.12,-0.13,1.25
1.48,-0.22,1.5
1.73,-0.37,2.02
1.7,-0.37,2.02
1.83,-0.38,1.68
1.78,-0.35,1.38
1.19,-0.45,0.62
0.83,-0.5,0.33
-0.27,-0.64,-0.08
-0.87,-0.65,-0.18
