ax,ay,az
-0.63,-0.02,0.83
-0.63,-0.03,0.83
-0.65,-0.03,0.83
-0.65,-0.03,0.82
-0.66,-0.02,0.8
-0.66,-0.02,0.79
-0.69,-0.02,0.79
-0.69,-0.02,0.78
-0.7,-0.03,0.76
-0.71,-0.03,0.75
-0.72,-0.04,0.75
-0.72,-0.04,0.74
-0.74,-0.04,0.72
-0.75,-0.04,0.7
-0.76,-0.05,0.67
-0.77,-0.05,0.64
-0.78,-0.05,0.61
-0.78,-0.05,0.59
-0.78,-0.05,0.58
-0.78,-0.05,0.58
-0.79,-0.06,0.58
-0.8,-0.07,0.57
-0.8,-0.07,0.56
-0.8,-0.06,0.57
-0.81,-0.05,0.57
-0.81,-0.04,0.57
-0.82,-0.04,0.56
-0.82,-0.04,0.54
-0.82,-0.04,0.54
-0.82,-0.04,0.54
-0.82,-0.04,0.55
-0.83,-0.05,0.56
-0.84,-0.05,0.56
-0.84,-0.05,0.55
-0.84,-0.05,0.55
-0.84,-0.05,0.56
-0.83,-0.05,0.56
-0.83,-0.07,0.59
-0.83,-0.07,0.6
-0.82,-0.08,0.61
-0.83,-0.08,0.6
-0.82,-0.07,0.6
-0.83,-0.06,0.59
-0.83,-0.06,0.59
-0.83,-0.07,0.59
-0.82,-0.07,0.6
-0.82,-0.07,0.61
-0.82,-0.06,0.61
-0.82,-0.06,0.61
-0.82,-0.05,0.6
-0.82,-0.04,0.59
-0.83,-0.04,0.59
-0.82,-0.04,0.59
-0.82,-0.05,0.59
-0.82,-0.05,0.59
-0.82,-0.05,0.59
-0.82,-0.04,0.57
-0.82,-0.03,0.57
-0.82,-0.04,0.57
-0.82,-0.04,0.57
-0.82,-0.04,0.57
-0.82,-0.04,0.58
-0.81,-0.04,0.59
-0.81,-0.04,0.6
-0.82,-0.05,0.61
-0.83,-0.05,0.62
-0.91,-0.05,0.62
-1.04,-0.04,0.64
-1.52,0.0,0.71
-1.79,-0.02,0.79
-2.0,-0.01,0.86
-1.86,-0.02,0.79
-1.25,0.05,0.44
-0.78,0.12,0.18
-0.12,0.12,-0.09
0.02,0.11,0.02
0.07,0.15,0.47
-0.04,0.12,0.67
-0.23,0.03,0.85
-0.31,-0.02,0.91
-0.49,-0.05,1.0
-0.58,-0.07,0.98
-0.62,-0.13,0.84
-0.57,-0.28,0.72
-0.59,-0.35,0.61
-0.83,-0.4,0.47
-0.97,-0.38,0.44
-1.13,-0.34,0.39
-1.13,-0.33,0.37
-1.1,-0.31,0.37
-1.06,-0.28,0.39
-0.97,-0.21,0.45
-0.93,-0.19,0.49
-0.89,-0.15,0.55
-0.88,-0.14,0.57
-0.87,-0.1,0.59
-0.87,-0.09,0.59
-0.86,-0.08,0.61
-0.85,-0.07,0.61
-0.84,-0.07,0.62
