ax,ay,az
4.0,-2.43,0.14
3.96,-2.06,-0.33
2.7,-0.91,-0.71
2.05,-0.52,-0.66
1.24,0.1,-0.29
0.95,0.41,0.11
0.66,0.82,0.61
0.58,0.75,0.76
0.52,0.36,0.92
0.51,0.16,0.93
0.54,-0.21,0.83
0.54,-0.34,0.83
0.49,-0.42,0.83
0.5,-0.41,0.81
0.55,-0.36,0.7
0.6,-0.31,0.59
0.57,-0.25,0.56
0.56,-0.24,0.54
0.54,-0.18,0.58
0.53,-0.12,0.65
0.52,-0.04,0.82
0.53,-0.01,0.86
0.54,0.02,0.91
0.53,0.02,0.88
0.58,-0.02,0.77
0.58,-0.07,0.75
0.58,-0.11,0.75
0.55,-0.17,0.76
0.56,-0.2,0.77
0.53,-0.22,0.82
0.52,-0.22,0.84
0.5,-0.22,0.86
0.48,-0.23,0.85
0.44,-0.28,0.8
0.41,-0.32,0.78
0.33,-0.42,0.74
0.3,-0.48,0.74
0.24,-0.53,0.78
0.23,-0.54,0.8
0.2,-0.51,0.85
0.2,-0.5,0.86
0.26,-0.5,0.85
0.27,-0.48,0.84
0.21,-0.44,0.93
0.15,-0.43,0.99
0.12,-0.43,1.01
0.09,-0.45,1.0
0.11,-0.46,0.9
0.1,-0.48,0.86
0.1,-0.5,0.83
0.09,-0.5,0.83
0.08,-0.53,0.81
0.08,-0.57,0.81
0.1,-0.67,0.82
0.1,-0.69,0.87
0.07,-0.71,0.92
0.07,-0.69,0.9
0.05,-0.67,0.88
-0.03,-0.71,0.88
-0.06,-0.74,0.86
-0.12,-0.77,0.82
-0.16,-0.78,0.81
-0.23,-0.82,0.78
-0.29,-0.84,0.77
-0.38,-0.88,0.74
-0.41,-0.89,0.74
-0.45,-0.91,0.73
-0.44,-0.93,0.71
-0.41,-0.97,0.72
-0.39,-1.0,0.74
-0.35,-1.0,0.77
-0.31,-1.0,0.78
-0.27,-0.99,0.84
-0.24,-0.96,0.85
-0.21,-0.87,0.8
-0.21,-0.83,0.77
-0.21,-0.78,0.76
-0.21,-0.77,0.78
-0.33,-0.74,0.91
-0.49,-0.77,0.99
-2.42,-0.89,0.91
-4.0,-1.2,0.85
-4.0,-1.04,0.08
-3.36,-0.97,-0.9
-4.0,0.45,-0.85
-2.97,1.86,0.48
0.96,1.76,1.73
2.05,0.52,2.09
2.61,-0.56,1.4
2.16,-1.59,0.88
3.01,-1.52,0.29
3.5,-1.78,0.62
3.3,-1.77,0.55
2.18,-0.65,-0.03
1.57,-0.26,-0.31
0.84,0.48,-0.47
0.61,0.68,-0.43
0.37,0.63,-0.02
0.26,0.45,0.48
0.42,0.11,0.89
