ax,ay,az
-0.86,-0.04,0.61
-0.86,-0.04,0.61
-0.86,-0.04,0.6
-0.86,-0.06,0.6
-0.86,-0.05,0.59
-0.87,-0.05,0.57
-0.86,-0.05,0.56
-0.87,-0.05,0.55
-0.86,-0.05,0.52
-0.86,-0.05,0.52
-0.87,-0.05,0.51
-0.87,-0.05,0.51
-0.87,-0.05,0.51
-0.87,-0.05,0.51
-0.88,-0.04,0.5
-0.88,-0.03,0.49
-0.89,-0.03,0.47
-0.89,-0.03,0.47
-0.9,-0.03,0.45
-0.91,-0.03,0.45
-0.91,-0.04,0.44
-0.91,-0.04,0.43
-0.92,-0.04,0.4
-0.92,-0.04,0.39
-0.92,-0.04,0.38
-0.93,-0.04,0.38
-0.92,-0.04,0.4
-0.92,-0.04,0.39
-0.92,-0.04,0.38
-0.92,-0.04,0.38
-0.94,-0.03,0.39
-0.93,-0.03,0.39
-0.94,-0.05,0.41
-0.95,-0.06,0.41
-0.95,-0.07,0.4
-0.95,-0.07,0.39
-0.95,-0.08,0.39
-0.95,-0.09,0.38
-0.95,-0.09,0.38
-0.95,-0.08,0.38
-0.95,-0.08,0.38
-0.95,-0.08,0.38
-0.96,-0.08,0.38
-0.96,-0.07,0.37
-0.96,-0.07,0.37
-0.96,-0.06,0.35
-0.95,-0.06,0.34
-0.96,-0.05,0.34
-0.96,-0.05,0.34
-0.96,-0.05,0.34
-0.96,-0.05,0.33
-0.96,-0.04,0.32
-0.97,-0.03,0.31
-0.97,-0.03,0.29
-0.97,-0.03,0.28
-0.98,-0.03,0.29
-0.98,-0.03,0.3
-0.98,-0.03,0.31
-0.98,-0.04,0.31
-0.98,-0.04,0.29
-0.98,-0.03,0.28
-0.98,-0.03,0.27
-0.98,-0.03,0.27
-0.98,-0.03,0.28
-0.98,-0.03,0.28
-0.98,-0.05,0.3
-0.98,-0.05,0.31
-0.98,-0.06,0.33
-0.98,-0.07,0.33
-0.99,-0.07,0.33
-1.04,-0.07,0.32
-1.13,-0.06,0.3
-1.53,-0.05,0.29
-1.83,-0.07,0.35
-2.21,-0.1,0.5
-2.2,-0.12,0.56
-1.86,-0.11,0.62
-1.6,-0.1,0.58
-0.8,-0.01,0.26
-0.45,0.05,0.05
-0.16,0.06,-0.04
-0.09,0.04,0.06
-0.28,-0.0,0.32
-0.42,-0.04,0.44
-0.66,-0.01,0.54
-0.74,-0.0,0.54
-0.76,-0.0,0.5
-0.73,-0.01,0.47
-0.62,-0.06,0.36
-0.6,-0.08,0.3
-0.72,-0.09,0.24
-0.81,-0.08,0.27
-0.97,-0.04,0.33
-1.01,-0.04,0.34
-1.03,-0.02,0.31
-1.03,-0.02,0.3
-1.0,-0.03,0.3
-0.99,-0.02,0.3
-0.98,-0.02,0.31
-0.96,-0.0,0.32
