ax,ay,az
0.87,-0.18,-0.09
0.87,-0.18,-0.11
0.88,-0.21,-0.13
0.89,-0.22,-0.14
0.94,-0.22,-0.16
0.95,-0.22,-0.17
0.99,-0.23,-0.16
1.01,-0.22,-0.16
1.03,-0.23,-0.15
1.03,-0.23,-0.14
1.0,-0.21,-0.15
0.98,-0.21,-0.13
0.94,-0.19,-0.11
0.91,-0.18,-0.12
0.89,-0.15,-0.11
0.88,-0.14,-0.12
0.87,-0.15,-0.15
0.89,-0.15,-0.17
0.9,-0.16,-0.2
0.93,-0.19,-0.2
0.93,-0.21,-0.2
0.96,-0.24,-0.19
0.98,-0.26,-0.18
1.0,-0.24,-0.18
1.0,-0.24,-0.18
0.95,-0.23,-0.16
0.96,-0.22,-0.16
0.94,-0.19,-0.17
0.94,-0.19,-0.17
0.93,-0.2,-0.17
0.93,-0.22,-0.16
0.94,-0.23,-0.14
0.95,-0.23,-0.14
0.95,-0.23,-0.14
0.96,-0.23,-0.14
0.96,-0.24,-0.13
0.95,-0.24,-0.13
0.95,-0.22,-0.17
0.94,-0.21,-0.18
0.92,-0.21,-0.15
0.91,-0.21,-0.14
0.9,-0.23,-0.13
0.9,-0.24,-0.13
0.93,-0.23,-0.12
0.95,-0.23,-0.12
0.95,-0.26,-0.14
0.97,-0.27,-0.15
1.01,-0.29,-0.17
1.01,-0.31,-0.2
1.0,-0.32,-0.21
0.96,-0.31,-0.19
0.95,-0.28,-0.13
0.93,-0.22,-0.12
0.89,-0.21,-0.09
0.87,-0.18,-0.08
0.88,-0.17,-0.1
0.88,-0.16,-0.17
0.89,-0.17,-0.19
0.92,-0.22,-0.2
0.94,-0.25,-0.19
0.99,-0.35,-0.2
0.97,-0.4,-0.2
0.79,-0.45,-0.26
0.69,-0.45,-0.34
0.19,-0.23,-0.6
-0.27,0.04,-0.62
-0.95,0.83,-0.38
-0.43,1.2,-0.25
1.21,1.13,-0.11
1.97,0.61,-0.06
3.17,-1.25,0.1
3.18,-2.42,0.13
2.06,-2.77,0.51
2.16,-2.0,0.29
2.35,0.15,-0.05
2.15,0.81,0.02
0.76,0.96,0.64
0.12,1.06,0.85
0.12,1.24,0.75
0.15,1.13,0.35
0.09,0.53,-0.41
0.23,0.18,-0.48
0.47,-0.18,-0.18
0.9,-0.54,-0.18
1.03,-0.53,-0.29
1.13,-0.54,-0.35
1.12,-0.53,-0.33
1.04,-0.48,-0.22
1.05,-0.42,-0.2
1.05,-0.32,-0.11
1.0,-0.3,-0.07
0.93,-0.25,-0.09
0.88,-0.25,-0.12
0.89,-0.19,-0.11
0.93,-0.18,-0.08
1.0,-0.15,-0.07
0.99,-0.16,-0.06
0.96,-0.2,-0.06
0.96,-0.21,-0.06
0.93,-0.22,-0.1
