ax,ay,az
-1.11,-0.55,-0.36
-0.97,-0.65,-0.4
-0.86,-0.75,-0.34
-0.62,-1.07,0.01
-0.45,-1.22,0.16
-0.15,-1.38,0.29
-0.02,-1.39,0.27
0.09,-1.3,0.2
0.12,-1.21,0.17
0.17,-1.07,0.13
0.19,-1.01,0.13
0.19,-0.94,0.12
0.15,-0.92,0.1
0.11,-0.93,0.1
0.1,-0.93,0.1
0.06,-0.99,0.09
0.07,-1.01,0.09
0.03,-1.03,0.06
0.05,-1.03,0.04
0.05,-1.04,0.04
0.05,-1.05,0.04
0.06,-1.05,0.05
0.08,-1.0,0.07
0.08,-0.99,0.09
0.12,-0.97,0.14
0.11,-0.95,0.13
0.13,-0.95,0.13
0.13,-0.94,0.13
0.11,-0.91,0.1
0.11,-0.9,0.09
0.09,-0.92,0.06
0.08,-0.93,0.06
0.06,-0.95,0.06
0.06,-0.96,0.05
0.03,-0.97,0.03
0.03,-0.97,0.03
0.04,-1.0,0.04
0.03,-1.01,0.04
0.06,-1.03,0.07
0.06,-1.03,0.09
0.06,-1.02,0.12
0.06,-1.01,0.12
0.06,-1.0,0.11
0.06,-1.0,0.1
0.07,-1.0,0.09
0.07,-1.0,0.09
0.07,-1.0,0.07
0.07,-1.0,0.06
0.08,-0.99,0.06
0.07,-0.98,0.05
0.07,-0.98,0.03
0.08,-0.97,0.04
0.08,-0.98,0.05
0.07,-1.0,0.06
0.08,-1.0,0.06
0.07,-1.0,0.05
0.06,-1.01,0.06
0.07,-1.01,0.09
0.07,-1.0,0.09
0.06,-0.98,0.11
0.05,-0.96,0.11
0.03,-0.96,0.12
0.01,-0.96,0.12
-0.09,-0.96,0.1
-0.2,-0.95,0.05
-0.68,-0.99,-0.22
-1.05,-1.11,-0.39
-1.84,-1.17,-0.37
-1.6,-1.0,-0.17
-0.53,-0.64,0.19
0.03,-0.53,0.15
1.48,-0.62,0.09
2.11,-0.88,0.24
2.45,-1.61,0.89
2.13,-1.91,1.06
2.15,-1.9,0.97
2.04,-1.52,0.63
0.96,-0.76,-0.1
0.33,-0.55,-0.21
-0.78,-0.34,-0.17
-1.11,-0.34,-0.12
-1.35,-0.39,-0.25
-1.37,-0.5,-0.23
-1.2,-0.64,-0.14
-0.9,-0.9,-0.04
-0.67,-1.05,0.02
-0.09,-1.31,0.07
0.17,-1.39,0.11
0.41,-1.39,0.15
0.47,-1.33,0.13
0.48,-1.14,0.09
0.44,-1.02,0.08
0.33,-0.81,0.09
0.27,-0.76,0.09
0.14,-0.76,0.1
0.11,-0.82,0.13
0.05,-0.94,0.15
0.04,-0.99,0.15
-0.0,-1.07,0.13
-0.01,-1.08,0.13
