ax,ay,az
0.43,-0.37,-1.04
0.41,-0.3,-1.0
0.38,-0.26,-0.97
0.35,-0.18,-0.93
0.34,-0.15,-0.92
0.33,-0.12,-0.9
0.35,-0.13,-0.91
0.35,-0.14,-0.89
0.35,-0.14,-0.89
0.35,-0.13,-0.87
0.36,-0.12,-0.88
0.38,-0.13,-0.93
0.39,-0.13,-0.94
0.4,-0.14,-0.96
0.41,-0.15,-0.96
0.4,-0.17,-0.96
0.4,-0.17,-0.95
0.41,-0.17,-0.93
0.42,-0.17,-0.92
0.44,-0.18,-0.91
0.43,-0.18,-0.91
0.42,-0.18,-0.92
0.39,-0.18,-0.92
0.39,-0.17,-0.88
0.37,-0.17,-0.88
0.38,-0.16,-0.91
0.36,-0.16,-0.93
0.35,-0.17,-0.93
0.35,-0.17,-0.92
0.37,-0.1,-0.95
0.39,-0.06,-0.99
0.39,-0.03,-0.97
0.35,-0.06,-0.95
0.35,-0.06,-0.92
0.37,-0.04,-0.92
0.38,-0.03,-0.92
0.36,-0.06,-0.93
0.36,-0.09,-0.93
0.37,-0.13,-0.94
0.38,-0.14,-0.95
0.37,-0.16,-0.95
0.39,-0.15,-0.94
0.37,-0.13,-0.91
0.36,-0.13,-0.9
0.35,-0.11,-0.9
0.34,-0.11,-0.91
0.33,-0.1,-0.91
0.34,-0.09,-0.91
0.35,-0.13,-0.93
0.36,-0.14,-0.94
0.37,-0.16,-0.93
0.39,-0.17,-0.92
0.38,-0.17,-0.93
0.38,-0.16,-0.93
0.4,-0.14,-0.92
0.4,-0.13,-0.92
0.42,-0.12,-0.93
0.41,-0.12,-0.93
0.43,-0.12,-0.92
0.43,-0.12,-0.91
0.42,-0.12,-0.89
0.45,-0.13,-0.87
0.45,-0.12,-0.84
0.49,-0.12,-0.83
0.49,-0.11,-0.83
0.38,-0.14,-0.87
0.23,-0.18,-0.98
-0.19,-0.2,-1.25
-0.48,-0.25,-1.39
-0.95,-0.34,-1.53
-0.9,-0.37,-1.51
-0.58,-0.33,-1.14
-0.43,-0.28,-0.82
0.35,0.11,-0.32
0.85,0.31,-0.17
1.67,0.26,-0.28
1.88,0.11,-0.46
2.01,-0.29,-0.89
2.13,-0.46,-0.93
2.21,-0.54,-0.85
1.84,-0.41,-0.82
1.06,-0.14,-0.7
0.64,-0.02,-0.72
-0.08,0.1,-0.82
-0.3,0.11,-0.84
-0.4,0.03,-0.82
-0.42,-0.03,-0.8
-0.3,-0.04,-0.82
-0.11,0.04,-0.87
0.19,0.18,-0.99
0.32,0.16,-0.99
0.5,0.02,-0.95
0.58,-0.08,-0.92
0.66,-0.22,-0.93
0.66,-0.28,-0.97
0.65,-0.29,-0.97
0.59,-0.24,-0.96
0.53,-0.21,-0.95
0.45,-0.18,-0.91
0.44,-0.17,-0.89
