ax,ay,az
0.35,-0.08,-0.94
0.37,-0.08,-0.95
0.38,-0.09,-0.95
0.4,-0.1,-0.93
0.39,-0.11,-0.93
0.4,-0.12,-0.93
0.39,-0.13,-0.93
0.4,-0.14,-0.92
0.39,-0.15,-0.91
0.39,-0.15,-0.92
0.38,-0.14,-0.92
0.36,-0.14,-0.91
0.36,-0.13,-0.9
0.35,-0.11,-0.91
0.35,-0.1,-0.92
0.34,-0.08,-0.93
0.34,-0.08,-0.92
0.35,-0.07,-0.92
0.36,-0.07,-0.93
0.37,-0.07,-0.93
0.38,-0.08,-0.93
0.38,-0.09,-0.94
0.41,-0.11,-0.95
0.41,-0.11,-0.95
0.41,-0.11,-0.96
0.41,-0.11,-0.97
0.4,-0.11,-0.95
0.39,-0.11,-0.93
0.38,-0.12,-0.93
0.37,-0.12,-0.94
0.37,-0.11,-0.95
0.36,-0.11,-0.95
0.35,-0.12,-0.95
0.34,-0.12,-0.95
0.35,-0.11,-0.95
0.35,-0.11,-0.94
0.36,-0.11,-0.95
0.36,-0.11,-0.95
0.36,-0.12,-0.92
0.36,-0.12,-0.92
0.36,-0.12,-0.93
0.37,-0.12,-0.94
0.36,-0.13,-0.91
0.36,-0.13,-0.91
0.36,-0.13,-0.92
0.36,-0.13,-0.92
0.37,-0.14,-0.92
0.37,-0.14,-0.93
0.36,-0.14,-0.94
0.36,-0.13,-0.94
0.36,-0.12,-0.93
0.37,-0.12,-0.94
0.37,-0.12,-0.91
0.38,-0.12,-0.94
0.37,-0.13,-0.94
0.37,-0.13,-0.94
0.38,-0.13,-0.93
0.38,-0.13,-0.93
0.38,-0.14,-0.93
0.39,-0.13,-0.92
0.38,-0.14,-0.92
0.39,-0.13,-0.91
0.38,-0.13,-0.91
0.34,-0.12,-0.93
0.34,-0.12,-0.93
0.33,-0.12,-0.94
0.32,-0.13,-0.96
0.32,-0.14,-0.97
0.3,-0.14,-0.97
0.25,-0.13,-0.97
0.2,-0.13,-0.98
-0.04,-0.1,-1.07
-0.24,-0.07,-1.17
-0.71,0.05,-1.32
-0.84,0.14,-1.28
-0.63,0.3,-0.99
-0.3,0.27,-0.78
0.3,0.19,-0.71
0.74,0.2,-0.82
1.65,-0.14,-0.83
1.93,-0.43,-0.89
1.72,-0.93,-1.0
1.68,-0.93,-0.96
1.83,-0.79,-0.85
1.52,-0.34,-0.76
1.29,-0.1,-0.67
0.69,0.31,-0.58
0.31,0.38,-0.55
-0.21,0.35,-0.49
-0.28,0.26,-0.56
-0.26,0.05,-0.85
-0.23,-0.03,-1.0
-0.09,-0.14,-1.2
0.0,-0.14,-1.24
0.15,-0.14,-1.16
0.2,-0.14,-1.09
0.26,-0.13,-0.98
0.28,-0.14,-0.96
0.32,-0.16,-0.95
0.33,-0.17,-0.96
