ax,ay,az
0.15,-0.56,0.68
0.16,-0.55,0.71
0.15,-0.55,0.73
0.15,-0.56,0.75
0.14,-0.55,0.76
0.15,-0.57,0.78
0.15,-0.56,0.79
0.14,-0.59,0.81
0.15,-0.59,0.82
0.16,-0.58,0.82
0.17,-0.57,0.81
0.18,-0.57,0.8
0.18,-0.56,0.81
0.18,-0.56,0.8
0.17,-0.55,0.78
0.17,-0.55,0.78
0.16,-0.55,0.77
0.15,-0.55,0.74
0.13,-0.55,0.74
0.14,-0.56,0.73
0.13,-0.57,0.73
0.11,-0.58,0.73
0.12,-0.57,0.73
0.12,-0.59,0.72
0.11,-0.59,0.73
0.12,-0.58,0.77
0.12,-0.58,0.79
0.12,-0.59,0.84
0.12,-0.59,0.81
0.13,-0.58,0.8
0.12,-0.58,0.77
0.1,-0.59,0.77
0.09,-0.59,0.75
0.09,-0.6,0.74
0.1,-0.59,0.74
0.1,-0.59,0.75
0.1,-0.59,0.76
0.09,-0.59,0.76
0.1,-0.59,0.78
0.1,-0.57,0.78
0.1,-0.57,0.78
0.1,-0.57,0.79
0.11,-0.57,0.79
0.11,-0.57,0.79
0.11,-0.57,0.76
0.12,-0.56,0.76
0.11,-0.57,0.76
0.12,-0.58,0.76
0.11,-0.57,0.74
0.13,-0.57,0.74
0.12,-0.59,0.77
0.13,-0.59,0.79
0.12,-0.58,0.79
0.11,-0.59,0.78
0.11,-0.59,0.76
0.11,-0.58,0.75
0.1,-0.58,0.73
0.1,-0.59,0.74
0.1,-0.59,0.76
0.09,-0.58,0.77
0.1,-0.58,0.77
0.1,-0.57,0.77
0.1,-0.57,0.77
0.11,-0.58,0.77
0.11,-0.59,0.77
0.11,-0.6,0.78
0.12,-0.6,0.78
0.11,-0.59,0.77
0.12,-0.58,0.76
0.11,-0.57,0.76
0.12,-0.57,0.76
0.12,-0.57,0.76
0.11,-0.58,0.77
0.13,-0.57,0.79
0.13,-0.57,0.79
0.13,-0.58,0.81
0.13,-0.58,0.82
0.1,-0.56,0.81
0.07,-0.54,0.8
-0.18,-0.47,0.71
-0.5,-0.42,0.56
-1.77,-0.36,0.09
-2.17,-0.32,-0.02
-1.47,-0.55,0.15
-0.99,-0.63,0.33
0.35,-0.77,0.53
1.62,-0.91,0.69
3.12,-1.74,1.41
2.17,-2.0,1.89
1.36,-1.89,2.59
2.7,-0.79,2.35
2.67,-0.16,1.43
1.56,0.33,-0.21
1.2,0.23,-0.51
0.19,-0.01,-0.41
-0.17,-0.03,-0.28
-0.73,-0.2,-0.0
-0.7,-0.37,0.28
-0.83,-0.49,0.5
-0.75,-0.57,0.68
