ax,ay,az
-0.13,-0.46,0.92
-0.12,-0.43,0.92
-0.16,-0.35,0.9
-0.2,-0.32,0.89
-0.45,-0.28,0.81
-0.68,-0.31,0.66
-1.85,-0.36,0.35
-2.03,-0.34,0.43
-0.95,-0.15,0.92
-0.16,-0.16,1.09
1.95,-0.39,1.36
2.58,-0.49,1.86
2.31,-0.3,2.39
2.04,-0.32,2.2
1.81,-0.46,1.16
1.57,-0.58,0.54
0.43,-0.79,-0.4
-0.36,-0.81,-0.71
-1.48,-0.61,-0.81
-1.46,-0.51,-0.59
-1.21,-0.26,-0.03
-1.12,-0.2,0.29
-0.82,-0.23,0.98
-0.57,-0.26,1.34
0.02,-0.47,1.86
0.14,-0.63,1.96
0.19,-0.63,1.78
0.2,-0.53,1.58
0.36,-0.38,1.26
0.37,-0.34,1.08
0.32,-0.33,0.8
0.14,-0.32,0.7
0.07,-0.3,0.62
-0.0,-0.3,0.64
-0.0,-0.31,0.69
-0.03,-0.32,0.74
-0.04,-0.35,0.78
-0.08,-0.45,0.88
-0.1,-0.48,0.92
-0.08,-0.46,0.95
-0.07,-0.42,0.93
-0.06,-0.42,0.92
-0.03,-0.4,0.9
-0.03,-0.41,0.88
-0.05,-0.4,0.86
-0.07,-0.41,0.87
-0.04,-0.41,0.9
-0.05,-0.4,0.9
-0.06,-0.39,0.92
-0.06,-0.38,0.96
-0.05,-0.38,0.98
-0.06,-0.38,0.97
-0.07,-0.38,0.96
-0.06,-0.36,0.94
-0.06,-0.36,0.92
-0.05,-0.38,0.91
-0.04,-0.39,0.88
-0.03,-0.39,0.85
-0.01,-0.39,0.84
0.0,-0.38,0.84
-0.01,-0.38,0.84
-0.02,-0.39,0.83
-0.02,-0.4,0.84
-0.01,-0.42,0.85
-0.01,-0.45,0.87
-0.02,-0.46,0.88
-0.04,-0.47,0.89
-0.04,-0.46,0.89
-0.06,-0.45,0.9
-0.06,-0.44,0.89
-0.05,-0.41,0.89
-0.04,-0.4,0.87
-0.04,-0.4,0.86
-0.03,-0.4,0.87
-0.02,-0.4,0.89
-0.01,-0.41,0.92
-0.03,-0.38,0.94
-0.07,-0.35,0.92
-0.32,-0.18,0.86
-0.66,-0.04,0.73
-2.34,0.16,0.13
-2.84,0.1,-0.07
-1.53,-0.43,0.38
-0.65,-0.77,0.88
1.55,-1.41,1.84
2.51,-1.27,2.27
2.57,-0.15,2.55
1.97,0.34,1.98
2.09,0.29,0.81
2.2,-0.07,0.3
0.95,-0.94,-0.56
0.29,-1.07,-0.81
-0.1,-1.09,-0.54
-0.53,-1.04,-0.25
-0.69,-0.95,-0.03
-0.96,-0.54,0.36
-0.94,-0.29,0.61
-0.95,0.09,1.15
-1.03,0.12,1.3
-0.98,-0.15,1.61
