ax,ay,az
1.7,-0.57,-0.03
2.25,-0.71,-0.18
1.7,-0.57,-0.07
1.26,-0.42,0.38
0.65,-0.55,0.56
0.45,-0.66,0.71
0.08,-0.92,0.85
-0.08,-1.05,0.81
-0.27,-1.17,0.63
-0.32,-1.18,0.56
-0.35,-1.19,0.42
-0.32,-1.16,0.35
-0.26,-1.05,0.24
-0.23,-0.99,0.22
-0.16,-0.87,0.22
-0.11,-0.83,0.23
-0.01,-0.76,0.26
0.04,-0.72,0.28
0.13,-0.65,0.31
0.16,-0.64,0.34
0.18,-0.62,0.41
0.2,-0.63,0.46
0.21,-0.68,0.55
0.21,-0.71,0.57
0.2,-0.76,0.56
0.18,-0.78,0.53
0.14,-0.81,0.5
0.11,-0.82,0.49
0.08,-0.85,0.48
0.07,-0.85,0.47
0.04,-0.86,0.44
0.04,-0.87,0.42
0.04,-0.87,0.41
0.02,-0.93,0.39
0.02,-0.95,0.39
0.01,-1.02,0.39
-0.0,-1.05,0.38
0.0,-1.1,0.34
0.01,-1.12,0.32
-0.0,-1.14,0.29
-0.03,-1.15,0.28
-0.04,-1.11,0.27
-0.04,-1.08,0.27
-0.06,-1.02,0.27
-0.06,-1.01,0.27
-0.06,-0.99,0.26
-0.07,-0.99,0.24
-0.09,-0.99,0.22
-0.09,-1.0,0.2
-0.11,-1.02,0.18
-0.13,-1.03,0.18
-0.16,-1.03,0.19
-0.18,-1.04,0.19
-0.21,-1.03,0.2
-0.22,-1.02,0.19
-0.24,-1.01,0.19
-0.25,-1.02,0.19
-0.26,-1.03,0.2
-0.26,-1.04,0.19
-0.26,-1.08,0.19
-0.27,-1.08,0.18
-0.28,-1.05,0.18
-0.28,-1.05,0.17
-0.27,-1.03,0.17
-0.27,-1.02,0.17
-0.28,-1.01,0.19
-0.28,-0.97,0.2
-0.27,-0.95,0.2
-0.27,-0.9,0.21
-0.26,-0.89,0.22
-0.25,-0.87,0.25
-0.25,-0.85,0.27
-0.25,-0.81,0.3
-0.25,-0.79,0.33
-0.25,-0.77,0.38
-0.26,-0.77,0.41
-0.28,-0.78,0.46
-0.33,-0.81,0.5
-0.84,-0.81,0.57
-1.42,-0.82,0.68
-3.48,-1.14,1.05
-3.6,-1.37,1.21
-1.98,-1.94,1.64
-1.32,-1.89,1.56
0.42,-1.52,0.79
1.45,-1.46,0.43
1.89,-1.01,0.1
1.25,-0.79,0.11
0.97,-0.68,-0.17
1.45,-0.77,-0.36
0.7,-0.59,-0.31
0.28,-0.45,-0.08
-0.17,-0.43,0.33
-0.24,-0.49,0.48
-0.23,-0.64,0.68
-0.24,-0.72,0.71
-0.24,-0.77,0.72
-0.22,-0.76,0.71
-0.22,-0.75,0.68
-0.21,-0.72,0.65
