ax,ay,az
-0.25,0.85,-1.4
-0.15,0.47,-1.54
-0.06,0.09,-1.55
-0.09,-0.82,-1.42
-0.1,-1.02,-1.32
-0.05,-0.92,-1.39
0.02,-0.85,-1.41
0.37,-0.76,-1.14
0.51,-0.67,-1.01
0.56,-0.42,-0.82
0.53,-0.28,-0.76
0.4,-0.08,-0.71
0.32,-0.03,-0.74
0.26,-0.06,-0.77
0.27,-0.09,-0.8
0.38,-0.13,-0.88
0.43,-0.19,-0.86
0.49,-0.36,-0.83
0.5,-0.4,-0.85
0.49,-0.43,-0.93
0.49,-0.41,-0.97
0.48,-0.43,-0.97
0.48,-0.4,-0.97
0.47,-0.35,-0.94
0.45,-0.33,-0.93
0.45,-0.28,-0.94
0.45,-0.28,-0.91
0.4,-0.29,-0.84
0.37,-0.29,-0.86
0.38,-0.31,-0.81
0.36,-0.31,-0.81
0.41,-0.33,-0.85
0.44,-0.35,-0.85
0.44,-0.38,-0.85
0.43,-0.41,-0.85
0.42,-0.4,-0.83
0.4,-0.38,-0.79
0.41,-0.34,-0.81
0.4,-0.25,-0.85
0.4,-0.25,-0.85
0.39,-0.28,-0.85
0.4,-0.3,-0.84
0.4,-0.32,-0.79
0.38,-0.31,-0.8
0.41,-0.31,-0.83
0.38,-0.28,-0.82
0.37,-0.3,-0.8
0.34,-0.26,-0.9
0.36,-0.35,-0.92
0.37,-0.39,-0.9
0.36,-0.42,-0.91
0.37,-0.42,-0.92
0.41,-0.41,-0.9
0.42,-0.39,-0.88
0.44,-0.35,-0.85
0.45,-0.32,-0.85
0.45,-0.29,-0.89
0.45,-0.3,-0.9
0.44,-0.31,-0.92
0.43,-0.31,-0.91
0.45,-0.32,-0.88
0.45,-0.33,-0.89
0.43,-0.38,-0.92
0.42,-0.4,-0.92
0.42,-0.44,-0.95
0.36,-0.46,-0.97
0.3,-0.46,-1.0
-0.34,-0.43,-1.42
-1.39,-0.41,-1.95
-3.04,-0.17,-2.91
-2.2,0.25,-3.0
-1.1,1.19,-1.84
-0.56,1.6,-0.36
4.0,0.99,2.21
4.0,-1.53,1.79
1.23,-4.0,1.42
3.59,-4.0,2.16
2.93,1.26,1.46
2.59,3.12,0.24
-0.55,2.15,-1.27
-0.92,1.63,-1.33
-0.43,1.41,-1.9
-0.25,1.15,-2.07
-0.12,-0.1,-2.04
-0.15,-0.71,-1.92
0.28,-1.3,-1.49
0.47,-1.31,-1.45
0.56,-1.28,-1.08
0.64,-1.21,-0.86
0.67,-0.91,-0.68
0.63,-0.66,-0.67
0.52,-0.23,-0.7
0.45,-0.11,-0.71
0.36,-0.01,-0.77
0.35,0.02,-0.84
0.31,-0.04,-0.9
0.36,-0.08,-0.9
0.42,-0.14,-0.85
0.51,-0.25,-0.8
0.53,-0.3,-0.75
