ax,ay,az
0.61,-0.31,-0.88
0.63,-0.24,-0.91
0.61,-0.16,-0.97
0.63,-0.15,-0.96
0.66,-0.13,-0.91
0.67,-0.14,-0.87
0.68,-0.15,-0.8
0.7,-0.12,-0.8
0.69,-0.09,-0.77
0.68,-0.05,-0.76
0.67,-0.03,-0.74
0.69,0.01,-0.74
0.61,-0.0,-0.73
0.55,-0.0,-0.69
0.54,-0.02,-0.68
0.51,-0.08,-0.73
0.51,-0.11,-0.74
0.5,-0.2,-0.77
0.49,-0.22,-0.79
0.5,-0.23,-0.82
0.48,-0.23,-0.84
0.53,-0.2,-0.85
0.56,-0.18,-0.85
0.52,-0.17,-0.79
0.51,-0.17,-0.76
0.52,-0.14,-0.78
0.52,-0.15,-0.77
0.48,-0.19,-0.74
0.46,-0.2,-0.76
0.5,-0.18,-0.79
0.51,-0.18,-0.8
0.51,-0.24,-0.82
0.5,-0.28,-0.82
0.54,-0.32,-0.83
0.55,-0.35,-0.85
0.55,-0.39,-0.91
0.56,-0.37,-0.92
0.57,-0.3,-0.94
0.55,-0.29,-0.95
0.54,-0.3,-0.97
0.5,-0.28,-0.95
0.49,-0.28,-0.91
0.47,-0.32,-0.88
0.43,-0.34,-0.9
0.4,-0.36,-0.86
0.38,-0.38,-0.82
0.35,-0.33,-0.84
0.34,-0.29,-0.86
0.31,-0.24,-0.87
0.28,-0.22,-0.84
0.27,-0.2,-0.81
0.24,-0.19,-0.81
0.22,-0.2,-0.82
0.22,-0.21,-0.85
0.24,-0.22,-0.89
0.26,-0.21,-0.9
0.27,-0.2,-0.9
0.28,-0.18,-0.9
0.26,-0.16,-0.9
0.26,-0.14,-0.9
0.28,-0.16,-0.88
0.28,-0.17,-0.88
0.3,-0.2,-0.87
0.29,-0.21,-0.87
0.3,-0.27,-0.88
0.29,-0.28,-0.88
0.32,-0.3,-0.89
0.31,-0.3,-0.9
0.31,-0.28,-0.92
0.28,-0.29,-0.93
0.1,-0.31,-0.96
-0.13,-0.35,-1.04
-0.6,-0.49,-1.7
-2.83,-1.1,-2.42
-3.23,-1.19,-2.72
-2.12,-0.69,-2.4
-1.91,-0.38,-2.02
-0.53,0.67,-0.45
0.86,1.23,0.61
3.72,0.78,1.44
3.63,-0.31,0.66
3.15,-1.44,-0.54
4.0,-1.6,-0.19
3.35,-0.72,-0.35
2.52,-0.17,-0.35
1.33,0.91,-0.64
0.67,1.04,-0.86
-0.3,0.62,-0.91
-0.46,0.3,-0.91
-0.47,-0.12,-0.87
-0.39,-0.24,-0.87
-0.07,-0.32,-0.87
0.05,-0.34,-0.92
0.23,-0.45,-1.01
0.3,-0.47,-0.97
0.32,-0.38,-0.94
0.29,-0.31,-0.92
0.31,-0.18,-0.89
0.39,-0.12,-0.9
0.31,-0.14,-1.0
