ax,ay,az
-0.13,-0.22,0.94
-0.14,-0.22,0.94
-0.18,-0.23,0.95
-0.17,-0.23,0.95
-0.18,-0.23,0.94
-0.2,-0.23,0.94
-0.21,-0.22,0.93
-0.23,-0.22,0.92
-0.24,-0.23,0.92
-0.26,-0.23,0.91
-0.26,-0.24,0.91
-0.29,-0.25,0.9
-0.29,-0.25,0.89
-0.3,-0.25,0.87
-0.31,-0.26,0.87
-0.33,-0.24,0.88
-0.34,-0.23,0.88
-0.36,-0.22,0.88
-0.37,-0.22,0.88
-0.39,-0.21,0.86
-0.4,-0.21,0.86
-0.43,-0.2,0.83
-0.43,-0.21,0.82
-0.45,-0.2,0.82
-0.47,-0.18,0.82
-0.48,-0.18,0.83
-0.49,-0.18,0.82
-0.49,-0.17,0.81
-0.5,-0.16,0.81
-0.51,-0.13,0.81
-0.51,-0.13,0.81
-0.52,-0.11,0.79
-0.52,-0.1,0.78
-0.52,-0.09,0.78
-0.53,-0.1,0.78
-0.53,-0.1,0.77
-0.54,-0.11,0.76
-0.55,-0.12,0.75
-0.56,-0.11,0.75
-0.56,-0.11,0.75
-0.56,-0.12,0.74
-0.56,-0.12,0.73
-0.58,-0.11,0.72
-0.59,-0.1,0.71
-0.61,-0.1,0.7
-0.62,-0.1,0.7
-0.64,-0.09,0.73
-0.64,-0.09,0.75
-0.7,-0.09,0.8
-0.76,-0.09,0.83
-0.96,-0.09,0.97
-1.12,-0.07,1.08
-1.54,0.02,1.3
-1.64,0.07,1.35
-1.31,0.16,1.12
-0.93,0.17,0.89
-0.11,0.2,0.23
0.26,0.11,0.05
0.57,-0.04,0.35
0.39,-0.03,0.62
0.11,-0.1,0.98
-0.08,-0.15,1.06
-0.41,-0.16,1.09
-0.48,-0.16,1.06
-0.53,-0.19,0.86
-0.5,-0.21,0.7
-0.46,-0.26,0.46
-0.5,-0.36,0.41
-0.59,-0.37,0.43
-0.8,-0.3,0.6
-0.84,-0.27,0.68
-0.83,-0.23,0.79
-0.8,-0.21,0.81
-0.72,-0.16,0.8
-0.68,-0.14,0.8
-0.61,-0.11,0.8
-0.59,-0.1,0.82
-0.56,-0.07,0.85
-0.56,-0.06,0.85
-0.56,-0.05,0.83
-0.56,-0.05,0.81
-0.57,-0.03,0.78
-0.57,-0.02,0.77
-0.58,-0.01,0.79
-0.58,-0.01,0.81
-0.59,-0.01,0.86
-0.59,-0.0,0.86
-0.6,0.0,0.85
-0.59,0.0,0.83
-0.58,-0.0,0.8
-0.57,-0.0,0.8
-0.58,-0.0,0.81
-0.59,-0.01,0.81
-0.6,-0.02,0.8
-0.61,-0.02,0.79
-0.62,-0.02,0.79
-0.62,-0.02,0.78
-0.62,-0.02,0.77
-0.62,-0.03,0.78
-0.62,-0.02,0.78
