ax,ay,az
0.33,-0.1,-0.93
0.35,-0.12,-0.92
0.35,-0.14,-0.91
0.35,-0.19,-0.93
0.36,-0.2,-0.94
0.36,-0.19,-0.93
0.35,-0.19,-0.94
0.33,-0.17,-0.93
0.32,-0.16,-0.93
0.31,-0.13,-0.93
0.31,-0.12,-0.95
0.31,-0.12,-0.96
0.32,-0.13,-0.95
0.32,-0.14,-0.97
0.33,-0.14,-0.98
0.34,-0.14,-0.98
0.34,-0.15,-0.98
0.34,-0.15,-0.98
0.34,-0.15,-0.97
0.35,-0.15,-0.96
0.35,-0.14,-0.95
0.34,-0.14,-0.95
0.34,-0.14,-0.95
0.33,-0.15,-0.96
0.32,-0.16,-0.95
0.33,-0.15,-0.95
0.33,-0.13,-0.95
0.32,-0.13,-0.94
0.33,-0.13,-0.94
0.33,-0.12,-0.94
0.34,-0.12,-0.95
0.33,-0.13,-0.95
0.33,-0.14,-0.94
0.33,-0.14,-0.94
0.34,-0.14,-0.94
0.34,-0.14,-0.94
0.34,-0.14,-0.92
0.33,-0.14,-0.92
0.33,-0.13,-0.91
0.33,-0.12,-0.91
0.33,-0.12,-0.93
0.33,-0.12,-0.93
0.33,-0.13,-0.94
0.33,-0.13,-0.94
0.33,-0.12,-0.96
0.33,-0.12,-0.96
0.33,-0.13,-0.95
0.33,-0.13,-0.95
0.33,-0.14,-0.95
0.34,-0.14,-0.95
0.33,-0.15,-0.95
0.34,-0.15,-0.95
0.34,-0.17,-0.94
0.34,-0.17,-0.94
0.33,-0.17,-0.94
0.33,-0.17,-0.93
0.32,-0.17,-0.93
0.31,-0.16,-0.93
0.31,-0.15,-0.92
0.29,-0.15,-0.93
0.26,-0.14,-0.93
0.2,-0.13,-0.94
0.12,-0.13,-0.95
-0.1,-0.11,-1.05
-0.25,-0.09,-1.11
-0.61,-0.15,-1.16
-0.74,-0.2,-1.15
-0.64,-0.19,-1.09
-0.61,-0.1,-1.04
0.05,0.1,-0.96
0.35,0.11,-0.81
0.97,0.12,-0.81
1.3,0.14,-0.84
1.74,0.06,-0.93
1.79,-0.06,-0.99
1.87,-0.27,-0.98
1.9,-0.3,-0.92
1.67,-0.31,-0.68
1.4,-0.25,-0.59
0.66,-0.07,-0.54
0.34,-0.0,-0.52
-0.34,-0.03,-0.53
-0.51,-0.12,-0.62
-0.49,-0.28,-0.94
-0.46,-0.32,-1.08
-0.33,-0.32,-1.28
-0.27,-0.27,-1.35
-0.07,-0.1,-1.31
0.03,-0.02,-1.25
0.2,0.06,-1.1
0.26,0.08,-1.05
0.3,0.08,-0.97
0.42,0.07,-0.93
0.43,0.07,-0.92
0.42,0.0,-0.83
0.37,-0.04,-0.8
0.38,-0.15,-0.78
0.39,-0.17,-0.78
0.4,-0.25,-0.83
0.4,-0.3,-0.83
