ax,ay,az
0.37,-0.13,-0.93
0.37,-0.15,-0.91
0.37,-0.16,-0.9
0.36,-0.17,-0.88
0.36,-0.18,-0.88
0.36,-0.16,-0.89
0.35,-0.17,-0.89
0.34,-0.18,-0.9
0.33,-0.17,-0.92
0.33,-0.13,-0.92
0.33,-0.14,-0.92
0.32,-0.14,-0.94
0.32,-0.13,-0.95
0.32,-0.13,-0.95
0.33,-0.14,-0.96
0.33,-0.15,-0.95
0.33,-0.17,-0.95
0.34,-0.18,-0.95
0.34,-0.2,-0.96
0.35,-0.2,-0.95
0.36,-0.19,-0.95
0.36,-0.2,-0.94
0.36,-0.2,-0.93
0.36,-0.19,-0.93
0.36,-0.17,-0.93
0.36,-0.16,-0.94
0.35,-0.16,-0.93
0.35,-0.16,-0.92
0.35,-0.15,-0.92
0.35,-0.14,-0.92
0.34,-0.14,-0.94
0.35,-0.14,-0.95
0.34,-0.16,-0.95
0.34,-0.17,-0.95
0.35,-0.18,-0.96
0.35,-0.18,-0.97
0.35,-0.19,-0.97
0.34,-0.19,-0.96
0.33,-0.19,-0.94
0.33,-0.18,-0.94
0.33,-0.16,-0.92
0.31,-0.15,-0.92
0.3,-0.14,-0.91
0.29,-0.13,-0.91
0.29,-0.12,-0.91
0.3,-0.12,-0.92
0.3,-0.13,-0.93
0.32,-0.14,-0.93
0.31,-0.15,-0.93
0.32,-0.16,-0.94
0.33,-0.16,-0.95
0.33,-0.18,-0.96
0.34,-0.18,-0.96
0.35,-0.18,-0.97
0.35,-0.18,-0.96
0.36,-0.17,-0.96
0.36,-0.18,-0.97
0.37,-0.19,-0.94
0.38,-0.19,-0.93
0.37,-0.19,-0.94
0.37,-0.19,-0.94
0.38,-0.17,-0.92
0.38,-0.17,-0.91
0.39,-0.17,-0.91
0.38,-0.16,-0.91
0.29,-0.17,-0.9
0.23,-0.17,-0.89
-0.09,-0.18,-0.92
-0.44,-0.22,-0.97
-1.4,-0.43,-1.09
-1.63,-0.42,-1.16
-0.67,-0.41,-1.09
-0.41,-0.39,-1.07
-0.08,-0.41,-1.01
1.32,-0.07,-0.79
2.01,0.03,-0.75
1.87,-0.28,-0.86
1.43,-0.32,-0.9
1.83,0.08,-0.95
1.85,0.31,-0.94
1.38,0.56,-0.72
1.13,0.55,-0.6
0.5,0.46,-0.53
0.27,0.37,-0.52
0.04,0.1,-0.65
-0.0,-0.03,-0.79
0.01,-0.22,-1.1
0.06,-0.29,-1.2
0.11,-0.41,-1.21
0.11,-0.45,-1.15
0.17,-0.39,-1.01
0.18,-0.34,-0.97
0.19,-0.27,-0.93
0.21,-0.25,-0.92
0.24,-0.22,-0.9
0.24,-0.2,-0.9
0.26,-0.13,-0.91
0.27,-0.1,-0.9
0.28,-0.08,-0.91
0.28,-0.09,-0.92
