ax,ay,az
0.35,-0.13,-0.98
0.36,-0.13,-0.98
0.36,-0.15,-0.95
0.37,-0.15,-0.94
0.36,-0.14,-0.93
0.37,-0.13,-0.93
0.36,-0.13,-0.93
0.36,-0.13,-0.93
0.36,-0.12,-0.93
0.37,-0.11,-0.92
0.37,-0.11,-0.91
0.36,-0.11,-0.91
0.35,-0.12,-0.91
0.35,-0.11,-0.91
0.35,-0.12,-0.91
0.35,-0.12,-0.91
0.34,-0.11,-0.92
0.34,-0.12,-0.93
0.33,-0.13,-0.93
0.33,-0.13,-0.94
0.34,-0.14,-0.94
0.35,-0.14,-0.94
0.34,-0.16,-0.95
0.35,-0.16,-0.96
0.36,-0.17,-0.95
0.35,-0.17,-0.94
0.35,-0.16,-0.94
0.35,-0.16,-0.94
0.36,-0.15,-0.93
0.35,-0.15,-0.94
0.36,-0.14,-0.93
0.36,-0.13,-0.94
0.36,-0.13,-0.91
0.36,-0.12,-0.93
0.36,-0.12,-0.93
0.35,-0.11,-0.92
0.35,-0.11,-0.92
0.34,-0.11,-0.92
0.34,-0.11,-0.93
0.35,-0.13,-0.93
0.34,-0.15,-0.93
0.34,-0.16,-0.92
0.34,-0.15,-0.92
0.33,-0.14,-0.94
0.33,-0.14,-0.95
0.33,-0.14,-0.94
0.32,-0.15,-0.93
0.31,-0.16,-0.91
0.31,-0.16,-0.92
0.31,-0.16,-0.93
0.31,-0.16,-0.94
0.31,-0.16,-0.93
0.31,-0.15,-0.94
0.32,-0.14,-0.94
0.32,-0.14,-0.95
0.33,-0.14,-0.94
0.33,-0.15,-0.94
0.33,-0.16,-0.94
0.34,-0.17,-0.94
0.34,-0.17,-0.95
0.33,-0.16,-0.95
0.33,-0.14,-0.94
0.33,-0.14,-0.95
0.33,-0.13,-0.95
0.31,-0.14,-0.93
0.27,-0.15,-0.92
-0.05,-0.22,-0.89
-0.43,-0.29,-0.93
-1.03,-0.42,-1.04
-0.93,-0.42,-1.11
-0.51,-0.38,-1.35
-0.29,-0.39,-1.33
0.43,-0.15,-1.22
0.85,-0.03,-1.03
1.62,0.15,-0.89
1.65,0.13,-0.87
1.45,0.09,-0.83
1.58,0.12,-0.81
1.59,0.23,-0.8
1.58,0.19,-0.68
1.22,0.15,-0.49
0.88,0.08,-0.45
0.28,0.02,-0.44
0.06,-0.06,-0.42
-0.3,-0.23,-0.59
-0.3,-0.3,-0.78
-0.21,-0.42,-1.1
-0.16,-0.47,-1.16
-0.07,-0.48,-1.21
-0.01,-0.41,-1.22
0.15,-0.2,-1.19
0.2,-0.13,-1.14
0.29,-0.02,-1.0
0.33,0.03,-0.94
0.35,0.05,-0.86
0.32,0.07,-0.85
0.31,0.07,-0.83
0.34,0.03,-0.82
0.35,-0.02,-0.83
0.38,-0.14,-0.86
