ax,ay,az
0.44,-0.08,-0.92
0.42,-0.06,-0.91
0.43,-0.04,-0.9
0.44,-0.05,-0.89
0.45,-0.04,-0.93
0.47,-0.04,-0.94
0.5,-0.04,-0.94
0.51,-0.05,-0.94
0.51,-0.06,-0.95
0.52,-0.06,-0.94
0.5,-0.06,-0.88
0.5,-0.07,-0.87
0.48,-0.08,-0.86
0.47,-0.08,-0.85
0.44,-0.1,-0.86
0.42,-0.12,-0.85
0.44,-0.11,-0.85
0.44,-0.11,-0.86
0.45,-0.1,-0.88
0.46,-0.1,-0.9
0.45,-0.1,-0.9
0.44,-0.12,-0.89
0.45,-0.11,-0.89
0.45,-0.07,-0.89
0.43,-0.05,-0.89
0.46,-0.02,-0.86
0.47,-0.01,-0.86
0.47,-0.06,-0.89
0.47,-0.09,-0.9
0.49,-0.13,-0.89
0.49,-0.15,-0.88
0.49,-0.16,-0.9
0.51,-0.14,-0.91
0.51,-0.12,-0.92
0.51,-0.11,-0.94
0.49,-0.1,-0.87
0.5,-0.08,-0.82
0.46,-0.1,-0.8
0.42,-0.1,-0.82
0.42,-0.11,-0.93
0.44,-0.08,-0.95
0.48,-0.04,-0.93
0.48,-0.06,-0.88
0.49,-0.09,-0.82
0.51,-0.1,-0.83
0.52,-0.13,-0.86
0.53,-0.15,-0.86
0.53,-0.17,-0.85
0.52,-0.19,-0.86
0.53,-0.16,-0.86
0.52,-0.14,-0.87
0.51,-0.12,-0.85
0.5,-0.1,-0.83
0.49,-0.1,-0.81
0.48,-0.08,-0.8
0.48,-0.07,-0.8
0.47,-0.06,-0.86
0.47,-0.07,-0.85
0.49,-0.07,-0.86
0.5,-0.07,-0.86
0.53,-0.07,-0.85
0.53,-0.07,-0.84
0.53,-0.07,-0.86
0.54,-0.09,-0.86
0.54,-0.12,-0.85
0.54,-0.13,-0.85
0.55,-0.14,-0.88
0.55,-0.14,-0.88
0.54,-0.14,-0.86
0.53,-0.13,-0.86
0.51,-0.11,-0.86
0.49,-0.09,-0.87
0.42,-0.07,-0.88
0.39,-0.05,-0.87
0.24,-0.02,-0.93
0.07,0.0,-1.03
-0.6,0.03,-1.31
-1.11,0.02,-1.48
-1.31,0.13,-1.16
-0.57,0.21,-0.75
1.2,0.14,0.04
2.8,0.0,0.42
4.0,-1.48,-1.25
1.12,-0.65,-1.54
0.95,-1.28,0.08
2.7,0.49,0.14
2.2,1.55,-0.52
0.27,1.59,-0.52
-0.25,1.3,-0.6
-0.27,0.31,-0.73
-0.15,0.01,-1.1
0.04,-0.29,-1.62
0.13,-0.38,-1.5
0.51,-0.39,-1.15
0.24,-0.49,-1.03
0.28,-0.54,-0.92
0.44,-0.49,-0.9
0.55,-0.45,-0.8
0.57,-0.41,-0.75
0.63,-0.21,-0.67
