ax,ay,az
0.34,-1.08,0.14
0.26,-0.84,0.16
0.2,-0.76,0.15
0.11,-0.75,0.18
0.06,-0.81,0.21
0.02,-0.97,0.23
-0.01,-1.03,0.2
-0.0,-1.07,0.14
-0.02,-1.08,0.14
0.01,-1.07,0.13
0.02,-1.04,0.1
0.05,-0.99,0.08
0.06,-0.98,0.08
0.1,-0.95,0.07
0.1,-0.94,0.08
0.11,-0.93,0.08
0.1,-0.91,0.08
0.08,-0.89,0.07
0.09,-0.89,0.06
0.09,-0.91,0.05
0.08,-0.95,0.09
0.07,-0.97,0.1
0.04,-1.0,0.11
0.03,-1.01,0.11
0.01,-1.01,0.1
0.01,-1.01,0.1
0.01,-1.02,0.1
0.02,-1.02,0.1
0.05,-1.02,0.09
0.05,-1.03,0.08
0.08,-1.03,0.09
0.08,-1.03,0.09
0.1,-1.01,0.09
0.1,-1.0,0.09
0.09,-1.0,0.09
0.08,-1.0,0.09
0.07,-0.99,0.08
0.06,-0.98,0.08
0.06,-1.0,0.09
0.05,-1.01,0.1
0.04,-1.01,0.11
0.03,-1.02,0.12
0.04,-1.02,0.11
0.04,-1.01,0.1
0.03,-1.0,0.1
0.03,-1.0,0.11
0.02,-0.99,0.09
0.02,-0.95,0.08
0.0,-0.94,0.07
-0.01,-0.93,0.08
-0.02,-0.94,0.09
-0.05,-0.96,0.13
-0.06,-0.97,0.15
-0.11,-1.0,0.13
-0.16,-1.0,0.08
-0.29,-1.04,-0.02
-0.38,-1.06,-0.09
-0.68,-1.1,-0.27
-0.9,-1.13,-0.38
-1.4,-1.01,-0.55
-1.32,-0.88,-0.5
-0.56,-0.61,-0.28
-0.13,-0.58,-0.23
1.51,-0.75,-0.11
2.69,-1.09,0.21
2.7,-2.29,1.21
1.9,-2.54,1.45
2.83,-2.11,1.75
2.33,-1.24,1.14
1.0,-0.16,-0.06
0.34,0.1,-0.33
-0.95,0.02,-0.37
-1.33,-0.13,-0.4
-1.47,-0.46,-0.47
-1.34,-0.59,-0.5
-1.02,-0.92,-0.38
-0.83,-1.09,-0.33
-0.36,-1.28,-0.18
-0.1,-1.31,-0.1
0.11,-1.36,0.04
0.38,-1.37,0.1
0.36,-1.28,0.1
0.19,-1.0,0.01
0.23,-0.91,-0.03
0.18,-0.84,0.07
0.13,-0.86,0.14
0.17,-0.89,0.15
0.18,-0.94,0.14
0.16,-1.03,0.05
0.16,-1.04,-0.02
0.12,-1.01,-0.05
0.14,-1.0,-0.02
0.1,-1.02,0.07
0.07,-1.02,0.1
0.05,-0.99,0.09
0.02,-0.99,0.07
0.02,-0.95,0.03
0.03,-0.96,0.02
-0.0,-0.97,-0.01
0.01,-0.97,-0.03
