ax,ay,az
0.42,-0.13,-0.95
0.43,-0.19,-0.92
0.42,-0.19,-0.91
0.42,-0.17,-0.88
0.42,-0.16,-0.87
0.43,-0.14,-0.87
0.43,-0.13,-0.87
0.43,-0.15,-0.89
0.43,-0.16,-0.9
0.44,-0.18,-0.9
0.44,-0.19,-0.88
0.43,-0.2,-0.88
0.43,-0.19,-0.87
0.42,-0.17,-0.85
0.42,-0.14,-0.87
0.42,-0.12,-0.88
0.42,-0.12,-0.92
0.42,-0.12,-0.94
0.46,-0.14,-0.94
0.46,-0.15,-0.95
0.47,-0.16,-0.95
0.47,-0.17,-0.93
0.47,-0.17,-0.91
0.46,-0.18,-0.89
0.44,-0.18,-0.86
0.4,-0.17,-0.87
0.49,-0.19,-0.84
0.43,-0.17,-0.85
0.41,-0.19,-0.81
0.42,-0.18,-0.82
0.42,-0.16,-0.84
0.42,-0.16,-0.86
0.42,-0.16,-0.88
0.42,-0.16,-0.9
0.42,-0.15,-0.92
0.42,-0.15,-0.89
0.42,-0.18,-0.86
0.42,-0.19,-0.87
0.42,-0.22,-0.89
0.42,-0.22,-0.89
0.43,-0.22,-0.89
0.43,-0.21,-0.91
0.43,-0.21,-0.92
0.44,-0.21,-0.93
0.43,-0.2,-0.92
0.44,-0.2,-0.89
0.43,-0.21,-0.88
0.42,-0.22,-0.89
0.43,-0.21,-0.9
0.42,-0.19,-0.9
0.43,-0.18,-0.91
0.42,-0.18,-0.92
0.43,-0.19,-0.92
0.43,-0.21,-0.9
0.43,-0.21,-0.91
0.43,-0.22,-0.92
0.43,-0.23,-0.92
0.44,-0.24,-0.91
0.44,-0.25,-0.9
0.43,-0.27,-0.88
0.43,-0.27,-0.87
0.43,-0.26,-0.88
0.43,-0.26,-0.88
0.45,-0.26,-0.85
0.44,-0.26,-0.85
0.44,-0.26,-0.85
0.44,-0.26,-0.86
0.42,-0.26,-0.9
0.43,-0.26,-0.9
0.42,-0.25,-0.92
0.4,-0.26,-0.93
0.33,-0.26,-0.97
0.26,-0.24,-1.0
-0.29,-0.23,-1.15
-0.9,-0.3,-1.36
-1.92,-0.32,-1.91
-2.41,-0.5,-1.79
-1.61,-0.48,-1.62
-0.79,0.03,-1.08
0.2,0.49,-0.5
2.8,1.1,0.22
2.87,0.45,0.15
1.89,-1.44,-0.69
2.72,-1.58,-0.49
3.12,-1.02,-0.28
2.51,-0.63,-0.12
1.42,0.2,-0.11
0.81,0.41,-0.24
-0.0,0.28,-0.67
-0.13,0.09,-0.97
-0.04,-0.31,-1.29
0.03,-0.45,-1.39
0.21,-0.45,-1.4
0.21,-0.4,-1.32
0.29,-0.31,-1.15
0.32,-0.28,-1.04
0.29,-0.28,-0.86
0.29,-0.31,-0.8
0.39,-0.39,-0.7
0.41,-0.41,-0.67
