ax,ay,az
-0.68,-0.46,-0.7
-0.66,-0.4,-0.68
-0.67,-0.42,-0.66
-0.66,-0.46,-0.62
-0.64,-0.47,-0.6
-0.58,-0.46,-0.55
-0.55,-0.46,-0.52
-0.5,-0.47,-0.49
-0.52,-0.46,-0.5
-0.62,-0.49,-0.61
-0.65,-0.49,-0.69
-0.72,-0.52,-0.75
-0.71,-0.5,-0.74
-0.68,-0.49,-0.72
-0.68,-0.46,-0.7
-0.7,-0.42,-0.73
-0.71,-0.4,-0.75
-0.67,-0.34,-0.73
-0.64,-0.35,-0.72
-0.62,-0.42,-0.65
-0.59,-0.42,-0.61
-0.56,-0.42,-0.57
-0.55,-0.41,-0.54
-0.6,-0.42,-0.59
-0.63,-0.45,-0.62
-0.65,-0.5,-0.69
-0.7,-0.52,-0.71
-0.7,-0.54,-0.67
-0.71,-0.53,-0.67
-0.69,-0.52,-0.67
-0.67,-0.49,-0.66
-0.64,-0.48,-0.64
-0.62,-0.5,-0.58
-0.62,-0.49,-0.58
-0.63,-0.48,-0.59
-0.65,-0.49,-0.61
-0.65,-0.48,-0.67
-0.65,-0.45,-0.67
-0.65,-0.44,-0.65
-0.63,-0.43,-0.64
-0.62,-0.44,-0.6
-0.62,-0.43,-0.6
-0.61,-0.41,-0.61
-0.62,-0.41,-0.63
-0.64,-0.45,-0.66
-0.65,-0.48,-0.67
-0.67,-0.5,-0.7
-0.67,-0.5,-0.7
-0.66,-0.51,-0.69
-0.64,-0.52,-0.68
-0.64,-0.53,-0.68
-0.64,-0.53,-0.68
-0.63,-0.5,-0.65
-0.62,-0.48,-0.64
-0.64,-0.46,-0.65
-0.66,-0.46,-0.65
-0.66,-0.48,-0.65
-0.66,-0.49,-0.63
-0.65,-0.51,-0.57
-0.65,-0.56,-0.57
-0.65,-0.55,-0.58
-0.69,-0.55,-0.66
-0.67,-0.53,-0.67
-0.65,-0.45,-0.67
-0.62,-0.42,-0.68
-0.62,-0.4,-0.69
-0.59,-0.41,-0.7
-0.59,-0.42,-0.69
-0.59,-0.44,-0.71
-0.59,-0.46,-0.74
-0.58,-0.46,-0.74
-0.55,-0.41,-0.68
-0.53,-0.38,-0.64
-0.58,-0.39,-0.67
-0.61,-0.43,-0.69
-0.62,-0.49,-0.71
-0.62,-0.52,-0.71
-0.62,-0.53,-0.71
-0.62,-0.54,-0.71
-0.63,-0.5,-0.67
-0.65,-0.5,-0.66
-0.69,-0.52,-0.68
-0.74,-0.54,-0.67
-1.14,-0.71,-0.62
-1.57,-0.83,-0.5
-2.47,-1.06,-0.01
-2.6,-1.27,0.13
-1.78,-1.49,0.11
-1.25,-1.48,-0.04
-0.77,-1.32,-0.37
-0.05,-0.56,-0.58
0.2,-0.32,-0.78
0.4,-0.04,-0.86
0.44,0.03,-0.91
0.42,0.1,-0.96
0.41,0.16,-1.04
0.22,0.02,-1.13
0.05,-0.19,-1.12
-0.27,-0.38,-1.07
-0.44,-0.31,-0.99
