ax,ay,az
-1.98,-1.94,1.64
-1.32,-1.89,1.56
0.42,-1.52,0.79
1.45,-1.46,0.43
1.89,-1.01,0.1
1.25,-0.79,0.11
0.97,-0.68,-0.17
1.45,-0.77,-0.36
0.7,-0.59,-0.31
0.28,-0.45,-0.08
-0.17,-0.43,0.33
-0.24,-0.49,0.48
-0.23,-0.64,0.68
-0.24,-0.72,0.71
-0.24,-0.77,0.72
-0.22,-0.76,0.71
-0.22,-0.75,0.68
-0.21,-0.72,0.65
-0.21,-0.71,0.66
-0.18,-0.63,0.63
-0.18,-0.6,0.62
-0.2,-0.56,0.55
-0.22,-0.54,0.52
-0.24,-0.51,0.46
-0.24,-0.5,0.45
-0.23,-0.52,0.47
-0.2,-0.55,0.48
-0.16,-0.58,0.5
-0.14,-0.59,0.51
-0.09,-0.61,0.53
-0.09,-0.62,0.53
-0.09,-0.63,0.54
-0.09,-0.64,0.54
-0.09,-0.67,0.53
-0.11,-0.67,0.51
-0.13,-0.66,0.5
-0.14,-0.66,0.51
-0.16,-0.65,0.52
-0.17,-0.65,0.52
-0.2,-0.66,0.54
-0.22,-0.66,0.56
-0.22,-0.71,0.63
-0.23,-0.74,0.67
-0.26,-0.78,0.7
-0.28,-0.8,0.71
-0.3,-0.85,0.72
-0.31,-0.87,0.71
-0.31,-0.89,0.7
-0.31,-0.94,0.68
-0.31,-0.96,0.67
-0.32,-1.0,0.63
-0.33,-1.01,0.59
-0.36,-1.02,0.52
-0.37,-1.03,0.49
-0.4,-1.03,0.4
-0.41,-1.02,0.36
-0.43,-1.0,0.33
-0.44,-0.99,0.33
-0.46,-0.94,0.34
-0.46,-0.93,0.36
-0.48,-0.91,0.38
-0.49,-0.91,0.38
-0.52,-0.87,0.37
-0.53,-0.85,0.36
-0.55,-0.83,0.34
-0.56,-0.81,0.33
-0.58,-0.79,0.3
-0.59,-0.79,0.29
-0.6,-0.79,0.28
-0.59,-0.79,0.28
-0.59,-0.81,0.29
-0.58,-0.81,0.29
-0.58,-0.82,0.3
-0.59,-0.83,0.33
-0.72,-0.89,0.43
-0.93,-0.92,0.48
-1.22,-0.99,0.58
-2.34,-1.06,0.66
-2.72,-1.15,0.73
-2.11,-1.24,0.67
-1.63,-1.17,0.59
-0.47,-1.03,0.28
0.3,-0.88,0.13
1.22,-0.61,-0.02
1.15,-0.46,-0.04
0.49,-0.63,0.17
0.56,-0.7,0.22
0.78,-0.82,0.35
0.51,-0.83,0.45
0.02,-0.86,0.68
-0.09,-0.87,0.73
-0.16,-0.91,0.75
-0.2,-0.91,0.74
-0.28,-0.87,0.68
-0.32,-0.84,0.63
-0.36,-0.79,0.55
-0.37,-0.76,0.53
-0.36,-0.69,0.51
-0.35,-0.64,0.5
-0.34,-0.55,0.51
