ax,ay,az
-0.95,-0.67,0.63
-0.95,-0.59,1.14
-0.88,-0.46,1.24
-0.74,-0.25,1.19
-0.65,-0.23,1.14
-0.36,-0.25,1.06
-0.23,-0.26,1.05
-0.13,-0.31,1.04
0.04,-0.27,0.98
0.1,-0.23,0.88
0.04,-0.13,0.68
0.03,-0.11,0.62
-0.02,-0.13,0.63
-0.05,-0.13,0.71
-0.1,-0.13,0.84
-0.11,-0.13,0.91
-0.09,-0.13,0.98
-0.11,-0.17,1.0
-0.12,-0.24,1.02
-0.12,-0.26,1.01
-0.12,-0.29,1.04
-0.12,-0.29,1.03
-0.14,-0.3,0.98
-0.14,-0.29,0.96
-0.13,-0.29,0.97
-0.12,-0.29,0.95
-0.13,-0.25,0.92
-0.1,-0.23,0.91
-0.11,-0.23,0.9
-0.11,-0.22,0.91
-0.09,-0.21,0.91
-0.1,-0.22,0.91
-0.1,-0.21,0.94
-0.1,-0.21,0.94
-0.11,-0.23,0.95
-0.12,-0.23,0.96
-0.11,-0.23,0.93
-0.11,-0.23,0.92
-0.11,-0.25,0.93
-0.13,-0.25,0.94
-0.11,-0.26,0.99
-0.12,-0.25,0.99
-0.11,-0.24,0.99
-0.12,-0.22,0.95
-0.12,-0.22,0.94
-0.12,-0.24,0.93
-0.12,-0.25,0.93
-0.12,-0.25,0.91
-0.13,-0.26,0.91
-0.12,-0.26,0.95
-0.11,-0.25,0.95
-0.12,-0.22,0.97
-0.13,-0.2,0.97
-0.16,-0.17,0.95
-0.19,-0.16,0.93
-0.43,-0.16,0.82
-0.62,-0.18,0.76
-1.21,-0.3,0.67
-1.45,-0.36,0.76
-1.13,-0.27,1.04
-0.65,-0.21,1.12
0.02,-0.18,1.01
0.41,-0.18,0.99
1.21,-0.18,1.15
1.47,-0.16,1.47
1.84,-0.09,1.75
1.84,-0.1,1.69
1.54,-0.18,1.08
1.06,-0.3,0.76
-0.19,-0.55,0.37
-0.78,-0.57,0.28
-1.17,-0.49,0.34
-1.38,-0.19,0.41
-1.29,-0.04,0.53
-1.08,0.11,0.88
-0.96,0.07,0.98
-0.62,-0.21,1.02
-0.4,-0.29,1.09
0.05,-0.33,1.23
0.16,-0.33,1.22
0.26,-0.26,1.12
0.31,-0.2,1.01
0.27,-0.17,0.79
0.2,-0.18,0.71
0.03,-0.21,0.64
-0.07,-0.21,0.68
-0.15,-0.23,0.84
-0.15,-0.22,0.9
-0.13,-0.17,1.01
-0.12,-0.15,1.04
-0.12,-0.17,1.07
-0.13,-0.19,1.09
-0.12,-0.25,1.09
-0.13,-0.27,1.07
-0.09,-0.25,1.0
-0.09,-0.24,0.96
-0.07,-0.21,0.92
-0.07,-0.21,0.91
-0.07,-0.21,0.9
-0.06,-0.2,0.9
