ax,ay,az
0.95,-0.16,-0.08
0.95,-0.15,-0.08
0.97,-0.15,-0.1
0.96,-0.16,-0.1
0.97,-0.17,-0.05
0.98,-0.18,-0.05
0.96,-0.19,-0.05
0.96,-0.2,-0.06
0.97,-0.19,-0.06
0.97,-0.2,-0.06
0.97,-0.19,-0.05
0.96,-0.17,-0.05
0.96,-0.14,-0.04
0.94,-0.13,-0.04
0.92,-0.14,-0.05
0.92,-0.14,-0.05
0.93,-0.15,-0.05
0.93,-0.16,-0.06
0.94,-0.17,-0.07
0.95,-0.17,-0.07
0.97,-0.18,-0.07
0.98,-0.18,-0.07
0.98,-0.18,-0.07
0.97,-0.18,-0.08
0.96,-0.18,-0.06
0.96,-0.18,-0.05
0.96,-0.18,-0.04
0.95,-0.16,-0.06
0.96,-0.17,-0.06
0.94,-0.17,-0.06
0.93,-0.17,-0.06
0.94,-0.16,-0.07
0.94,-0.16,-0.07
0.93,-0.17,-0.05
0.94,-0.17,-0.04
0.96,-0.17,-0.03
0.96,-0.17,-0.03
0.96,-0.17,-0.06
0.95,-0.18,-0.06
0.94,-0.18,-0.05
0.94,-0.18,-0.05
0.95,-0.16,-0.06
0.95,-0.15,-0.07
0.95,-0.16,-0.05
0.95,-0.16,-0.03
0.96,-0.16,-0.06
0.95,-0.16,-0.07
0.97,-0.17,-0.06
0.97,-0.18,-0.05
0.98,-0.19,-0.04
0.99,-0.19,-0.05
0.97,-0.19,-0.06
0.97,-0.19,-0.06
0.99,-0.19,-0.06
0.99,-0.19,-0.06
0.99,-0.2,-0.04
0.99,-0.2,-0.03
1.0,-0.2,-0.01
1.02,-0.19,-0.01
1.04,-0.2,-0.03
1.0,-0.22,-0.1
0.97,-0.24,-0.12
0.95,-0.25,-0.15
0.92,-0.25,-0.16
0.87,-0.24,-0.16
0.86,-0.23,-0.16
0.8,-0.24,-0.17
0.76,-0.24,-0.18
0.61,-0.23,-0.28
0.46,-0.19,-0.39
-0.29,0.11,-0.56
-0.91,0.43,-0.44
-1.4,1.65,-0.08
-0.34,2.1,0.31
2.5,0.86,0.58
3.68,-1.02,0.26
3.89,-4.0,-0.68
2.4,-3.95,-0.13
2.64,-1.68,0.38
2.77,-0.28,0.13
1.71,0.68,0.33
1.29,0.81,0.48
0.21,1.5,0.62
0.24,1.64,0.63
0.16,1.28,0.14
0.06,0.98,-0.11
0.38,0.51,-0.37
0.53,0.22,-0.37
0.66,-0.31,-0.26
0.95,-0.45,-0.23
1.08,-0.5,-0.19
1.28,-0.52,-0.04
1.24,-0.54,-0.03
1.11,-0.48,-0.06
1.08,-0.42,-0.11
1.05,-0.33,-0.11
1.02,-0.29,-0.1
0.94,-0.24,-0.09
0.92,-0.22,-0.08
0.89,-0.19,0.01
