ax,ay,az
0.2,-0.4,0.74
0.21,-0.42,0.75
0.23,-0.48,0.79
0.25,-0.5,0.8
0.28,-0.53,0.81
0.28,-0.53,0.82
0.28,-0.55,0.82
0.28,-0.56,0.81
0.27,-0.56,0.8
0.25,-0.57,0.79
0.23,-0.6,0.77
0.22,-0.6,0.77
0.19,-0.6,0.75
0.18,-0.59,0.76
0.16,-0.57,0.78
0.16,-0.57,0.79
0.16,-0.57,0.84
0.15,-0.58,0.86
0.15,-0.58,0.88
0.14,-0.58,0.9
0.14,-0.6,0.9
0.15,-0.61,0.9
0.16,-0.62,0.9
0.17,-0.63,0.89
0.18,-0.63,0.89
0.18,-0.63,0.87
0.18,-0.64,0.85
0.19,-0.66,0.83
0.18,-0.66,0.82
0.18,-0.67,0.81
0.18,-0.66,0.8
0.16,-0.65,0.79
0.16,-0.64,0.79
0.15,-0.61,0.77
0.15,-0.61,0.77
0.16,-0.61,0.78
0.16,-0.6,0.79
0.16,-0.6,0.8
0.16,-0.6,0.81
0.14,-0.58,0.83
0.14,-0.57,0.83
0.14,-0.57,0.83
0.13,-0.58,0.83
0.12,-0.57,0.82
0.12,-0.57,0.82
0.11,-0.55,0.82
0.1,-0.55,0.83
0.09,-0.54,0.82
0.09,-0.54,0.82
0.08,-0.53,0.82
0.07,-0.53,0.83
0.07,-0.54,0.8
0.05,-0.53,0.79
0.05,-0.54,0.78
0.06,-0.54,0.77
0.07,-0.54,0.77
0.03,-0.54,0.8
0.05,-0.53,0.78
0.04,-0.53,0.8
0.05,-0.54,0.81
0.05,-0.53,0.83
0.04,-0.52,0.82
0.06,-0.52,0.81
0.06,-0.52,0.81
0.07,-0.51,0.81
0.07,-0.51,0.82
0.07,-0.51,0.82
0.07,-0.5,0.81
0.07,-0.5,0.81
0.07,-0.49,0.8
0.07,-0.47,0.8
0.07,-0.46,0.81
0.06,-0.44,0.83
0.05,-0.43,0.85
0.04,-0.43,0.89
0.03,-0.43,0.9
-0.0,-0.45,0.97
-0.11,-0.45,1.0
-1.12,-0.49,1.15
-2.65,-0.6,1.41
-4.0,-1.28,1.64
-3.97,-1.39,1.64
-2.95,-1.18,-0.06
-2.58,-0.74,-1.19
-1.63,0.03,-0.06
2.31,1.42,1.19
3.42,0.98,1.98
2.33,-0.61,2.01
2.33,-1.11,1.47
3.12,-1.46,0.29
2.61,-1.26,-0.04
1.54,-1.01,-0.06
1.18,-1.0,0.09
0.86,-0.55,0.69
0.61,-0.36,0.95
0.27,-0.3,1.24
0.18,-0.27,1.22
0.07,-0.2,1.15
0.05,-0.22,1.11
0.06,-0.26,0.93
