ax,ay,az
-0.43,-0.87,0.49
-0.43,-0.86,0.49
-0.42,-0.86,0.48
-0.4,-0.86,0.46
-0.38,-0.86,0.46
-0.34,-0.89,0.43
-0.32,-0.91,0.42
-0.29,-0.91,0.45
-0.28,-0.88,0.47
-0.28,-0.84,0.51
-0.27,-0.84,0.51
-0.24,-0.85,0.52
-0.24,-0.85,0.52
-0.23,-0.84,0.51
-0.21,-0.86,0.51
-0.19,-0.87,0.51
-0.17,-0.89,0.54
-0.17,-0.9,0.56
-0.15,-0.88,0.61
-0.15,-0.87,0.62
-0.14,-0.82,0.61
-0.14,-0.81,0.61
-0.13,-0.77,0.61
-0.13,-0.76,0.61
-0.12,-0.74,0.59
-0.11,-0.73,0.58
-0.11,-0.73,0.58
-0.11,-0.73,0.58
-0.12,-0.73,0.57
-0.13,-0.73,0.56
-0.14,-0.73,0.57
-0.14,-0.74,0.56
-0.15,-0.74,0.53
-0.15,-0.74,0.51
-0.15,-0.74,0.49
-0.16,-0.73,0.47
-0.17,-0.71,0.46
-0.18,-0.7,0.47
-0.19,-0.69,0.48
-0.2,-0.68,0.48
-0.21,-0.68,0.49
-0.21,-0.68,0.49
-0.23,-0.71,0.5
-0.23,-0.71,0.51
-0.24,-0.73,0.54
-0.25,-0.75,0.56
-0.25,-0.76,0.57
-0.25,-0.79,0.59
-0.26,-0.8,0.59
-0.27,-0.82,0.59
-0.27,-0.83,0.61
-0.27,-0.84,0.66
-0.28,-0.83,0.68
-0.29,-0.81,0.7
-0.3,-0.81,0.71
-0.3,-0.8,0.69
-0.31,-0.8,0.68
-0.31,-0.81,0.68
-0.31,-0.82,0.68
-0.32,-0.83,0.67
-0.32,-0.82,0.66
-0.33,-0.82,0.64
-0.33,-0.82,0.62
-0.34,-0.81,0.6
-0.34,-0.81,0.61
-0.35,-0.81,0.61
-0.35,-0.8,0.61
-0.35,-0.79,0.6
-0.35,-0.78,0.6
-0.35,-0.76,0.62
-0.35,-0.75,0.64
-0.34,-0.74,0.66
-0.34,-0.73,0.66
-0.33,-0.72,0.65
-0.33,-0.72,0.65
-0.33,-0.7,0.67
-0.33,-0.69,0.68
-0.34,-0.68,0.68
-0.47,-0.68,0.7
-0.73,-0.71,0.71
-2.68,-0.76,0.76
-4.0,-0.86,0.71
-4.0,-0.93,0.27
-3.36,-0.81,-0.47
-3.05,-0.31,-1.49
-1.72,1.62,-0.6
2.34,1.3,1.48
3.08,0.43,1.87
2.24,-1.75,2.01
2.99,-1.86,1.49
3.38,-2.26,0.47
2.69,-2.09,0.38
1.51,-1.11,0.2
1.05,-0.53,0.27
0.39,0.23,0.68
0.11,0.43,0.83
-0.17,0.22,0.92
-0.16,0.06,0.88
-0.14,-0.19,0.87
-0.13,-0.29,0.84
