ax,ay,az
0.07,-0.49,0.71
0.08,-0.49,0.72
0.08,-0.49,0.74
0.08,-0.51,0.76
0.08,-0.51,0.77
0.08,-0.53,0.78
0.09,-0.55,0.79
0.09,-0.56,0.79
0.1,-0.58,0.79
0.11,-0.6,0.8
0.1,-0.6,0.8
0.1,-0.58,0.81
0.09,-0.58,0.81
0.1,-0.6,0.8
0.1,-0.61,0.8
0.09,-0.62,0.79
0.1,-0.62,0.78
0.09,-0.62,0.8
0.09,-0.61,0.82
0.09,-0.6,0.84
0.09,-0.59,0.84
0.1,-0.61,0.85
0.1,-0.61,0.85
0.1,-0.63,0.85
0.1,-0.64,0.85
0.1,-0.65,0.85
0.1,-0.65,0.85
0.1,-0.66,0.83
0.11,-0.68,0.82
0.12,-0.68,0.81
0.13,-0.68,0.81
0.13,-0.68,0.82
0.14,-0.68,0.83
0.14,-0.68,0.82
0.13,-0.67,0.81
0.13,-0.67,0.8
0.13,-0.65,0.81
0.13,-0.64,0.81
0.13,-0.62,0.84
0.14,-0.63,0.85
0.14,-0.64,0.84
0.14,-0.65,0.83
0.13,-0.68,0.79
0.13,-0.7,0.78
0.12,-0.72,0.74
0.12,-0.72,0.73
0.11,-0.73,0.71
0.11,-0.72,0.71
0.1,-0.7,0.7
0.09,-0.68,0.7
0.08,-0.66,0.69
0.09,-0.64,0.68
0.07,-0.65,0.66
0.08,-0.64,0.67
0.08,-0.62,0.67
0.07,-0.61,0.69
0.08,-0.61,0.7
0.08,-0.61,0.71
0.09,-0.6,0.72
0.09,-0.61,0.73
0.09,-0.62,0.73
0.09,-0.61,0.73
0.09,-0.61,0.73
0.09,-0.62,0.74
0.09,-0.62,0.75
0.1,-0.63,0.76
0.09,-0.62,0.75
0.09,-0.62,0.74
0.09,-0.63,0.74
0.09,-0.65,0.75
0.08,-0.67,0.76
0.04,-0.68,0.79
-0.0,-0.67,0.83
-0.38,-0.64,0.91
-0.95,-0.6,0.95
-3.92,-0.76,1.26
-4.0,-0.96,1.15
-3.06,-1.83,0.79
-2.65,-2.07,-0.18
-1.49,-1.81,-1.03
-0.36,-0.98,-0.13
1.92,0.17,1.62
2.84,-0.09,2.16
2.17,-0.62,2.08
1.71,-0.53,1.63
2.59,-0.7,1.16
2.21,-0.68,0.73
1.21,-0.34,0.25
0.93,-0.26,0.19
0.52,-0.22,0.14
0.43,-0.15,0.19
0.37,0.06,0.46
0.29,0.12,0.62
0.16,0.01,0.81
0.14,-0.09,0.85
0.15,-0.28,0.9
0.16,-0.31,0.9
0.16,-0.37,0.88
0.2,-0.49,0.88
0.24,-0.5,0.84
