ax,ay,az
-0.94,-0.29,0.61
-0.95,0.09,1.15
-1.03,0.12,1.3
-0.98,-0.15,1.61
-0.8,-0.23,1.71
-0.5,-0.38,1.61
-0.34,-0.43,1.47
-0.02,-0.55,1.14
0.16,-0.6,1.04
0.46,-0.73,0.99
0.49,-0.75,0.94
0.53,-0.67,0.93
0.55,-0.57,0.9
0.51,-0.4,0.79
0.45,-0.35,0.73
0.26,-0.3,0.64
0.14,-0.28,0.59
-0.05,-0.29,0.57
-0.12,-0.29,0.62
-0.18,-0.31,0.79
-0.2,-0.31,0.86
-0.19,-0.32,0.99
-0.17,-0.33,1.05
-0.12,-0.36,1.14
-0.1,-0.37,1.14
-0.05,-0.39,1.11
-0.02,-0.41,1.07
0.01,-0.45,0.94
0.01,-0.49,0.9
0.02,-0.51,0.82
0.04,-0.55,0.72
0.02,-0.58,0.7
0.01,-0.61,0.69
0.01,-0.58,0.68
-0.01,-0.53,0.74
0.0,-0.5,0.78
0.01,-0.44,0.87
0.03,-0.42,0.91
0.01,-0.43,0.97
0.01,-0.43,0.98
-0.01,-0.45,0.94
-0.02,-0.46,0.9
-0.01,-0.46,0.86
-0.0,-0.46,0.86
0.01,-0.46,0.85
0.02,-0.46,0.84
-0.0,-0.47,0.83
-0.0,-0.46,0.83
0.0,-0.46,0.85
0.0,-0.46,0.85
0.01,-0.45,0.84
0.0,-0.45,0.83
-0.0,-0.47,0.85
0.0,-0.47,0.86
-0.02,-0.47,0.86
-0.02,-0.46,0.86
-0.01,-0.45,0.88
-0.02,-0.44,0.88
-0.02,-0.43,0.88
-0.01,-0.43,0.91
-0.01,-0.44,0.93
-0.1,-0.44,0.93
-0.18,-0.42,0.91
-0.65,-0.28,0.67
-1.26,-0.17,0.42
-2.42,0.09,-0.09
-1.95,-0.01,-0.01
-0.57,-0.36,0.52
0.22,-0.94,1.02
2.7,-1.76,2.34
3.08,-1.71,2.87
1.75,-0.41,2.56
2.24,0.14,1.92
2.45,0.31,0.3
1.62,-0.04,-0.35
-0.11,-0.55,-1.07
-0.72,-0.64,-1.15
-1.21,-0.72,-0.89
-1.43,-0.64,-0.73
-1.35,-0.48,-0.04
-1.13,-0.49,0.5
-0.59,-0.56,1.63
-0.37,-0.57,2.05
-0.02,-0.59,2.19
0.03,-0.56,2.03
0.13,-0.41,1.65
0.21,-0.37,1.5
0.31,-0.4,1.32
0.33,-0.39,1.16
0.24,-0.3,0.75
0.18,-0.25,0.56
0.14,-0.23,0.44
0.09,-0.27,0.48
0.08,-0.32,0.55
0.02,-0.37,0.67
0.01,-0.39,0.73
-0.02,-0.42,0.8
-0.03,-0.46,0.82
-0.06,-0.52,0.86
-0.06,-0.54,0.88
