ax,ay,az
0.41,-0.28,0.54
0.42,-0.28,0.52
0.42,-0.33,0.53
0.44,-0.34,0.54
0.5,-0.39,0.54
0.55,-0.4,0.53
0.65,-0.42,0.51
0.69,-0.41,0.51
0.78,-0.4,0.55
0.8,-0.41,0.58
0.81,-0.45,0.69
0.81,-0.45,0.73
0.8,-0.44,0.77
0.78,-0.42,0.78
0.72,-0.41,0.78
0.71,-0.43,0.76
0.71,-0.43,0.71
0.71,-0.5,0.68
0.73,-0.55,0.64
0.78,-0.68,0.56
0.78,-0.73,0.53
0.75,-0.83,0.5
0.73,-0.85,0.49
0.73,-0.9,0.46
0.72,-0.92,0.45
0.72,-0.9,0.44
0.72,-0.89,0.44
0.7,-0.88,0.47
0.66,-0.88,0.48
0.65,-0.86,0.52
0.62,-0.84,0.56
0.55,-0.81,0.55
0.54,-0.82,0.53
0.51,-0.86,0.48
0.5,-0.88,0.44
0.5,-0.88,0.38
0.48,-0.88,0.37
0.46,-0.83,0.37
0.46,-0.81,0.39
0.4,-0.77,0.37
0.37,-0.75,0.35
0.36,-0.76,0.26
0.37,-0.77,0.22
0.36,-0.81,0.17
0.37,-0.81,0.15
0.35,-0.79,0.16
0.32,-0.78,0.16
0.3,-0.75,0.11
0.28,-0.68,0.1
0.26,-0.65,0.12
0.25,-0.62,0.17
0.25,-0.62,0.21
0.3,-0.71,0.25
0.31,-0.7,0.22
0.29,-0.64,0.22
0.26,-0.64,0.22
0.23,-0.65,0.24
0.22,-0.67,0.27
0.21,-0.69,0.29
0.2,-0.68,0.27
0.17,-0.7,0.18
0.18,-0.7,0.1
0.23,-0.81,0.03
0.25,-0.87,0.04
0.24,-0.95,0.23
0.18,-0.97,0.35
0.04,-0.89,0.52
0.01,-0.82,0.53
0.09,-0.82,0.44
0.12,-0.86,0.37
0.19,-0.91,0.26
0.23,-0.96,0.25
0.23,-0.99,0.25
0.21,-1.01,0.29
0.18,-1.01,0.37
0.16,-1.0,0.39
0.15,-1.0,0.4
0.17,-1.03,0.39
0.16,-1.06,0.36
-0.01,-1.02,0.36
-0.23,-0.98,0.44
-1.07,-1.06,0.82
-1.57,-1.07,1.02
-1.77,-1.28,1.19
-1.46,-1.31,1.15
-0.74,-1.16,0.69
-0.25,-0.94,0.32
0.9,-0.79,-0.37
1.32,-0.97,-0.5
1.34,-1.59,-0.3
1.14,-1.71,-0.11
1.45,-1.45,0.15
1.48,-1.26,0.26
1.03,-0.77,0.46
0.72,-0.62,0.55
0.27,-0.54,0.59
0.15,-0.56,0.55
-0.05,-0.66,0.42
-0.14,-0.71,0.36
-0.29,-0.75,0.24
