ax,ay,az
0.16,-0.62,0.68
0.16,-0.69,0.66
0.12,-0.7,0.67
0.14,-0.75,0.61
0.12,-0.75,0.61
0.11,-0.75,0.6
0.1,-0.75,0.6
0.09,-0.73,0.61
0.08,-0.73,0.63
0.09,-0.72,0.65
0.09,-0.71,0.66
0.1,-0.68,0.65
0.11,-0.68,0.65
0.13,-0.67,0.68
0.14,-0.67,0.69
0.17,-0.68,0.73
0.18,-0.69,0.74
0.19,-0.69,0.76
0.2,-0.69,0.77
0.2,-0.71,0.78
0.2,-0.71,0.78
0.19,-0.7,0.78
0.19,-0.7,0.78
0.17,-0.68,0.77
0.17,-0.67,0.77
0.15,-0.67,0.76
0.15,-0.68,0.75
0.15,-0.7,0.75
0.14,-0.71,0.75
0.13,-0.71,0.75
0.12,-0.7,0.75
0.11,-0.7,0.75
0.1,-0.7,0.75
0.1,-0.7,0.75
0.09,-0.7,0.74
0.09,-0.7,0.74
0.1,-0.71,0.73
0.1,-0.72,0.73
0.1,-0.75,0.73
0.1,-0.77,0.73
0.09,-0.76,0.73
0.08,-0.76,0.72
0.07,-0.74,0.73
0.07,-0.72,0.73
0.05,-0.67,0.77
0.04,-0.63,0.78
0.04,-0.59,0.77
0.04,-0.59,0.75
0.06,-0.65,0.73
0.08,-0.71,0.71
0.09,-0.78,0.69
0.09,-0.81,0.7
0.08,-0.82,0.72
0.07,-0.81,0.73
0.06,-0.79,0.73
0.06,-0.78,0.73
0.06,-0.77,0.69
0.05,-0.76,0.67
0.04,-0.73,0.65
0.04,-0.72,0.64
0.04,-0.71,0.64
0.04,-0.69,0.63
0.02,-0.69,0.62
0.04,-0.71,0.62
0.02,-0.7,0.62
0.02,-0.7,0.61
0.0,-0.7,0.61
-0.01,-0.7,0.6
-0.02,-0.7,0.59
-0.03,-0.7,0.59
-0.04,-0.7,0.59
-0.06,-0.68,0.59
-0.07,-0.68,0.6
-0.09,-0.67,0.61
-0.11,-0.68,0.63
-0.2,-0.71,0.67
-0.38,-0.76,0.7
-1.32,-0.89,0.77
-2.48,-1.04,0.98
-4.0,-1.4,1.08
-3.2,-1.6,1.05
-2.12,-1.51,0.47
-1.77,-1.31,0.09
-0.15,-0.56,-0.04
1.11,-0.2,0.21
2.78,-0.62,1.11
2.38,-1.23,1.5
1.64,-1.33,1.15
2.22,-1.26,1.16
1.56,-0.69,0.59
1.1,-0.45,0.39
0.53,-0.23,0.42
0.34,-0.22,0.49
0.18,-0.23,0.53
-0.0,-0.28,0.54
-0.04,-0.29,0.56
-0.15,-0.3,0.58
-0.19,-0.31,0.62
-0.2,-0.34,0.69
-0.2,-0.36,0.73
