ax,ay,az
0.94,-0.34,-0.12
0.95,-0.34,-0.11
0.97,-0.32,-0.12
1.0,-0.31,-0.11
1.0,-0.31,-0.09
1.01,-0.31,-0.08
1.01,-0.31,-0.07
1.0,-0.33,-0.08
0.99,-0.32,-0.09
0.97,-0.3,-0.09
0.94,-0.26,-0.1
0.93,-0.25,-0.1
0.94,-0.3,-0.07
0.93,-0.33,-0.05
0.94,-0.35,-0.05
0.93,-0.4,-0.06
0.94,-0.39,-0.07
0.94,-0.37,-0.08
0.94,-0.34,-0.09
0.93,-0.34,-0.12
0.93,-0.35,-0.13
0.9,-0.36,-0.11
0.89,-0.36,-0.1
0.89,-0.34,-0.09
0.89,-0.31,-0.1
0.89,-0.26,-0.14
0.89,-0.25,-0.15
0.87,-0.26,-0.18
0.87,-0.27,-0.18
0.89,-0.27,-0.15
0.89,-0.27,-0.13
0.9,-0.24,-0.11
0.9,-0.22,-0.11
0.9,-0.21,-0.12
0.9,-0.21,-0.14
0.92,-0.23,-0.17
0.93,-0.23,-0.17
0.94,-0.25,-0.15
0.95,-0.26,-0.15
0.95,-0.27,-0.14
0.93,-0.25,-0.14
0.93,-0.23,-0.13
0.92,-0.2,-0.13
0.9,-0.19,-0.14
0.86,-0.18,-0.15
0.86,-0.18,-0.15
0.85,-0.2,-0.14
0.87,-0.21,-0.12
0.86,-0.23,-0.09
0.88,-0.21,-0.08
0.88,-0.2,-0.09
0.9,-0.19,-0.09
0.93,-0.2,-0.11
0.93,-0.2,-0.11
0.9,-0.23,-0.1
0.9,-0.22,-0.1
0.91,-0.24,-0.09
0.91,-0.23,-0.09
0.93,-0.2,-0.1
0.94,-0.19,-0.12
0.94,-0.17,-0.22
0.97,-0.18,-0.23
0.98,-0.21,-0.17
0.97,-0.2,-0.14
0.94,-0.2,-0.08
0.93,-0.21,-0.07
0.89,-0.2,-0.1
0.91,-0.2,-0.12
0.94,-0.22,-0.15
0.94,-0.23,-0.15
0.94,-0.27,-0.13
0.93,-0.28,-0.12
0.92,-0.28,-0.11
0.9,-0.28,-0.1
0.86,-0.29,-0.05
0.5,-0.31,-0.04
-0.13,-0.37,-0.1
-1.91,-0.36,-0.11
-1.97,-0.09,0.04
-0.38,0.46,0.44
0.41,0.58,0.79
1.61,0.73,1.33
1.98,0.5,1.36
1.78,-0.3,0.57
1.69,-0.54,-0.11
2.39,-1.09,-1.19
2.36,-1.31,-1.46
1.75,-1.17,-1.22
1.59,-0.89,-0.89
1.31,-0.4,-0.49
1.27,-0.27,-0.47
1.15,0.02,-0.3
1.12,0.09,-0.2
1.06,0.04,0.05
1.02,-0.02,0.18
0.99,-0.18,0.29
0.96,-0.18,0.28
0.94,-0.22,0.16
0.93,-0.25,0.12
0.89,-0.37,0.04
