ax,ay,az
0.14,-0.45,0.87
0.13,-0.45,0.83
0.13,-0.47,0.82
0.13,-0.53,0.78
0.12,-0.55,0.77
0.12,-0.59,0.76
0.13,-0.6,0.76
0.12,-0.62,0.76
0.11,-0.62,0.77
0.11,-0.64,0.8
0.12,-0.64,0.81
0.11,-0.64,0.81
0.11,-0.65,0.81
0.11,-0.66,0.81
0.11,-0.66,0.81
0.1,-0.66,0.81
0.1,-0.67,0.81
0.11,-0.71,0.81
0.11,-0.71,0.82
0.11,-0.71,0.82
0.1,-0.71,0.81
0.1,-0.71,0.8
0.1,-0.72,0.79
0.11,-0.73,0.79
0.1,-0.73,0.76
0.1,-0.73,0.75
0.09,-0.74,0.74
0.09,-0.74,0.73
0.09,-0.73,0.71
0.09,-0.74,0.7
0.09,-0.75,0.68
0.1,-0.76,0.67
0.14,-0.75,0.62
0.1,-0.77,0.62
0.06,-0.77,0.63
0.07,-0.78,0.64
0.08,-0.78,0.65
0.07,-0.79,0.65
0.08,-0.78,0.62
0.08,-0.78,0.61
0.07,-0.78,0.61
0.07,-0.75,0.61
0.07,-0.77,0.6
0.07,-0.75,0.6
0.05,-0.73,0.6
0.05,-0.73,0.59
0.05,-0.73,0.58
0.04,-0.74,0.59
0.04,-0.74,0.6
0.03,-0.74,0.59
0.03,-0.73,0.59
0.01,-0.72,0.59
0.01,-0.71,0.59
0.01,-0.71,0.6
0.02,-0.72,0.61
0.02,-0.72,0.62
0.03,-0.72,0.64
0.02,-0.71,0.67
0.03,-0.71,0.68
0.03,-0.72,0.7
0.03,-0.72,0.7
0.03,-0.72,0.68
0.04,-0.72,0.68
0.04,-0.7,0.7
0.04,-0.69,0.71
0.04,-0.68,0.72
0.03,-0.67,0.72
0.04,-0.65,0.72
0.04,-0.66,0.72
0.05,-0.68,0.73
0.05,-0.7,0.74
0.04,-0.7,0.76
0.04,-0.7,0.77
-0.0,-0.7,0.81
-0.05,-0.69,0.83
-0.54,-0.65,0.83
-1.28,-0.6,0.91
-3.9,-0.81,1.39
-4.0,-1.03,1.51
-3.57,-1.5,1.58
-1.87,-1.52,1.03
-0.57,-1.31,0.34
1.56,-0.59,-0.54
2.21,-0.63,-0.33
1.27,-1.02,0.27
1.85,-0.7,0.32
2.57,-0.25,0.04
2.35,-0.02,0.18
1.32,0.11,0.56
0.98,0.0,0.69
0.52,-0.41,0.84
0.42,-0.61,0.85
0.32,-0.62,0.98
0.23,-0.56,1.09
0.08,-0.58,1.16
0.07,-0.67,1.08
0.07,-0.72,0.87
0.09,-0.7,0.8
0.18,-0.61,0.71
0.21,-0.57,0.67
