ax,ay,az
0.42,-1.54,-0.12
0.56,-1.27,-0.09
0.66,-1.17,-0.05
0.76,-1.14,0.06
0.69,-1.18,0.14
0.53,-1.13,0.3
0.45,-1.07,0.39
0.28,-0.93,0.51
0.18,-0.86,0.52
0.06,-0.83,0.45
0.04,-0.85,0.36
-0.03,-0.91,0.21
-0.04,-0.94,0.13
-0.07,-1.03,0.04
-0.08,-1.04,0.02
-0.09,-1.0,0.02
-0.11,-0.99,0.05
-0.12,-0.94,0.11
-0.11,-0.92,0.14
-0.11,-0.95,0.19
-0.09,-0.95,0.2
-0.07,-0.94,0.24
-0.06,-0.88,0.24
-0.04,-0.85,0.26
-0.03,-0.77,0.3
-0.03,-0.73,0.32
-0.05,-0.64,0.36
-0.06,-0.62,0.37
-0.04,-0.61,0.34
-0.03,-0.62,0.34
-0.03,-0.64,0.31
-0.03,-0.62,0.3
-0.08,-0.53,0.32
-0.08,-0.47,0.32
-0.02,-0.34,0.39
-0.0,-0.33,0.46
0.41,-0.86,0.24
0.39,-0.85,0.22
0.38,-0.85,0.21
0.38,-0.84,0.19
0.39,-0.85,0.18
0.39,-0.86,0.18
0.4,-0.88,0.19
0.41,-0.88,0.19
0.4,-0.87,0.2
0.4,-0.86,0.2
0.4,-0.87,0.21
0.41,-0.88,0.22
0.43,-0.9,0.23
0.43,-0.91,0.22
0.42,-0.89,0.21
0.41,-0.89,0.21
0.41,-0.88,0.21
0.42,-0.88,0.21
0.41,-0.89,0.2
0.42,-0.89,0.2
0.42,-0.89,0.2
0.42,-0.88,0.19
0.43,-0.86,0.18
0.44,-0.87,0.18
0.45,-0.88,0.19
0.45,-0.88,0.19
0.45,-0.87,0.18
0.45,-0.87,0.18
0.45,-0.87,0.17
0.45,-0.87,0.16
0.44,-0.87,0.16
0.44,-0.87,0.16
0.45,-0.87,0.16
0.44,-0.86,0.16
0.45,-0.86,0.16
0.48,-0.86,0.16
0.56,-0.83,0.14
0.91,-0.8,0.1
1.29,-0.82,0.07
2.26,-1.12,0.19
2.7,-1.37,0.3
2.55,-1.11,0.85
2.19,-0.67,1.13
0.77,0.12,0.99
-0.39,0.34,0.67
-1.96,0.04,-0.16
-2.03,-0.31,-0.52
-1.53,-1.04,-0.91
-1.25,-1.24,-0.91
-0.71,-1.31,-0.73
-0.45,-1.33,-0.59
0.04,-1.35,-0.12
0.21,-1.29,0.14
0.49,-1.08,0.56
0.67,-1.02,0.7
0.94,-0.95,0.75
1.04,-0.95,0.72
0.92,-0.9,0.62
0.81,-0.88,0.55
0.68,-0.87,0.43
0.64,-0.86,0.4
0.62,-0.85,0.39
0.62,-0.83,0.39
0.58,-0.77,0.35
