ax,ay,az
-0.21,-1.05,-0.12
-0.2,-1.03,-0.16
-0.18,-1.0,-0.18
-0.15,-0.98,-0.14
-0.12,-0.98,-0.1
-0.12,-0.95,-0.07
-0.14,-0.94,-0.04
-0.12,-0.92,0.02
-0.15,-0.92,0.08
-0.2,-0.89,0.13
-0.2,-0.9,0.12
-0.24,-0.95,0.09
-0.29,-0.97,0.05
-0.29,-1.02,-0.02
-0.31,-1.12,0.03
-0.32,-1.09,0.1
-0.32,-1.0,0.22
-0.31,-1.0,0.24
-0.32,-1.06,0.17
-0.26,-1.1,0.08
-0.18,-1.12,0.0
-0.18,-1.1,-0.0
-0.14,-0.98,0.04
-0.12,-0.93,0.13
-0.1,-0.83,0.32
-0.08,-0.78,0.39
-0.09,-0.78,0.43
-0.09,-0.78,0.41
-0.04,-0.76,0.38
-0.02,-0.7,0.4
0.03,-0.59,0.48
0.08,-0.59,0.6
-0.35,-0.66,0.77
-0.36,-0.63,0.76
-0.36,-0.59,0.77
-0.35,-0.54,0.79
-0.35,-0.5,0.87
-0.35,-0.48,0.89
-0.35,-0.44,0.87
-0.32,-0.41,0.83
-0.3,-0.38,0.79
-0.3,-0.37,0.8
-0.27,-0.34,0.85
-0.27,-0.33,0.89
-0.25,-0.35,0.97
-0.28,-0.37,1.04
-0.29,-0.35,1.06
-0.26,-0.33,1.0
-0.22,-0.27,0.89
-0.19,-0.22,0.85
-0.16,-0.12,0.83
-0.14,-0.15,0.88
-0.22,-0.21,1.04
-0.2,-0.22,1.02
-0.15,-0.28,0.92
-0.15,-0.33,0.86
-0.16,-0.43,0.75
-0.17,-0.46,0.71
-0.15,-0.52,0.7
-0.16,-0.58,0.72
-0.15,-0.71,0.74
-0.14,-0.76,0.74
-0.14,-0.84,0.66
-0.14,-0.88,0.58
-0.14,-0.91,0.4
-0.17,-0.94,0.34
-0.19,-0.94,0.31
-0.26,-0.92,0.37
-0.32,-0.9,0.41
-0.4,-0.83,0.45
-0.43,-0.8,0.46
-0.46,-0.78,0.38
-0.46,-0.78,0.34
-0.14,-0.24,0.63
-0.04,-0.19,0.78
0.07,-0.14,0.79
0.4,-0.06,0.78
0.63,-0.04,0.77
1.21,-0.11,0.86
1.53,-0.21,1.05
2.02,-0.5,1.59
2.14,-0.65,1.8
2.43,-0.89,1.92
2.6,-1.08,2.01
2.72,-1.39,1.93
2.65,-1.39,1.89
2.5,-1.14,1.8
1.98,-0.97,1.7
1.57,-0.74,1.55
0.84,-0.25,1.21
0.56,-0.1,1.15
-0.57,-0.17,0.85
-1.63,-0.4,0.75
-3.73,-1.95,1.81
-4.0,-2.22,1.96
-2.66,-2.44,0.43
-2.28,-2.25,-0.6
-2.03,-0.95,0.02
-1.96,-0.36,0.85
-1.73,0.13,2.18
