ax,ay,az
-0.56,-0.31,0.15
-0.48,-0.33,0.21
-0.36,-0.38,0.25
0.05,-0.46,0.23
0.27,-0.54,0.2
0.94,-0.62,0.05
1.41,-0.65,0.02
2.02,-0.61,-0.31
1.99,-0.57,-0.43
1.9,-0.66,-0.49
1.66,-0.67,-0.55
0.84,-0.4,-0.77
0.39,-0.31,-0.71
-0.94,-0.18,-0.22
-1.87,-0.06,0.08
-2.74,-0.2,0.22
-2.69,-0.45,-0.0
-2.67,-1.12,-0.53
-2.7,-1.47,-0.45
-2.57,-2.28,-0.17
-2.35,-2.56,0.07
-2.0,-2.44,0.4
-1.71,-2.19,0.28
-1.24,-1.66,0.02
-1.05,-1.41,-0.08
-0.74,-0.98,-0.1
-0.61,-0.8,-0.07
-0.49,-0.64,-0.07
-0.35,-0.59,-0.22
-0.41,-0.49,-0.08
-0.34,-0.51,-0.2
-0.33,-0.6,-0.37
-0.31,-0.64,-0.43
-0.34,-0.75,-0.47
-0.4,-0.82,-0.43
-0.47,-0.89,-0.33
-0.63,-0.91,-0.22
-0.71,-0.9,-0.2
-0.77,-0.87,-0.14
-0.79,-0.84,-0.12
-0.84,-0.74,-0.12
-0.85,-0.7,-0.11
-0.82,-0.64,-0.18
-0.81,-0.62,-0.19
-0.78,-0.63,-0.2
-0.76,-0.64,-0.18
-0.7,-0.67,-0.14
-0.65,-0.7,-0.13
-0.58,-0.72,-0.11
-0.54,-0.68,-0.11
-0.45,-0.59,-0.07
-0.43,-0.55,-0.03
-0.39,-0.55,0.07
0.31,-0.34,0.92
0.42,-0.43,0.86
0.44,-0.46,0.84
0.38,-0.6,0.96
1.19,-0.9,0.09
1.41,-1.0,0.16
1.63,-1.21,0.37
2.07,-1.29,0.5
2.01,-1.23,0.64
1.29,-0.67,0.78
0.75,-0.34,0.66
-0.54,-0.08,0.26
-1.03,-0.26,0.11
-1.39,-0.71,-0.06
-1.28,-0.86,-0.09
-0.88,-0.93,-0.07
-0.72,-0.93,-0.07
-0.25,-0.96,-0.08
-0.01,-0.93,-0.07
0.34,-0.8,0.12
0.57,-0.78,0.23
1.0,-0.93,0.34
1.1,-1.02,0.37
1.11,-1.11,0.43
1.06,-1.07,0.44
0.87,-0.95,0.37
0.73,-0.9,0.37
0.59,-0.83,0.41
0.57,-0.8,0.43
0.56,-0.76,0.41
0.51,-0.76,0.37
0.46,-0.76,0.33
0.45,-0.77,0.31
0.42,-0.79,0.29
0.39,-0.77,0.29
0.4,-0.75,0.23
0.39,-0.75,0.22
0.39,-0.8,0.23
0.44,-0.83,0.24
0.44,-0.84,0.24
0.44,-0.85,0.26
0.45,-0.85,0.26
0.43,-0.86,0.26
0.44,-0.86,0.26
0.44,-0.87,0.28
0.44,-0.86,0.3
0.45,-0.85,0.31
