ax,ay,az
-0.27,-0.81,-0.01
-0.31,-0.67,-0.19
-0.29,-0.6,-0.25
-0.02,-0.65,-0.22
0.25,-0.73,-0.15
1.59,-1.06,0.02
2.7,-1.36,0.04
3.6,-2.55,0.16
3.24,-2.57,-0.19
3.56,-1.9,-1.2
3.01,-1.23,-1.37
1.03,-0.1,-0.91
-0.12,-0.09,-0.36
-2.14,-0.52,0.45
-2.63,-0.7,0.54
-2.6,-0.62,0.85
-2.29,-0.58,1.12
-1.76,-0.47,1.32
-1.57,-0.45,1.41
-1.08,-0.43,1.14
-0.78,-0.5,0.76
-0.39,-0.8,0.11
-0.25,-0.95,-0.12
-0.11,-1.12,-0.34
-0.06,-1.1,-0.36
0.02,-0.98,-0.31
0.19,-0.94,-0.23
0.24,-0.92,-0.16
0.31,-0.92,-0.03
0.34,-0.96,0.03
0.32,-0.99,0.13
0.29,-1.01,0.14
0.24,-1.08,0.18
0.21,-1.1,0.21
0.17,-1.08,0.26
0.16,-1.06,0.27
0.15,-1.06,0.29
0.13,-1.04,0.27
0.07,-0.98,0.21
0.04,-0.94,0.18
-0.01,-0.92,0.16
-0.03,-0.93,0.16
-0.04,-0.95,0.19
0.16,-0.94,-0.22
0.15,-0.92,-0.23
0.15,-0.92,-0.23
0.16,-0.95,-0.23
0.16,-0.95,-0.23
0.17,-0.95,-0.23
0.19,-0.97,-0.23
0.2,-1.0,-0.23
0.2,-0.99,-0.23
0.2,-0.99,-0.24
0.2,-0.97,-0.24
0.17,-0.93,-0.26
0.17,-0.93,-0.27
0.17,-0.91,-0.27
0.16,-0.9,-0.27
0.17,-0.9,-0.28
0.18,-0.91,-0.27
0.19,-0.92,-0.26
0.18,-0.93,-0.25
0.18,-0.92,-0.24
0.16,-0.89,-0.23
0.14,-0.86,-0.23
0.15,-0.82,-0.22
0.18,-0.83,-0.22
0.29,-0.93,-0.24
0.28,-0.99,-0.23
0.27,-1.0,-0.2
0.27,-1.01,-0.17
0.24,-1.02,-0.16
0.21,-1.0,-0.18
0.19,-0.98,-0.18
0.21,-0.99,-0.18
0.2,-1.0,-0.18
0.21,-1.0,-0.17
0.21,-1.02,-0.17
0.22,-1.04,-0.17
0.27,-1.11,-0.17
0.29,-1.14,-0.16
0.32,-1.15,-0.14
0.37,-1.18,-0.12
0.54,-1.27,-0.09
0.72,-1.34,-0.06
1.36,-1.64,0.02
1.65,-1.78,0.02
1.92,-2.03,-0.12
1.74,-1.95,-0.14
1.54,-1.72,-0.07
1.04,-1.05,0.01
0.71,-0.67,0.02
-0.11,-0.04,-0.06
-0.5,0.13,-0.14
-1.17,0.13,-0.43
-1.39,0.06,-0.56
-1.35,-0.07,-0.71
-1.27,-0.11,-0.74
-1.19,-0.19,-0.74
-1.09,-0.23,-0.7
