ax,ay,az
0.35,-1.24,0.05
0.35,-1.21,-0.03
0.32,-1.23,-0.09
0.29,-1.25,-0.09
0.27,-1.26,-0.04
0.22,-1.27,-0.11
0.25,-1.24,-0.22
0.29,-1.14,-0.31
0.24,-1.1,-0.3
0.16,-0.93,-0.26
0.1,-0.85,-0.22
0.04,-0.66,-0.16
0.01,-0.55,-0.13
-0.08,-0.33,-0.09
-0.11,-0.29,-0.06
-0.21,-0.31,0.01
-0.27,-0.34,0.07
-0.36,-0.35,0.17
-0.38,-0.3,0.15
-0.41,-0.25,0.08
-0.45,-0.22,0.06
-0.54,-0.22,0.05
-0.57,-0.23,0.06
-0.6,-0.26,0.12
-0.62,-0.27,0.12
-0.69,-0.19,0.08
-0.71,-0.17,0.05
-0.73,-0.13,0.0
-0.75,-0.1,-0.0
-0.79,-0.02,0.02
-0.81,0.04,0.03
-0.82,0.16,0.08
-0.83,0.21,0.11
-0.82,0.29,0.15
-0.81,0.28,0.16
-0.8,0.25,0.11
-0.83,0.18,0.09
-0.84,0.14,0.07
-0.87,0.09,0.08
-0.87,0.09,0.09
-0.87,0.06,0.15
-0.87,0.04,0.18
-0.88,-0.03,0.19
-0.9,-0.06,0.19
-0.9,-0.1,0.16
-0.91,-0.11,0.14
-0.94,-0.12,0.13
-0.95,-0.12,0.14
-0.96,-0.14,0.17
-0.97,-0.15,0.19
-0.99,-0.15,0.2
-1.0,-0.15,0.21
-1.01,-0.14,0.21
-1.01,-0.14,0.2
-1.02,-0.14,0.18
-1.02,-0.14,0.17
-1.0,-0.14,0.17
-1.0,-0.14,0.17
-1.0,-0.13,0.16
-0.99,-0.12,0.16
-0.99,-0.12,0.17
-1.0,-0.12,0.17
-0.99,-0.12,0.17
-1.0,-0.1,0.17
-1.0,-0.1,0.18
-1.0,-0.1,0.18
-0.99,-0.1,0.2
-0.99,-0.1,0.2
-0.99,-0.1,0.21
-0.99,-0.09,0.2
0.41,-1.16,0.14
0.75,-1.41,0.38
1.02,-1.51,0.68
0.53,-1.23,0.73
-1.16,-0.31,0.6
-2.03,0.16,0.55
-2.61,0.82,0.25
-2.6,0.68,-0.09
-2.21,0.01,-0.43
-1.95,-0.42,-0.42
-1.41,-1.0,-0.05
-1.16,-1.09,0.26
-0.77,-0.96,0.69
-0.65,-0.85,0.77
-0.58,-0.63,0.73
-0.58,-0.55,0.73
-0.47,-0.47,0.71
-0.43,-0.46,0.66
-0.44,-0.45,0.48
-0.48,-0.48,0.39
-0.49,-0.5,0.31
-0.54,-0.52,0.17
-0.58,-0.51,0.11
-0.69,-0.47,0.03
-0.73,-0.46,0.02
-0.77,-0.44,0.04
-0.79,-0.46,0.08
-0.82,-0.51,0.16
-0.82,-0.56,0.2
-0.82,-0.65,0.27
