ax,ay,az
1.47,-0.16,0.3
1.06,0.17,0.35
0.16,0.67,0.63
-0.31,0.85,0.68
-0.78,0.93,0.68
-1.65,0.71,0.74
-2.04,0.43,0.83
-2.27,-0.11,0.8
-2.01,-0.26,0.66
-1.41,-0.34,0.26
-1.14,-0.29,0.03
-0.73,-0.02,0.03
-0.55,0.13,0.19
-0.23,0.28,0.63
-0.12,0.27,0.84
0.01,0.16,1.1
0.06,0.09,1.15
0.14,-0.05,1.15
0.43,-0.78,0.13
0.44,-0.8,0.17
0.43,-0.86,0.23
0.43,-0.86,0.2
0.43,-0.89,0.18
0.41,-0.94,0.21
0.4,-0.93,0.24
0.4,-0.72,-0.02
0.42,-0.75,-0.02
0.44,-0.81,0.01
0.45,-0.83,0.01
0.45,-0.86,0.02
0.45,-0.86,0.04
0.47,-0.87,0.04
0.47,-0.88,0.04
0.5,-0.93,0.04
0.5,-0.95,0.05
0.5,-0.94,0.06
0.49,-0.93,0.06
0.45,-0.9,0.05
0.43,-0.88,0.04
0.4,-0.84,0.02
0.39,-0.83,0.01
0.37,-0.83,-0.0
0.38,-0.84,0.0
0.4,-0.88,0.01
0.4,-0.89,0.02
0.41,-0.91,0.05
0.42,-0.91,0.05
0.4,-0.91,0.06
0.39,-0.92,0.07
0.38,-0.91,0.06
0.38,-0.92,0.06
0.37,-0.92,0.06
0.37,-0.91,0.05
0.36,-0.89,0.04
0.35,-0.88,0.03
0.36,-0.88,0.03
0.64,-0.27,0.78
-0.45,-0.26,0.25
-1.04,-0.38,-0.01
-1.74,-0.76,-0.47
-1.81,-0.92,-0.59
-1.56,-1.09,-0.55
-1.25,-1.11,-0.44
-0.6,-1.12,-0.24
-0.34,-1.01,-0.13
0.15,-0.76,0.12
0.39,-0.71,0.28
0.92,-0.72,0.5
1.12,-0.82,0.55
1.24,-0.95,0.55
1.26,-1.05,0.54
1.27,-1.05,0.49
1.09,-0.98,0.38
0.94,-0.92,0.36
0.66,-0.83,0.3
0.53,-0.79,0.25
0.4,-0.72,0.16
0.38,-0.71,0.13
0.43,-0.78,0.11
0.42,-0.79,0.12
0.39,-0.8,0.14
0.42,-0.81,0.15
0.44,-0.83,0.19
0.44,-0.84,0.2
0.46,-0.84,0.21
0.45,-0.84,0.2
0.43,-0.86,0.17
0.42,-0.87,0.16
0.41,-0.89,0.16
0.4,-0.9,0.17
0.41,-0.87,0.19
0.42,-0.87,0.19
0.43,-0.87,0.19
0.44,-0.88,0.19
0.46,-0.89,0.18
0.47,-0.91,0.17
0.44,-0.87,0.16
0.45,-0.85,0.15
0.42,-0.83,0.14
0.41,-0.82,0.13
