ax,ay,az
-0.02,-0.96,-0.14
0.06,-1.13,-0.27
0.1,-1.16,-0.31
0.12,-1.19,-0.33
0.11,-1.21,-0.35
0.12,-1.22,-0.42
0.12,-1.23,-0.51
0.17,-1.0,-0.63
0.29,-0.82,-0.58
0.3,-0.62,-0.47
0.21,0.33,-0.28
0.07,0.76,-0.36
0.13,0.57,-1.05
0.3,0.16,-1.31
0.3,-0.45,-1.37
0.29,-0.46,-1.27
0.12,-0.26,-0.91
0.04,-0.15,-0.79
-0.08,-0.06,-0.69
-0.05,-0.08,-0.76
-0.02,-0.18,-0.88
-0.01,-0.2,-0.89
-0.03,-0.2,-0.87
-0.04,-0.18,-0.87
-0.08,-0.16,-0.91
-0.08,-0.15,-0.95
-0.08,-0.19,-1.02
-0.07,-0.2,-1.05
-0.08,-0.21,-1.07
-0.08,-0.21,-1.09
-0.08,-0.22,-1.11
-0.09,-0.22,-1.12
-0.11,-0.19,-1.11
-0.12,-0.18,-1.09
-0.36,-0.59,0.77
-0.35,-0.54,0.79
-0.35,-0.5,0.87
-0.35,-0.48,0.89
-0.35,-0.44,0.87
-0.32,-0.41,0.83
-0.3,-0.38,0.79
-0.3,-0.37,0.8
-0.27,-0.34,0.85
-0.27,-0.33,0.89
-0.25,-0.35,0.97
-0.28,-0.37,1.04
-0.29,-0.35,1.06
-0.26,-0.33,1.0
-0.22,-0.27,0.89
-0.19,-0.22,0.85
-0.16,-0.12,0.83
-0.14,-0.15,0.88
-0.22,-0.21,1.04
-0.2,-0.22,1.02
-0.15,-0.28,0.92
-0.15,-0.33,0.86
-0.16,-0.43,0.75
-0.17,-0.46,0.71
-0.15,-0.52,0.7
-0.16,-0.58,0.72
-0.15,-0.71,0.74
-0.14,-0.76,0.74
-0.14,-0.84,0.66
-0.14,-0.88,0.58
-0.14,-0.91,0.4
-0.17,-0.94,0.34
-0.19,-0.94,0.31
-0.26,-0.92,0.37
-0.32,-0.9,0.41
-0.4,-0.83,0.45
-0.43,-0.8,0.46
-0.46,-0.78,0.38
-0.46,-0.78,0.34
-0.47,-0.8,0.23
-0.47,-0.82,0.18
-0.47,-0.9,0.1
-0.47,-0.94,0.07
-0.47,-0.97,0.05
-0.46,-0.97,0.06
-0.45,-0.97,0.09
-0.45,-0.96,0.1
-0.42,-0.92,0.11
-0.41,-0.9,0.11
-0.38,-0.85,0.11
-0.34,-0.82,0.11
-0.15,-0.77,0.13
-0.01,-0.77,0.13
0.64,-0.78,0.09
1.2,-0.83,0.08
2.78,-1.17,0.01
3.3,-1.55,-0.14
2.95,-1.92,-0.37
2.62,-1.77,-0.41
1.16,-0.66,-0.53
-0.07,-0.11,-0.26
-1.66,0.53,0.76
-4.0,0.33,1.22
-4.0,-0.01,1.12
-2.76,-0.87,-0.35
-2.33,-1.24,-0.65
