ax,ay,az
-0.87,-0.57,0.1
-0.88,-0.56,0.08
-0.89,-0.56,0.08
-0.88,-0.56,0.07
-0.87,-0.57,0.06
-0.86,-0.58,0.05
-0.86,-0.57,0.05
-0.86,-0.58,0.04
-0.86,-0.6,0.04
-0.85,-0.6,0.02
-0.85,-0.61,0.03
-0.85,-0.6,0.05
-0.84,-0.58,0.08
-0.83,-0.58,0.09
-0.84,-0.57,0.08
-0.85,-0.57,0.07
-0.85,-0.56,0.08
-0.85,-0.56,0.08
-0.86,-0.55,0.07
-0.86,-0.54,0.05
-0.86,-0.54,0.03
-0.86,-0.54,0.02
-0.86,-0.55,0.0
-0.86,-0.56,-0.0
-0.86,-0.59,0.03
-0.84,-0.59,0.04
-0.85,-0.59,0.05
-0.84,-0.58,0.05
-0.83,-0.59,0.05
-0.83,-0.59,0.05
-0.84,-0.58,0.03
-0.85,-0.57,0.02
-0.86,-0.54,0.0
-0.86,-0.53,0.0
-0.86,-0.56,0.01
-0.85,-0.54,0.01
-0.86,-0.54,0.02
-0.85,-0.55,0.03
0.5,-0.69,0.44
0.56,-0.75,0.43
0.55,-0.8,0.44
0.56,-0.85,0.46
0.56,-0.85,0.43
0.56,-0.87,0.35
0.54,-0.94,0.35
0.49,-1.02,0.4
0.47,-1.04,0.42
0.43,-0.94,0.45
0.4,-0.92,0.41
0.44,-0.89,0.27
0.37,-0.94,0.34
0.44,-1.07,0.23
0.48,-1.1,0.21
0.45,-1.11,0.27
0.44,-1.08,0.29
0.42,-1.05,0.32
0.44,-0.96,0.32
0.49,-0.95,0.28
0.56,-0.96,0.15
0.61,-0.97,0.08
0.68,-0.95,-0.01
0.68,-0.96,-0.04
0.63,-0.95,-0.13
0.6,-0.94,-0.17
0.57,-0.89,-0.22
0.57,-0.86,-0.23
0.55,-0.84,-0.23
0.55,-0.86,-0.23
0.51,-0.86,-0.2
0.5,-0.87,-0.17
0.47,-0.91,-0.15
0.46,-0.93,-0.13
0.47,-0.95,-0.11
0.47,-0.95,-0.12
0.47,-0.93,-0.13
0.47,-0.92,-0.13
0.47,-0.89,-0.14
0.48,-0.87,-0.14
0.54,-0.82,-0.12
0.63,-0.8,-0.11
1.09,-0.81,-0.09
1.55,-0.85,-0.05
3.14,-1.14,0.07
3.75,-1.35,0.05
3.55,-1.55,-0.59
2.95,-1.71,-1.0
2.84,-1.61,-1.06
2.6,-1.03,-0.6
2.32,-0.73,-0.42
1.19,-0.23,0.03
0.57,-0.09,0.26
-0.68,0.15,0.57
-1.34,0.22,0.68
-2.27,0.03,0.92
-2.27,-0.15,0.99
-1.99,-0.52,0.8
-1.74,-0.61,0.51
-1.14,-0.72,-0.25
-0.86,-0.78,-0.46
-0.68,-0.97,-0.35
