ax,ay,az
0.06,-0.25,0.9
-0.01,-0.22,0.96
-0.06,-0.21,1.0
-0.12,-0.23,1.01
-0.13,-0.26,0.98
-0.16,-0.3,1.0
-0.2,-0.32,1.02
-0.24,-0.36,1.06
-0.25,-0.36,1.06
-0.21,-0.33,0.98
-0.21,-0.32,0.97
-0.17,-0.36,0.93
-0.16,-0.36,0.89
-0.04,-0.42,0.89
-0.01,-0.47,0.93
0.01,-0.56,1.02
0.02,-0.6,1.0
0.04,-0.59,0.88
0.05,-0.58,0.83
0.03,-0.5,0.75
0.03,-0.46,0.73
0.0,-0.42,0.74
-0.02,-0.39,0.72
-0.03,-0.32,0.68
-0.0,-0.28,0.71
-0.02,-0.25,0.82
-0.03,-0.28,0.87
-0.05,-0.29,0.94
-0.06,-0.28,0.96
-0.06,-0.3,0.95
-0.06,-0.29,0.92
-0.01,-0.28,0.86
-0.01,-0.27,0.82
0.02,-0.26,0.89
0.1,-0.21,0.99
0.12,-0.22,1.07
0.13,-0.29,1.15
0.1,-0.35,1.16
0.08,-0.39,1.06
0.08,-0.4,1.02
0.11,-0.39,0.86
0.11,-0.39,0.84
0.08,-0.35,0.84
0.08,-0.35,0.8
0.15,-0.55,0.76
0.18,-0.73,0.77
0.15,-1.02,0.7
0.15,-1.13,0.6
0.2,-1.2,0.46
0.2,-1.18,0.41
0.27,-1.15,0.33
0.27,-1.1,0.26
0.27,-0.91,-0.02
0.28,-0.87,-0.13
0.24,-0.82,-0.29
0.23,-0.81,-0.33
0.18,-0.79,-0.33
0.15,-0.78,-0.32
0.1,-0.77,-0.25
0.07,-0.77,-0.21
0.05,-0.81,-0.16
0.04,-0.84,-0.14
0.0,-0.9,-0.12
0.02,-0.93,-0.11
0.02,-0.96,-0.11
0.0,-0.98,-0.1
-0.0,-0.98,-0.1
-0.02,-1.0,-0.1
-0.03,-1.0,-0.1
-0.03,-1.0,-0.11
-0.03,-1.01,-0.11
-0.03,-1.01,-0.12
-0.03,-1.01,-0.11
-0.03,-1.0,-0.1
-0.03,-1.0,-0.09
0.4,-0.78,-0.26
0.39,-0.8,-0.3
0.37,-0.86,-0.39
0.36,-0.91,-0.41
0.36,-0.97,-0.42
0.38,-0.98,-0.42
0.41,-0.97,-0.41
0.41,-0.95,-0.4
0.45,-0.93,-0.39
0.46,-0.94,-0.39
0.48,-0.96,-0.38
0.5,-0.96,-0.36
0.54,-0.96,-0.34
0.54,-0.94,-0.33
0.54,-0.85,-0.32
0.53,-0.81,-0.31
0.51,-0.75,-0.28
0.49,-0.73,-0.26
0.48,-0.71,-0.25
0.49,-0.71,-0.26
0.49,-0.72,-0.28
0.49,-0.72,-0.3
0.49,-0.72,-0.32
0.49,-0.7,-0.33
0.49,-0.7,-0.33
