ax,ay,az
-0.7,-0.34,0.31
-0.68,-0.36,0.16
-0.67,-0.42,-0.07
-0.68,-0.43,-0.14
-0.67,-0.35,-0.2
-0.67,-0.28,-0.2
-0.71,-0.23,-0.16
-0.74,-0.24,-0.15
-0.78,-0.3,-0.06
-0.79,-0.3,-0.0
-0.85,-0.37,0.12
-0.86,-0.41,0.17
-0.87,-0.49,0.25
-0.88,-0.5,0.27
-0.9,-0.46,0.28
-0.91,-0.44,0.27
-0.91,-0.44,0.21
-0.92,-0.47,0.17
-0.93,-0.47,0.13
-0.92,-0.48,0.08
-0.92,-0.48,0.05
-0.93,-0.46,0.01
-0.93,-0.49,0.01
-0.9,-0.52,0.03
-0.9,-0.49,0.03
-0.91,-0.44,0.03
-0.92,-0.47,0.03
-0.89,-0.52,0.09
-0.89,-0.51,0.1
-0.92,-0.44,0.09
-0.92,-0.42,0.08
-0.94,-0.37,0.04
-0.95,-0.36,0.03
-0.96,-0.34,0.04
-0.96,-0.33,0.04
-0.96,-0.36,0.03
-0.96,-0.39,0.02
-0.54,-0.38,0.92
-0.52,-0.46,0.91
-0.53,-0.5,0.87
-0.59,-0.45,0.8
-0.62,-0.42,0.8
-0.64,-0.31,0.82
-0.64,-0.29,0.84
-0.63,-0.33,0.84
-0.6,-0.38,0.8
-0.59,-0.52,0.87
-0.59,-0.56,0.93
-0.57,-0.5,0.92
-0.57,-0.43,0.93
-0.56,-0.35,0.89
-0.55,-0.34,0.86
-0.52,-0.41,0.8
-0.52,-0.49,0.81
-0.52,-0.51,0.83
-0.51,-0.48,0.81
-0.44,-0.49,0.79
-0.44,-0.52,0.77
-0.47,-0.54,0.71
-0.49,-0.55,0.67
-0.49,-0.56,0.64
-0.5,-0.57,0.65
-0.5,-0.56,0.65
-0.51,-0.52,0.6
-0.52,-0.5,0.53
-0.52,-0.57,0.43
-0.53,-0.6,0.41
-0.57,-0.6,0.42
-0.58,-0.6,0.45
-0.61,-0.6,0.53
-0.63,-0.59,0.56
-0.63,-0.59,0.57
-0.63,-0.6,0.54
-0.6,-0.63,0.44
-0.6,-0.61,0.41
-0.59,-0.58,0.37
-0.58,-0.57,0.36
-0.57,-0.53,0.39
-0.55,-0.52,0.4
-0.53,-0.53,0.46
-0.51,-0.53,0.48
-0.47,-0.54,0.51
-0.45,-0.55,0.52
-0.41,-0.57,0.51
-0.38,-0.57,0.5
-0.34,-0.58,0.52
-0.33,-0.58,0.53
-0.28,-0.55,0.54
-0.25,-0.54,0.54
-0.19,-0.52,0.58
0.02,-0.49,0.6
0.21,-0.47,0.6
0.88,-0.43,0.55
1.35,-0.47,0.59
1.68,-0.87,0.71
1.46,-1.0,0.64
1.5,-1.27,0.43
1.76,-1.47,0.38
1.95,-1.76,0.23
1.65,-1.66,0.3
