ax,ay,az
-4.0,0.74,-2.66
-4.0,-1.33,-1.64
-4.0,-4.0,0.52
-3.28,-3.99,2.09
-2.02,-1.58,4.0
-0.19,-0.47,3.91
0.23,0.47,2.93
0.14,0.64,1.24
-0.24,0.52,0.66
-0.78,0.17,-0.31
-0.6,0.05,-0.46
-0.4,-0.01,-0.29
-0.38,0.01,-0.18
-0.86,-0.53,0.18
-0.85,-0.54,0.19
-0.86,-0.55,0.19
-0.86,-0.55,0.18
-0.68,-0.73,0.17
-0.68,-0.75,0.18
-0.67,-0.76,0.2
-0.66,-0.78,0.22
-0.66,-0.78,0.23
-0.65,-0.76,0.22
-0.66,-0.74,0.21
-0.66,-0.73,0.19
-0.66,-0.72,0.17
-0.67,-0.7,0.14
-0.67,-0.69,0.12
-0.68,-0.67,0.11
-0.69,-0.66,0.1
-0.69,-0.67,0.1
-0.7,-0.68,0.09
-0.69,-0.71,0.11
-0.69,-0.72,0.13
-0.69,-0.74,0.14
-0.69,-0.75,0.14
-0.7,-0.75,0.15
-0.7,-0.75,0.15
-0.72,-0.73,0.14
-0.72,-0.73,0.14
-0.72,-0.72,0.14
-0.73,-0.71,0.14
-0.73,-0.71,0.13
-0.74,-0.72,0.13
-0.75,-0.72,0.13
-0.74,-0.73,0.13
-0.73,-0.73,0.13
-0.72,-0.73,0.15
-0.72,-0.74,0.16
-0.72,-0.74,0.15
-0.73,-0.73,0.15
-0.73,-0.73,0.13
-0.74,-0.74,0.13
-0.75,-0.76,0.12
-0.74,-0.77,0.12
-0.72,-0.8,0.13
-0.71,-0.82,0.14
-0.69,-0.85,0.14
-0.69,-0.84,0.14
-0.71,-0.78,0.11
-0.71,-0.75,0.11
-0.71,-0.71,0.1
-0.71,-0.7,0.08
-0.7,-0.7,0.02
-0.67,-0.7,-0.0
-0.43,-0.66,-0.04
-0.12,-0.55,-0.06
0.49,-0.37,0.0
0.86,-0.41,0.17
1.58,-0.64,0.54
1.59,-0.77,0.62
0.71,-0.46,0.81
-0.36,-0.03,0.83
-3.1,0.66,0.81
-2.91,0.67,0.57
-2.66,0.15,-0.31
-2.53,-1.24,-0.64
-2.11,-1.8,-0.91
-1.68,-2.37,-0.88
-1.42,-2.31,-0.52
-0.87,-1.83,0.26
-0.64,-1.53,0.58
-0.27,-0.92,0.86
-0.21,-0.71,0.88
-0.2,-0.52,0.8
-0.1,-0.4,0.68
-0.18,-0.39,0.48
-0.26,-0.38,0.35
-0.41,-0.37,0.13
-0.49,-0.38,0.04
-0.63,-0.42,-0.02
-0.36,-0.19,0.43
-0.51,-0.19,0.29
-0.67,-0.18,0.12
-0.71,-0.2,0.09
-0.76,-0.23,0.04
-0.8,-0.24,0.01
-0.86,-0.33,-0.01
-0.86,-0.4,-0.0
-0.87,-0.53,-0.0
