ax,ay,az
-0.71,0.19,0.52
-0.48,0.23,0.58
-0.21,0.11,0.67
-0.11,0.04,0.71
-0.05,0.02,0.72
-0.04,0.02,0.74
-0.03,-0.01,0.81
-0.04,-0.04,0.84
-0.08,-0.08,0.89
-0.13,-0.12,0.86
-0.16,-0.27,0.87
-0.18,-0.36,0.91
-0.21,-0.49,0.96
-0.21,-0.55,0.97
-0.29,-0.64,1.07
-0.33,-0.6,1.09
-0.36,-0.55,1.05
-0.36,-0.53,1.05
-0.35,-0.47,0.99
-0.36,-0.44,0.97
-0.36,-0.4,0.9
-0.37,-0.38,0.89
-0.42,-0.35,0.88
-0.43,-0.33,0.88
-0.44,-0.34,0.85
-0.45,-0.36,0.85
-0.47,-0.38,0.86
-0.46,-0.38,0.86
-0.46,-0.38,0.84
-0.44,-0.37,0.84
-0.47,-0.36,0.88
-0.43,-0.37,0.93
-0.44,-0.4,1.09
-0.48,-0.39,1.15
-0.48,-0.37,1.21
-0.47,-0.31,1.28
-0.48,-0.28,1.27
-0.97,-0.37,0.28
-0.97,-0.39,0.28
-0.98,-0.39,0.28
-0.97,-0.38,0.27
-0.97,-0.36,0.26
-0.97,-0.34,0.26
-0.94,-0.34,0.26
-0.93,-0.34,0.27
-0.89,-0.41,0.15
-0.89,-0.42,0.16
-0.89,-0.43,0.15
-0.92,-0.42,0.13
-0.93,-0.44,0.11
-0.93,-0.45,0.12
-0.94,-0.43,0.14
-0.95,-0.41,0.14
-0.97,-0.39,0.13
-0.98,-0.37,0.12
-1.0,-0.35,0.09
-1.01,-0.36,0.08
-0.99,-0.39,0.1
-0.99,-0.41,0.12
-0.99,-0.42,0.16
-0.98,-0.42,0.17
-0.97,-0.41,0.2
-0.97,-0.39,0.2
-0.97,-0.37,0.19
0.74,-0.86,0.0
1.13,-0.89,-0.01
1.35,-1.02,0.01
1.35,-1.09,0.09
0.86,-1.01,0.16
0.61,-0.86,0.19
-0.09,-0.58,0.19
-0.37,-0.49,0.18
-0.54,-0.5,0.16
-0.51,-0.6,0.15
-0.36,-0.85,0.06
-0.3,-0.97,-0.01
-0.16,-1.16,-0.11
-0.06,-1.25,-0.1
0.19,-1.35,-0.0
0.3,-1.34,0.07
0.47,-1.26,0.18
0.55,-1.23,0.21
0.62,-1.14,0.22
0.61,-1.07,0.22
0.58,-0.95,0.2
0.58,-0.91,0.18
0.52,-0.81,0.12
0.48,-0.78,0.11
0.43,-0.72,0.1
0.41,-0.72,0.1
0.37,-0.72,0.08
0.36,-0.73,0.07
0.37,-0.78,0.07
0.37,-0.79,0.07
0.37,-0.83,0.07
0.37,-0.85,0.06
0.37,-0.88,0.06
0.38,-0.89,0.06
0.39,-0.9,0.05
0.4,-0.9,0.04
