ax,ay,az
-0.36,-0.63,0.59
-0.32,-0.6,0.6
-0.3,-0.59,0.6
-0.27,-0.53,0.55
-0.24,-0.51,0.51
-0.22,-0.5,0.44
-0.19,-0.53,0.42
-0.68,-0.73,0.35
-0.68,-0.75,0.36
-0.65,-0.78,0.39
-0.66,-0.78,0.39
-0.67,-0.75,0.39
-0.68,-0.7,0.38
-0.69,-0.7,0.38
-0.67,-0.72,0.38
-0.67,-0.72,0.37
-0.67,-0.72,0.33
-0.67,-0.7,0.31
-0.66,-0.68,0.31
-0.64,-0.66,0.33
-0.61,-0.66,0.34
-0.62,-0.68,0.32
-0.63,-0.69,0.29
-0.64,-0.69,0.28
-0.66,-0.66,0.26
-0.67,-0.66,0.25
-0.66,-0.68,0.24
-0.66,-0.69,0.24
-0.67,-0.69,0.23
-0.68,-0.68,0.24
-0.68,-0.66,0.25
-0.68,-0.66,0.26
-0.68,-0.68,0.27
-0.68,-0.69,0.27
-0.69,-0.7,0.26
-0.7,-0.7,0.26
-0.7,-0.7,0.26
-0.7,-0.69,0.26
-0.71,-0.69,0.26
-0.71,-0.68,0.25
-0.72,-0.68,0.25
-0.71,-0.68,0.24
-0.72,-0.67,0.24
-0.72,-0.67,0.24
-0.72,-0.67,0.23
-0.71,-0.69,0.24
-0.7,-0.69,0.24
-0.69,-0.74,0.26
-0.68,-0.76,0.27
-0.68,-0.78,0.27
-0.69,-0.78,0.27
-0.71,-0.75,0.26
-0.71,-0.73,0.26
-0.72,-0.67,0.25
-0.73,-0.65,0.26
-0.72,-0.62,0.26
-0.72,-0.62,0.25
-0.72,-0.62,0.23
-0.72,-0.62,0.23
-0.72,-0.62,0.22
-0.72,-0.63,0.22
-0.72,-0.64,0.22
-0.72,-0.65,0.22
-0.72,-0.66,0.22
-0.73,-0.67,0.22
-0.75,-0.69,0.22
-0.75,-0.7,0.22
-0.76,-0.71,0.21
-0.77,-0.7,0.21
-0.77,-0.68,0.21
-0.77,-0.67,0.19
-0.77,-0.63,0.17
-0.75,-0.62,0.16
-0.69,-0.62,0.2
-0.23,-0.53,0.28
0.17,-0.33,0.44
1.15,-0.47,1.02
1.63,-0.77,1.27
1.29,-0.73,1.61
0.9,-0.61,1.74
-0.92,0.12,0.97
-2.18,0.41,0.28
-2.82,-0.13,-1.47
-2.84,-0.67,-2.13
-2.38,-1.7,-2.32
-2.04,-2.06,-2.0
-1.52,-2.23,-0.74
-1.16,-2.05,-0.0
-0.56,-1.24,1.17
-0.37,-0.74,1.54
-0.2,-0.33,1.74
-0.17,-0.39,1.7
-0.15,-0.56,1.42
-0.15,-0.59,1.21
-0.22,-0.41,0.74
-0.32,-0.32,0.48
-0.58,-0.27,0.11
-0.67,-0.29,-0.0
-0.73,-0.34,-0.11
-0.73,-0.37,-0.11
