ax,ay,az
-2.04,-0.14,0.03
-0.85,-0.49,0.26
-0.45,-0.57,0.29
-0.15,-0.43,0.69
-0.31,-0.29,0.94
-0.47,-0.13,1.09
-0.46,-0.09,1.22
-0.2,-0.25,0.82
-0.11,-0.35,0.62
0.02,-0.53,0.27
0.24,-0.62,0.17
0.27,-0.72,0.15
0.28,-0.84,0.24
0.24,-0.85,0.32
0.24,-0.87,0.45
0.29,-0.86,0.47
0.37,-0.85,0.44
0.39,-0.86,0.39
0.39,-0.87,0.39
0.29,-1.14,-0.16
0.32,-1.15,-0.14
0.37,-1.18,-0.12
0.54,-1.27,-0.09
0.72,-1.34,-0.06
1.36,-1.64,0.02
1.65,-1.78,0.02
1.92,-2.03,-0.12
1.74,-1.95,-0.14
1.54,-1.72,-0.07
1.04,-1.05,0.01
0.71,-0.67,0.02
-0.11,-0.04,-0.06
-0.5,0.13,-0.14
-1.17,0.13,-0.43
-1.39,0.06,-0.56
-1.35,-0.07,-0.71
-1.27,-0.11,-0.74
-1.19,-0.19,-0.74
-1.09,-0.23,-0.7
-0.76,-0.36,-0.57
-0.57,-0.49,-0.51
-0.24,-0.8,-0.35
-0.01,-1.08,0.55
0.01,-1.08,0.47
0.01,-1.09,0.3
0.02,-1.1,0.23
-0.01,-1.17,0.21
-0.04,-1.19,0.24
-0.13,-1.14,0.25
-0.17,-1.08,0.25
-0.29,-1.01,0.31
-0.39,-1.0,0.33
-0.59,-0.94,0.27
-0.66,-0.89,0.22
-0.69,-0.76,0.11
-0.71,-0.68,0.09
-0.77,-0.59,0.07
-0.79,-0.57,0.07
-0.79,-0.53,0.05
-0.77,-0.55,0.07
-0.75,-0.59,0.05
-0.72,-0.63,0.02
-0.69,-0.66,-0.0
-0.68,-0.66,0.0
-0.67,-0.61,0.03
-0.67,-0.59,0.06
-0.63,-0.52,0.12
-0.62,-0.5,0.21
-0.63,-0.39,0.31
-0.63,-0.33,0.31
-0.62,-0.26,0.26
-0.6,-0.22,0.23
-0.59,-0.18,0.2
-0.59,-0.17,0.2
-0.59,-0.2,0.19
-0.61,-0.25,0.21
-0.61,-0.25,0.21
-0.6,-0.21,0.22
-0.6,-0.18,0.22
-0.59,-0.12,0.19
-0.57,-0.1,0.19
-0.53,-0.11,0.17
-0.5,-0.12,0.17
-0.47,-0.14,0.2
-0.45,-0.12,0.21
-0.37,-0.06,0.17
-0.31,-0.05,0.13
-0.17,-0.09,0.11
-0.06,-0.15,0.1
0.35,-0.34,0.01
0.67,-0.47,-0.17
1.78,-0.71,-0.83
2.34,-0.91,-1.15
2.19,-1.46,-1.18
1.88,-1.48,-1.12
0.77,-1.05,-0.43
-0.27,-0.59,0.19
-3.14,0.14,1.47
-4.0,0.21,2.33
-3.97,0.15,2.61
