ax,ay,az
-0.04,-0.93,0.24
-0.02,-0.95,0.24
-0.0,-0.95,0.22
0.01,-1.0,0.23
-0.01,-1.04,0.23
-0.03,-1.07,0.21
0.01,-1.12,0.2
-0.01,-1.14,0.23
-0.01,-1.18,0.31
-0.01,-1.22,0.36
-0.03,-1.23,0.37
-0.01,-1.24,0.35
0.02,-1.3,0.31
0.03,-1.3,0.28
0.06,-1.3,0.24
0.07,-1.27,0.23
0.07,-1.2,0.22
0.06,-1.17,0.21
0.05,-1.11,0.18
0.04,-1.07,0.18
0.01,-1.0,0.2
-0.01,-0.98,0.22
-0.05,-0.93,0.22
-0.08,-0.9,0.23
-0.11,-0.87,0.27
-0.13,-0.86,0.28
-0.17,-0.85,0.31
-0.19,-0.86,0.33
-0.22,-0.89,0.36
-0.24,-0.92,0.38
-0.28,-0.95,0.42
-0.26,-0.97,0.42
-0.26,-1.02,0.36
-0.26,-1.02,0.38
-0.23,-1.01,0.38
-0.26,-1.01,0.39
-0.26,-1.02,0.38
-0.25,-1.07,0.38
-0.23,-1.09,0.37
-0.24,-1.1,0.35
-0.24,-1.09,0.34
-0.25,-1.03,0.29
-0.25,-0.99,0.27
-0.28,-0.86,0.25
-0.3,-0.79,0.23
-0.31,-0.68,0.25
-0.33,-0.66,0.25
-0.38,-0.67,0.28
-0.41,-0.71,0.3
-0.46,-0.77,0.3
-0.45,-0.77,0.28
-0.46,-0.79,0.23
-0.14,-0.8,0.5
-0.13,-0.82,0.48
-0.11,-0.82,0.39
-0.12,-0.8,0.34
-0.13,-0.74,0.31
-0.15,-0.75,0.32
-0.23,-0.73,0.31
-0.24,-0.74,0.33
-0.29,-0.77,0.38
-0.28,-0.74,0.31
-0.17,-0.73,0.09
-0.16,-0.73,0.01
-0.15,-0.72,-0.05
-0.17,-0.72,-0.04
-0.15,-0.84,0.12
-0.17,-0.91,0.26
-0.13,-0.81,0.33
-0.05,-0.75,0.26
0.1,-0.68,0.06
0.2,-0.75,0.01
0.31,-1.09,0.07
0.25,-1.23,0.17
0.13,-1.22,0.3
0.16,-1.13,0.3
0.26,-1.01,0.26
0.29,-1.0,0.29
0.26,-1.03,0.44
0.23,-1.08,0.52
0.22,-1.12,0.51
0.27,-1.13,0.51
0.29,-1.13,0.51
0.55,-1.17,0.44
0.71,-1.21,0.42
1.23,-1.52,0.46
1.56,-1.85,0.57
2.26,-3.08,0.92
2.4,-3.98,0.99
2.52,-4.0,-0.06
2.34,-4.0,-0.22
1.49,-2.41,0.31
0.86,-1.44,0.61
-0.46,-0.22,0.7
-0.79,0.33,0.44
-2.16,0.69,-0.02
-3.11,0.62,-0.21
-3.31,0.16,-0.28
-2.61,-0.16,-0.09
-1.79,-0.49,0.28
