ax,ay,az
-0.14,-0.61,0.63
-0.12,-0.63,0.63
-0.1,-0.65,0.66
-0.07,-0.63,0.68
-0.04,-0.59,0.72
0.03,-0.51,0.76
0.04,-0.5,0.83
-0.0,-0.53,0.98
0.02,-0.53,0.94
0.03,-0.58,0.88
0.06,-0.61,0.84
0.06,-0.64,0.89
0.04,-0.6,0.96
0.07,-0.48,1.0
0.08,-0.45,0.97
0.03,-0.49,0.9
-0.0,-0.53,0.87
-0.06,-0.61,0.83
-0.08,-0.64,0.82
-0.04,-0.62,0.73
-0.05,-0.63,0.68
-0.14,-0.66,0.65
-0.17,-0.68,0.63
-0.23,-0.71,0.58
-0.24,-0.75,0.51
-0.24,-0.89,0.36
-0.27,-1.0,0.32
-0.33,-1.1,0.25
-0.35,-1.1,0.21
-0.4,-1.11,0.23
-0.47,-1.09,0.27
-0.59,-1.01,0.28
-0.64,-0.97,0.25
-0.7,-0.93,0.21
-0.85,-0.86,0.18
-0.89,-0.86,0.18
-0.96,-0.93,0.33
-0.95,-0.94,0.37
-0.83,-0.96,0.36
-0.78,-0.97,0.31
-0.68,-0.97,0.13
-0.64,-0.91,0.02
-0.57,-0.78,-0.16
-0.49,-0.71,-0.2
-0.39,-0.69,-0.15
-0.35,-0.76,-0.03
-0.31,-0.82,0.05
-0.23,-0.78,-0.02
-0.13,-0.72,-0.14
-0.08,-0.71,-0.21
0.02,-0.73,-0.37
0.04,-0.75,-0.35
0.11,-0.81,-0.29
-0.8,-0.65,0.07
-0.8,-0.64,0.06
-0.8,-0.64,0.06
-0.79,-0.66,0.05
-0.8,-0.66,0.04
-0.81,-0.64,0.02
-0.82,-0.63,0.0
-0.84,-0.61,-0.01
-0.84,-0.6,-0.0
-0.85,-0.58,0.01
-0.85,-0.57,0.01
-0.82,-0.59,-0.02
-0.74,-0.62,-0.03
-0.35,-0.53,-0.14
0.02,-0.38,-0.15
0.79,-0.3,0.06
1.28,-0.41,0.31
1.42,-0.61,0.67
1.33,-0.65,0.95
0.26,-0.31,0.98
-1.39,0.04,0.93
-3.78,0.66,0.6
-3.6,0.22,-0.07
-3.52,-0.58,-1.2
-2.81,-2.22,-1.37
-2.32,-2.78,-1.18
-1.13,-2.7,-0.05
-0.6,-2.25,0.46
-0.14,-1.07,0.93
-0.1,-0.67,1.03
-0.04,-0.47,1.11
0.01,-0.41,0.99
-0.08,-0.34,0.64
-0.1,-0.25,0.4
-0.4,-0.16,0.03
-0.54,-0.19,-0.07
-0.7,-0.3,-0.15
-0.77,-0.36,-0.13
-0.89,-0.5,-0.05
-0.94,-0.57,-0.01
-1.04,-1.2,0.82
-0.9,-0.54,0.79
-0.95,-0.39,0.75
-0.76,-0.07,0.57
-0.69,0.01,0.46
-0.65,-0.03,0.27
-0.62,-0.09,0.19
