ax,ay,az
-0.72,-0.08,-0.07
-0.77,-0.15,-0.22
-0.8,-0.17,-0.28
-0.88,-0.24,-0.28
-0.9,-0.27,-0.25
-0.94,-0.36,-0.13
-0.95,-0.43,-0.05
-0.95,-0.52,0.11
-0.94,-0.55,0.16
-0.95,-0.54,0.19
-0.97,-0.55,0.18
-0.96,-0.55,0.17
-0.98,-0.53,0.12
-0.96,-0.52,0.09
-0.94,-0.5,0.06
-0.93,-0.49,0.05
-0.91,-0.49,0.05
-0.89,-0.48,0.05
-0.88,-0.45,0.06
-0.87,-0.45,0.07
-0.88,-0.42,0.08
-0.88,-0.42,0.08
-0.88,-0.42,0.09
-0.88,-0.42,0.09
-0.89,-0.43,0.08
-0.89,-0.44,0.08
-0.91,-0.45,0.09
-0.92,-0.44,0.1
-0.95,-0.41,0.1
-0.96,-0.39,0.09
-0.99,-0.39,0.05
-1.01,-0.38,0.02
-1.04,-0.39,-0.03
-1.06,-0.38,-0.05
-1.09,-0.35,-0.09
-1.1,-0.33,-0.1
-1.1,-0.31,-0.09
-1.1,-0.31,-0.07
-1.11,-0.3,-0.02
-1.11,-0.28,-0.01
-1.1,-0.29,-0.02
-1.04,-0.31,-0.02
-0.99,-0.38,0.02
-0.74,-0.38,0.06
-0.57,-0.32,0.08
-0.18,-0.2,0.17
0.06,-0.25,0.26
0.62,-0.48,0.59
0.85,-0.71,0.79
1.01,-1.11,1.06
0.81,-1.13,1.04
0.16,-0.83,0.74
-0.3,-0.65,0.58
-1.14,-0.5,0.39
-1.37,-0.52,0.36
-1.98,-0.8,0.15
-2.36,-0.9,0.06
-2.34,-0.89,0.08
-2.15,-0.99,0.15
-1.85,-1.08,0.47
-1.65,-1.01,0.71
-0.85,-0.56,0.16
-0.85,-0.56,0.16
-0.85,-0.56,0.16
-0.87,-0.56,0.16
-0.88,-0.56,0.16
-0.87,-0.57,0.18
-0.88,-0.58,0.19
-0.89,-0.56,0.21
-0.9,-0.52,0.2
-0.88,-0.49,0.21
-0.79,-0.48,0.22
-0.2,-0.25,0.16
0.24,-0.12,0.14
1.07,-0.82,0.43
1.12,-1.15,0.76
1.33,-1.44,1.09
1.08,-1.11,0.89
-1.1,-0.25,-0.34
-2.1,0.1,-0.92
-2.43,0.17,-1.3
-2.55,-0.33,-0.96
-2.43,-0.72,-0.41
-1.81,-1.47,0.63
-1.42,-1.63,1.2
-0.85,-1.29,2.12
-0.74,-0.92,2.25
-0.64,-0.63,1.85
-0.66,-0.61,1.53
-0.58,-0.59,0.9
-0.52,-0.6,0.65
-0.5,-0.65,0.33
-0.48,-0.65,0.29
-0.41,-0.62,0.23
-0.42,-0.58,0.2
-0.46,-0.55,0.11
-0.48,-0.55,0.09
-0.53,-0.55,0.07
-0.57,-0.55,0.08
-0.61,-0.6,0.14
