ax,ay,az
-0.91,-0.43,0.09
-0.92,-0.42,0.07
-0.93,-0.41,0.04
-0.93,-0.41,0.03
-0.92,-0.41,0.01
-0.92,-0.41,0.0
-0.93,-0.42,0.0
-0.92,-0.42,0.01
-0.93,-0.41,0.02
-0.94,-0.39,0.04
-0.94,-0.4,0.05
-0.94,-0.41,0.06
-0.94,-0.41,0.06
-0.94,-0.42,0.07
-0.95,-0.41,0.07
-0.94,-0.43,0.06
-0.95,-0.44,0.05
-0.96,-0.4,0.05
-0.95,-0.4,0.05
-0.93,-0.43,0.04
-0.92,-0.45,0.03
-0.88,-0.49,0.04
-0.87,-0.49,0.05
-0.85,-0.49,0.05
-0.84,-0.5,0.05
-0.81,-0.53,0.06
-0.82,-0.53,0.05
-0.85,-0.49,0.04
-0.87,-0.46,0.03
-0.89,-0.45,0.03
-0.89,-0.45,0.04
-0.91,-0.46,0.04
-0.92,-0.47,0.04
-0.93,-0.49,0.05
-0.93,-0.51,0.06
-0.93,-0.5,0.07
-0.93,-0.5,0.07
-0.92,-0.49,0.09
-0.9,-0.5,0.1
-0.89,-0.49,0.1
-0.89,-0.48,0.1
-0.9,-0.46,0.08
-0.91,-0.43,0.03
-0.92,-0.43,0.01
-0.93,-0.41,-0.01
-0.94,-0.4,-0.02
-0.93,-0.41,-0.01
-0.92,-0.43,-0.0
-0.92,-0.46,0.02
-0.91,-0.47,0.03
-0.92,-0.49,0.05
-0.92,-0.49,0.06
-0.93,-0.47,0.07
-0.93,-0.47,0.06
-0.93,-0.46,0.07
-0.93,-0.46,0.08
-0.93,-0.48,0.09
-0.93,-0.48,0.09
-0.93,-0.49,0.06
-0.93,-0.5,0.04
-0.94,-0.49,-0.02
-0.94,-0.5,-0.05
-0.93,-0.49,-0.06
-0.93,-0.48,-0.06
-0.9,-0.45,-0.04
-0.89,-0.44,-0.02
-0.81,-0.43,0.03
-0.76,-0.42,0.04
-0.68,-0.4,0.05
-0.37,-0.39,0.09
-0.15,-0.46,0.18
0.37,-0.83,0.59
0.55,-1.0,0.82
0.37,-1.15,1.01
-0.01,-0.99,0.89
-1.45,0.1,0.23
-2.2,1.09,-0.32
-2.84,1.31,-1.68
3.04,-2.84,-2.09
1.91,-2.29,-1.31
-1.01,-0.78,1.4
-2.51,0.29,1.94
-3.72,1.32,2.48
-3.6,1.0,2.11
-2.84,0.0,0.94
-2.91,-0.06,0.52
-3.28,0.92,0.12
-3.22,1.29,0.03
-2.67,1.53,-0.58
-2.26,1.16,-0.66
-1.91,0.12,-0.5
-1.25,-0.34,-0.3
-1.11,-0.75,0.02
-1.11,-1.11,0.34
-1.11,-1.21,0.37
-1.2,-1.29,0.34
-1.15,-1.31,0.18
-0.88,-1.22,-0.27
-0.79,-1.14,-0.4
-0.72,-0.94,-0.47
