ax,ay,az
0.01,-1.16,0.86
-0.57,-0.78,0.9
-1.85,0.14,0.7
-2.12,0.29,0.34
-2.4,0.12,-0.53
-2.24,-0.01,-0.81
-1.85,-0.56,-0.98
-1.67,-0.84,-0.84
-1.28,-1.08,-0.26
-1.08,-1.01,0.07
-0.78,-0.67,0.55
-0.72,-0.53,0.7
-0.65,-0.39,0.79
-0.62,-0.35,0.77
-0.55,-0.35,0.57
-0.54,-0.33,0.42
-0.64,-0.3,0.1
-0.69,-0.31,-0.02
-0.76,-0.37,-0.17
-0.8,-0.4,-0.2
-0.86,-0.42,-0.18
-0.88,-0.42,-0.16
-0.93,-0.39,-0.08
-0.94,-0.4,-0.03
-0.93,-0.48,0.06
-0.9,-0.56,0.09
-0.86,-0.67,0.15
-0.84,-0.7,0.17
-0.81,-0.68,0.16
-0.81,-0.63,0.11
-0.82,-0.54,0.05
-0.82,-0.5,0.02
-0.82,-0.44,-0.03
-0.87,-0.44,-0.05
-0.88,-0.44,-0.06
-0.89,-0.46,-0.08
-0.89,-0.48,-0.08
-0.9,-0.5,-0.06
-0.91,-0.5,-0.04
-0.92,-0.53,-0.01
-0.92,-0.54,0.01
-0.92,-0.56,0.06
-0.92,-0.56,0.08
-0.92,-0.53,0.1
-0.93,-0.51,0.1
-0.96,-0.44,0.09
-0.96,-0.41,0.07
-0.97,-0.4,0.03
-0.97,-0.42,-0.0
-0.99,-0.48,-0.09
-1.0,-0.5,-0.13
-1.01,-0.49,-0.18
-1.01,-0.47,-0.17
-1.0,-0.37,-0.11
-0.98,-0.33,-0.07
-0.93,-0.36,0.02
-0.88,-0.44,0.08
-0.71,-0.58,0.21
-0.52,-0.57,0.23
0.02,-0.26,0.23
0.42,0.02,0.22
1.1,0.02,0.41
1.15,-0.25,0.51
0.9,-1.12,0.71
0.18,-1.5,0.68
-0.6,-1.46,0.49
-2.36,-0.06,0.02
-0.78,-0.51,0.02
-0.7,-0.48,-0.01
-0.41,-0.36,-0.06
-0.13,-0.31,-0.04
0.2,-0.44,0.3
1.0,-0.93,0.54
1.46,-1.16,0.8
1.36,-1.23,0.92
0.91,-1.11,0.8
-1.57,-0.6,-0.32
-3.36,-0.16,-0.76
-4.0,0.5,-1.37
-4.0,0.28,-1.41
-3.22,-0.49,-0.73
-2.6,-0.89,-0.11
-1.32,-1.14,1.25
-0.81,-0.9,1.68
-0.34,-0.16,1.64
-0.22,-0.08,1.35
-0.13,-0.29,0.9
-0.08,-0.41,0.72
-0.03,-0.44,0.38
-0.05,-0.4,0.19
-0.3,-0.34,-0.12
-0.45,-0.35,-0.23
-0.73,-0.4,-0.34
-0.85,-0.42,-0.33
-1.01,-0.41,-0.2
-1.03,-0.42,-0.1
-1.04,-0.43,0.1
-1.04,-0.47,0.19
-1.02,-0.59,0.3
-0.99,-0.64,0.32
