ax,ay,az
-1.06,0.05,-0.18
-1.05,-0.03,-0.44
-0.92,-0.15,-0.77
-0.8,-0.25,-0.79
-0.41,-0.43,-0.52
-0.18,-0.59,-0.33
0.27,-1.05,0.11
0.55,-1.28,0.24
0.97,-1.57,0.34
0.95,-1.6,0.36
0.82,-1.4,0.26
0.74,-1.31,0.19
0.55,-1.19,0.1
0.51,-1.14,0.11
0.56,-1.04,0.16
0.57,-0.99,0.17
0.57,-0.91,0.18
0.56,-0.88,0.17
0.54,-0.87,0.15
0.52,-0.85,0.14
0.46,-0.79,0.1
0.43,-0.75,0.08
0.42,-0.71,0.01
0.4,-0.7,-0.01
0.39,-0.7,-0.02
0.4,-0.72,-0.02
0.42,-0.75,-0.02
0.44,-0.81,0.01
0.45,-0.83,0.01
0.45,-0.86,0.02
0.45,-0.86,0.04
0.47,-0.87,0.04
0.47,-0.88,0.04
0.5,-0.93,0.04
0.5,-0.95,0.05
0.5,-0.94,0.06
0.49,-0.93,0.06
0.45,-0.9,0.05
0.43,-0.88,0.04
0.4,-0.84,0.02
0.39,-0.83,0.01
0.37,-0.83,-0.0
0.38,-0.84,0.0
0.4,-0.88,0.01
0.4,-0.89,0.02
0.41,-0.91,0.05
0.42,-0.91,0.05
0.4,-0.91,0.06
0.39,-0.92,0.07
0.38,-0.91,0.06
0.38,-0.92,0.06
0.37,-0.92,0.06
0.37,-0.91,0.05
0.36,-0.89,0.04
0.35,-0.88,0.03
0.36,-0.88,0.03
0.39,-0.89,0.03
0.38,-0.9,0.02
0.37,-0.88,0.02
0.39,-0.89,0.02
0.4,-0.9,0.02
0.41,-0.9,0.02
0.43,-0.91,0.02
0.44,-0.9,0.03
0.46,-0.9,0.03
0.46,-0.89,0.04
0.47,-0.86,0.05
0.47,-0.84,0.05
0.48,-0.82,0.06
-0.14,-1.03,0.24
-0.14,-1.01,0.18
-0.13,-1.02,0.18
-0.15,-1.02,0.24
-0.16,-0.98,0.23
-0.18,-0.88,0.23
-0.17,-0.86,0.21
-3.16,-0.43,-0.59
-2.34,-1.39,-1.03
-2.09,-1.41,-1.04
-1.4,-0.79,-0.69
-0.95,-0.45,-0.4
0.16,-0.37,0.14
0.7,-0.52,0.28
1.41,-0.91,0.22
1.47,-0.96,0.04
1.34,-1.0,-0.14
1.31,-0.97,-0.2
1.41,-0.92,-0.08
1.45,-0.92,-0.08
1.41,-0.98,-0.14
1.36,-1.0,-0.2
1.23,-1.04,-0.37
1.12,-1.04,-0.44
0.88,-0.99,-0.48
0.76,-0.92,-0.45
0.58,-0.74,-0.42
0.51,-0.66,-0.41
0.42,-0.56,-0.36
0.41,-0.56,-0.35
0.39,-0.63,-0.34
