ax,ay,az
-0.89,-1.04,0.1
-0.71,-0.79,0.06
-0.64,-0.67,0.0
-0.57,-0.48,-0.02
-0.55,-0.43,-0.01
-0.55,-0.37,0.04
-0.55,-0.37,0.05
-0.58,-0.45,0.07
-0.59,-0.5,0.06
-0.65,-0.58,0.09
-0.67,-0.62,0.1
-0.71,-0.71,0.1
-0.75,-0.76,0.1
-0.79,-0.84,0.09
-0.79,-0.86,0.09
-0.82,-0.87,0.09
-0.82,-0.85,0.1
-0.82,-0.79,0.1
-0.81,-0.76,0.1
-0.8,-0.71,0.12
-0.79,-0.69,0.13
-0.76,-0.66,0.14
-0.75,-0.66,0.15
-0.75,-0.66,0.21
-0.75,-0.65,0.22
-0.73,-0.61,0.23
-0.71,-0.59,0.25
-0.67,-0.5,0.25
-0.65,-0.44,0.23
-0.62,-0.38,0.21
-0.57,-0.3,0.18
-0.53,-0.29,0.18
-0.46,-0.33,0.23
-0.43,-0.37,0.29
-0.45,-0.45,0.45
-0.47,-0.44,0.5
-0.42,-0.36,0.46
-0.36,-0.34,0.4
0.29,-0.53,-0.15
0.27,-0.54,-0.18
0.23,-0.6,-0.23
0.43,-0.91,0.04
0.42,-0.92,0.04
0.45,-0.91,0.04
0.46,-0.91,0.03
0.45,-0.91,0.01
0.45,-0.91,-0.0
0.45,-0.9,-0.02
0.44,-0.89,-0.02
0.42,-0.86,-0.02
0.43,-0.85,-0.01
0.47,-0.83,0.22
0.45,-0.81,0.21
0.39,-0.81,0.21
0.37,-0.81,0.2
0.38,-0.86,0.21
0.4,-0.9,0.24
0.46,-0.94,0.3
0.47,-0.94,0.32
0.48,-0.9,0.34
0.48,-0.87,0.33
0.45,-0.83,0.29
0.44,-0.81,0.28
0.42,-0.77,0.24
0.42,-0.74,0.22
0.45,-0.69,0.2
0.6,-0.68,0.19
0.77,-0.67,0.19
1.44,-0.71,0.14
1.97,-0.98,0.06
2.97,-2.04,0.2
3.06,-2.45,0.41
2.24,-1.82,0.88
1.65,-1.11,0.92
-0.32,0.28,0.37
-1.7,0.66,0.15
-3.11,0.48,0.03
-2.84,0.33,-0.06
-1.84,0.3,0.05
-1.45,0.1,0.07
-0.78,-0.39,0.03
-0.41,-0.68,0.06
0.38,-1.22,0.26
0.7,-1.43,0.34
1.27,-1.62,0.41
1.42,-1.6,0.37
1.33,-1.43,0.37
1.2,-1.31,0.34
0.93,-1.08,0.22
0.83,-0.96,0.2
0.7,-0.76,0.24
0.67,-0.74,0.28
0.6,-0.75,0.33
0.57,-0.77,0.35
0.54,-0.75,0.37
0.53,-0.74,0.38
0.51,-0.77,0.4
0.47,-0.75,0.4
0.44,-0.73,0.38
0.38,-0.74,0.35
