ax,ay,az
-0.56,-0.31,0.15
-0.48,-0.33,0.21
-0.36,-0.38,0.25
0.05,-0.46,0.23
0.27,-0.54,0.2
0.94,-0.62,0.05
1.41,-0.65,0.02
2.02,-0.61,-0.31
1.99,-0.57,-0.43
1.9,-0.66,-0.49
1.66,-0.67,-0.55
0.84,-0.4,-0.77
0.39,-0.31,-0.71
-0.94,-0.18,-0.22
-1.87,-0.06,0.08
-2.74,-0.2,0.22
-2.69,-0.45,-0.0
-2.67,-1.12,-0.53
-2.7,-1.47,-0.45
-2.57,-2.28,-0.17
-2.35,-2.56,0.07
-2.0,-2.44,0.4
-1.71,-2.19,0.28
-1.24,-1.66,0.02
-1.05,-1.41,-0.08
-0.74,-0.98,-0.1
-0.03,-1.0,0.31
-0.04,-1.03,0.3
-0.04,-1.04,0.3
0.46,-0.8,0.01
0.45,-0.8,-0.01
0.41,-0.8,-0.03
0.42,-0.81,-0.03
0.43,-0.83,-0.02
0.41,-0.86,-0.02
0.41,-0.87,-0.01
0.4,-0.87,0.0
0.39,-0.87,-0.0
0.36,-0.87,-0.01
0.36,-0.88,-0.0
0.38,-0.9,0.01
0.39,-0.9,0.01
0.41,-0.9,0.03
0.42,-0.89,0.04
0.46,-0.9,0.06
0.49,-0.92,0.06
0.52,-0.95,0.07
0.53,-0.96,0.07
0.53,-0.95,0.07
0.55,-0.91,0.08
0.52,-0.85,0.09
0.51,-0.82,0.1
0.5,-0.77,0.07
0.5,-0.78,0.06
0.52,-0.82,0.06
0.52,-0.85,0.05
0.49,-0.85,0.04
0.48,-0.84,0.03
0.45,-0.81,0.04
0.44,-0.79,0.03
0.41,-0.77,0.02
0.4,-0.76,0.02
0.42,-0.76,0.02
0.42,-0.77,0.03
0.43,-0.77,0.05
0.43,-0.74,0.06
0.43,-0.71,0.06
0.44,-0.63,0.07
0.49,-0.58,0.07
0.83,-0.5,0.02
1.1,-0.54,0.0
1.64,-0.66,0.02
1.92,-0.76,0.16
2.44,-1.13,0.48
2.64,-1.4,0.66
2.36,-1.57,0.95
2.15,-1.35,0.96
1.26,-0.41,0.57
0.53,-0.05,0.29
-0.93,0.05,-0.3
-1.4,-0.18,-0.47
-1.56,-0.77,-0.62
0.41,-0.95,-0.4
0.45,-0.93,-0.39
0.46,-0.94,-0.39
0.48,-0.96,-0.38
0.5,-0.96,-0.36
0.54,-0.96,-0.34
0.54,-0.94,-0.33
0.54,-0.85,-0.32
0.53,-0.81,-0.31
0.51,-0.75,-0.28
0.49,-0.73,-0.26
0.48,-0.71,-0.25
0.49,-0.71,-0.26
0.49,-0.72,-0.28
0.49,-0.72,-0.3
0.49,-0.72,-0.32
0.49,-0.7,-0.33
0.49,-0.7,-0.33
