ax,ay,az
0.49,-0.74,-0.02
0.49,-0.69,-0.01
0.49,-0.67,-0.01
0.49,-0.65,-0.02
0.48,-0.64,-0.03
0.48,-0.67,-0.04
0.49,-0.69,-0.04
0.51,-0.75,-0.02
0.51,-0.77,0.01
0.5,-0.79,0.05
0.52,-0.78,0.06
0.54,-0.79,0.05
0.56,-0.79,0.04
0.61,-0.82,0.03
0.64,-0.84,0.04
0.67,-0.91,0.08
0.65,-0.95,0.12
0.66,-0.87,0.13
0.67,-0.83,0.12
0.65,-0.74,0.12
0.65,-0.72,0.14
0.63,-0.73,0.18
0.62,-0.75,0.21
0.62,-0.75,0.2
0.62,-0.76,0.19
0.61,-0.74,0.2
0.61,-0.73,0.21
0.6,-0.69,0.22
0.6,-0.67,0.23
0.6,-0.65,0.25
0.57,-0.59,0.26
0.56,-0.56,0.27
0.58,-0.53,0.3
0.59,-0.52,0.31
0.62,-0.55,0.35
0.62,-0.56,0.37
0.22,-0.76,0.36
0.21,-0.72,0.37
0.19,-0.72,0.38
0.18,-0.71,0.39
0.15,-0.7,0.4
0.13,-0.7,0.41
0.09,-0.71,0.44
0.07,-0.74,0.46
0.06,-0.83,0.49
0.23,-0.92,-0.24
0.24,-0.93,-0.24
0.26,-0.96,-0.24
0.29,-0.99,-0.2
0.3,-0.99,-0.19
0.31,-0.96,-0.14
0.33,-0.94,-0.12
0.34,-0.94,-0.11
0.35,-0.91,-0.1
-0.83,-0.28,0.13
-0.77,-0.31,0.14
-0.73,-0.32,0.15
-0.65,-0.3,0.12
-0.6,-0.29,0.1
-0.55,-0.3,0.07
-0.08,-0.1,-1.0
-0.06,-0.09,-1.0
-0.06,-0.08,-1.0
-0.03,-0.06,-0.99
-0.02,-0.06,-0.97
-0.01,-0.07,-0.94
-0.01,-0.07,-0.92
-0.01,-0.07,-0.88
0.01,-0.08,-0.87
0.14,-0.09,-0.85
0.25,-0.06,-0.84
0.69,-0.04,-0.84
1.06,-0.05,-0.82
1.92,-0.21,-0.77
2.32,-0.31,-0.78
2.49,-0.45,-1.02
2.37,-0.45,-1.04
1.93,-0.41,-0.72
1.5,-0.31,-0.63
0.61,-0.13,-0.69
0.0,-0.1,-0.68
-1.78,-0.0,-1.01
-2.24,0.03,-1.27
-1.87,0.1,-2.1
-1.55,0.12,-2.39
-1.22,0.03,-2.31
-1.21,-0.03,-1.98
-1.35,-0.0,-1.23
-1.31,-0.09,-1.06
-0.87,-0.27,-1.07
-0.6,-0.33,-1.11
-0.33,-0.36,-1.08
-0.02,-0.36,-0.95
0.08,-0.34,-0.66
0.18,-0.36,-0.58
0.16,-0.35,-0.52
0.11,-0.25,-0.65
0.09,-0.22,-0.74
0.11,-0.17,-0.95
0.11,-0.17,-0.99
