ax,ay,az
-0.27,-1.34,0.13
-0.26,-1.38,0.1
-0.24,-1.38,-0.05
-0.22,-1.37,-0.12
-0.19,-1.45,-0.15
-0.19,-1.47,-0.15
-0.19,-1.39,-0.17
-0.21,-1.32,-0.17
-0.21,-1.25,-0.15
-0.19,-1.14,-0.06
-0.22,-1.11,-0.01
-0.25,-1.05,0.06
-0.23,-1.04,0.08
-0.21,-1.02,0.14
-0.2,-0.99,0.15
-0.15,-0.88,0.18
-0.12,-0.85,0.21
-0.07,-0.86,0.27
-0.06,-0.86,0.28
-0.09,-0.78,0.26
-0.08,-0.76,0.26
-0.04,-0.66,0.22
-0.0,-0.62,0.19
0.01,-0.54,0.22
0.05,-0.49,0.22
0.18,-0.58,0.24
0.22,-0.65,0.23
0.27,-0.86,0.33
0.28,-0.94,0.43
0.35,-1.0,0.51
0.32,-0.95,0.55
0.32,-0.82,0.49
0.3,-0.78,0.48
0.25,-0.76,0.45
0.25,-0.76,0.42
0.23,-0.76,0.37
0.22,-0.76,0.36
0.21,-0.72,0.37
0.19,-0.72,0.38
0.18,-0.71,0.39
0.15,-0.7,0.4
0.13,-0.7,0.41
0.09,-0.71,0.44
0.07,-0.74,0.46
0.06,-0.83,0.49
0.23,-0.92,-0.24
0.24,-0.93,-0.24
0.26,-0.96,-0.24
0.29,-0.99,-0.2
0.3,-0.99,-0.19
0.31,-0.96,-0.14
0.33,-0.94,-0.12
0.34,-0.94,-0.11
0.35,-0.91,-0.1
-0.83,-0.28,0.13
-0.77,-0.31,0.14
-0.73,-0.32,0.15
-0.65,-0.3,0.12
-0.6,-0.29,0.1
-0.55,-0.3,0.07
-0.5,-0.32,0.05
-0.48,-0.34,0.03
-0.46,-0.38,0.0
-0.48,-0.41,-0.0
-0.54,-0.45,0.01
-0.56,-0.45,0.02
-0.65,-0.44,0.04
-0.69,-0.44,0.04
-0.76,-0.41,0.06
-0.78,-0.4,0.06
-0.8,-0.37,0.08
-0.78,-0.37,0.11
-0.55,-0.4,0.21
-0.28,-0.39,0.24
1.24,-0.06,0.2
2.61,-0.01,0.24
4.0,-1.22,-0.45
3.61,-1.99,-1.2
3.04,-2.84,-2.09
1.91,-2.29,-1.31
-1.01,-0.78,1.4
-2.51,0.29,1.94
-3.72,1.32,2.48
-3.6,1.0,2.11
-2.84,0.0,0.94
-2.91,-0.06,0.52
-3.28,0.92,0.12
-3.22,1.29,0.03
-2.67,1.53,-0.58
-2.26,1.16,-0.66
-1.91,0.12,-0.5
-1.25,-0.34,-0.3
-1.29,-0.77,0.69
-1.21,-0.93,0.56
-1.07,-1.02,0.19
-1.0,-1.01,0.1
-0.92,-0.81,0.0
-0.88,-0.71,-0.03
-0.86,-0.56,0.02
-0.79,-0.5,-0.02
