ax,ay,az
1.06,-1.07,0.44
0.87,-0.95,0.37
0.73,-0.9,0.37
0.59,-0.83,0.41
0.57,-0.8,0.43
0.56,-0.76,0.41
0.51,-0.76,0.37
0.46,-0.76,0.33
0.45,-0.77,0.31
0.42,-0.79,0.29
0.39,-0.77,0.29
0.4,-0.75,0.23
0.39,-0.75,0.22
0.39,-0.8,0.23
0.44,-0.83,0.24
0.44,-0.84,0.24
0.44,-0.85,0.26
0.45,-0.85,0.26
0.43,-0.86,0.26
0.44,-0.86,0.26
0.44,-0.87,0.28
0.44,-0.86,0.3
0.45,-0.85,0.31
0.45,-0.83,0.31
0.47,-0.82,0.3
0.46,-0.83,0.31
0.49,-0.85,0.3
0.5,-0.85,0.29
0.49,-0.85,0.27
0.49,-0.83,0.26
0.48,-0.81,0.24
0.47,-0.8,0.23
0.45,-0.81,0.2
0.45,-0.81,0.2
0.44,-0.81,0.19
0.44,-0.81,0.19
0.46,-0.83,0.2
0.46,-0.83,0.2
0.46,-0.86,0.2
0.46,-0.87,0.21
0.47,-0.87,0.23
0.46,-0.87,0.24
0.45,-0.86,0.24
0.44,-0.85,0.24
0.43,-0.84,0.23
0.4,-0.83,0.23
0.41,-0.81,0.22
0.4,-0.8,0.21
0.4,-0.8,0.21
0.43,-0.81,0.2
0.43,-0.81,0.2
0.46,-0.83,0.23
0.48,-0.84,0.25
0.5,-0.85,0.29
0.5,-0.85,0.3
0.52,-0.87,0.31
0.51,-0.86,0.3
-0.91,-0.41,0.04
-0.91,-0.41,0.05
-0.91,-0.39,0.06
-0.91,-0.36,0.06
-0.92,-0.34,0.05
-0.93,-0.37,0.03
-0.94,-0.41,0.02
-0.96,-0.44,0.02
-0.97,-0.44,0.02
-0.98,-0.45,0.01
-0.98,-0.44,0.01
-0.99,-0.41,0.02
-0.98,-0.41,0.02
-0.95,-0.46,0.06
-0.92,-0.49,0.09
-0.85,-0.54,0.16
-0.76,-0.53,0.19
-0.32,-0.29,0.18
-0.11,-0.04,0.09
0.08,-0.45,0.36
0.6,-0.76,0.51
0.73,-0.98,0.65
0.25,-0.71,0.51
-0.33,-0.39,0.3
-1.78,0.33,-0.35
-2.19,0.36,-0.73
-2.5,-0.3,-1.0
-2.33,-0.77,-0.79
-1.82,-1.56,-0.03
-1.57,-1.79,0.46
-1.08,-1.59,1.28
-0.95,-1.25,1.46
-0.91,-0.58,1.25
-0.93,-0.35,1.08
-0.84,-0.32,0.78
-0.76,-0.31,0.61
-0.7,-0.34,0.31
-0.68,-0.36,0.16
-0.67,-0.42,-0.07
-0.68,-0.43,-0.14
-0.67,-0.35,-0.2
-0.67,-0.28,-0.2
-0.71,-0.23,-0.16
