ax,ay,az
0.04,-0.13,0.59
0.77,-0.13,0.63
1.16,-0.2,0.74
1.98,-0.51,1.28
2.26,-0.8,1.56
1.84,-1.25,1.64
1.83,-1.42,1.49
1.74,-1.46,1.48
1.31,-1.16,1.3
0.38,-0.49,0.85
-0.33,-0.26,0.84
-2.15,0.02,1.08
-2.73,-0.04,1.21
-2.29,-0.47,1.11
-1.82,-0.72,0.87
-1.17,-1.02,0.52
-1.08,-0.87,0.45
-0.93,-0.39,0.66
-0.77,-0.18,0.81
-0.46,0.04,0.94
-0.36,0.05,0.94
-0.22,-0.07,0.92
-0.16,-0.12,0.88
-0.11,-0.16,0.82
-0.08,-0.17,0.81
-0.09,-0.17,0.81
-0.16,-0.16,0.82
-0.2,-0.16,0.85
-0.23,-0.22,0.91
-0.24,-0.26,0.92
-0.23,-0.35,0.89
-0.23,-0.4,0.9
-0.27,-0.46,0.91
-0.28,-0.49,0.92
-0.3,-0.49,0.97
-0.32,-0.48,0.97
-0.33,-0.47,0.97
-0.34,-0.47,0.96
-0.34,-0.48,0.94
-0.34,-0.47,0.92
-0.33,-0.47,0.89
-0.34,-0.5,0.87
-0.37,-0.54,0.87
-0.39,-0.53,0.86
-0.39,-0.56,0.81
-0.39,-0.56,0.8
-0.39,-0.55,0.79
-0.39,-0.56,0.77
-0.38,-0.6,0.78
-0.38,-0.61,0.8
-0.4,-0.69,0.82
-0.41,-0.71,0.82
-0.41,-0.73,0.79
-0.39,-0.76,0.74
-0.4,-0.81,0.69
-0.4,-0.81,0.68
-0.42,-0.83,0.69
-0.45,-0.84,0.7
-0.46,-0.85,0.69
-0.5,-0.89,0.66
-0.52,-0.9,0.65
-0.59,-0.89,0.61
-0.61,-0.88,0.58
-0.66,-0.85,0.58
-0.69,-0.86,0.58
-0.74,-0.87,0.54
-0.11,-0.03,0.37
-0.02,-0.09,0.39
-0.01,-0.24,0.38
-0.15,-0.34,0.28
-0.41,-0.42,0.16
-0.95,-0.46,0.15
-1.25,-0.39,0.14
-1.89,-0.17,0.22
-2.1,-0.15,0.23
-2.14,-0.36,0.15
-1.96,-0.51,0.06
-1.63,-0.7,0.0
-1.48,-0.68,0.03
-1.17,-0.57,0.23
-1.0,-0.46,0.36
-0.7,-0.35,0.53
-0.61,-0.33,0.56
-0.52,-0.24,0.5
-0.53,-0.2,0.45
-0.58,-0.17,0.29
-0.65,-0.17,0.2
-0.77,-0.21,0.12
-0.82,-0.23,0.1
-0.9,-0.25,0.11
-0.93,-0.27,0.13
-0.96,-0.31,0.16
-0.98,-0.32,0.19
-0.97,-0.34,0.24
-0.98,-0.34,0.26
-0.98,-0.35,0.27
-0.97,-0.37,0.28
-0.97,-0.39,0.28
-0.98,-0.39,0.28
-0.97,-0.38,0.27
