ax,ay,az
0.56,-0.81,0.29
0.56,-0.83,0.28
0.56,-0.83,0.28
0.53,-0.79,0.28
0.52,-0.77,0.28
0.53,-0.72,0.32
0.51,-0.71,0.37
0.55,-0.68,0.45
0.57,-0.68,0.48
0.55,-0.63,0.51
0.51,-0.58,0.54
0.52,-0.52,0.61
0.55,-0.51,0.65
0.5,-0.48,0.69
0.46,-0.44,0.7
0.44,-0.39,0.74
0.42,-0.38,0.78
0.41,-0.37,0.79
0.4,-0.37,0.79
0.38,-0.38,0.81
0.36,-0.36,0.82
0.32,-0.28,0.83
0.3,-0.24,0.84
0.32,-0.22,0.86
0.32,-0.21,0.87
0.3,-0.21,0.86
0.28,-0.2,0.87
0.28,-0.21,0.89
0.29,-0.21,0.9
0.28,-0.19,0.89
0.26,-0.16,0.89
0.25,-0.15,0.89
0.24,-0.14,0.89
0.24,-0.15,0.89
0.24,-0.15,0.91
0.23,-0.16,0.92
0.26,-0.16,0.94
0.26,-0.18,0.93
0.26,-0.17,0.92
0.26,-0.18,0.91
0.25,-0.19,0.91
0.25,-0.18,0.91
0.25,-0.17,0.91
0.24,-0.17,0.92
0.24,-0.14,0.93
0.23,-0.12,0.93
0.23,-0.1,0.94
0.22,-0.09,0.93
0.21,-0.08,0.92
0.21,-0.08,0.92
0.2,-0.08,0.91
0.21,-0.09,0.92
0.22,-0.11,0.93
0.23,-0.12,0.93
0.23,-0.14,0.93
0.23,-0.14,0.93
0.22,-0.11,0.93
0.22,-0.1,0.93
0.2,-0.08,0.92
0.2,-0.08,0.93
0.2,-0.08,0.93
0.2,-0.08,0.93
0.2,-0.09,0.94
0.2,-0.09,0.94
0.21,-0.09,0.95
0.21,-0.11,0.96
0.22,-0.11,0.96
0.21,-0.11,0.94
0.2,-0.1,0.94
0.2,-0.08,0.93
0.19,-0.08,0.94
0.19,-0.08,0.94
-0.13,0.33,-0.13
0.9,0.51,-0.05
1.45,0.3,0.07
1.44,-0.66,0.02
1.0,-1.07,0.23
-1.04,-1.03,0.71
-2.23,-0.48,1.06
-2.8,0.35,1.14
-3.09,-0.19,0.57
-2.67,-1.32,-0.56
-2.35,-1.89,-0.93
-1.72,-2.32,-0.71
-1.3,-2.2,-0.38
-0.74,-1.73,0.18
-0.56,-1.43,0.38
-0.36,-0.87,0.74
-0.35,-0.71,0.9
-0.2,-0.39,0.86
-0.17,-0.28,0.75
-0.36,-0.19,0.43
-0.51,-0.19,0.29
-0.67,-0.18,0.12
-0.71,-0.2,0.09
-0.76,-0.23,0.04
-0.8,-0.24,0.01
-0.86,-0.33,-0.01
-0.86,-0.4,-0.0
-0.87,-0.53,-0.0
