ax,ay,az
-0.53,-1.02,0.12
-0.5,-1.01,0.03
-0.49,-1.02,0.01
-0.28,-1.12,-0.45
-0.31,-1.08,-0.41
-0.33,-1.01,-0.34
-0.32,-0.98,-0.31
-0.28,-0.99,-0.29
-0.25,-1.0,-0.29
-0.19,-1.0,-0.29
-0.17,-0.99,-0.27
-0.15,-0.97,-0.23
-0.15,-0.97,-0.2
-0.2,-0.94,-0.17
-0.23,-0.93,-0.16
-0.26,-0.93,-0.15
-0.27,-0.93,-0.16
-0.32,-0.96,-0.17
-0.33,-0.98,-0.23
-0.32,-1.01,-0.31
-0.33,-1.02,-0.32
-0.35,-1.07,-0.39
-0.35,-1.11,-0.4
-0.35,-1.25,-0.37
-0.34,-1.3,-0.3
-0.38,-1.24,-0.18
-0.43,-1.15,-0.17
-0.3,-0.85,-0.64
-0.14,-0.84,-0.8
-0.1,-0.75,-1.07
-0.02,-0.72,-1.11
-0.02,-0.67,-1.09
-0.03,-0.58,-0.92
-0.06,-0.53,-0.77
-0.16,-0.41,-0.53
-0.23,-0.33,-0.46
-0.17,-0.25,-0.59
-0.1,-0.24,-0.68
0.03,-0.27,-0.8
0.11,-0.28,-0.88
0.24,-0.26,-0.92
0.26,-0.19,-0.9
0.31,0.02,-0.85
0.34,0.1,-0.87
0.39,0.18,-0.96
0.42,0.17,-1.04
0.45,0.1,-1.27
0.47,0.07,-1.33
0.35,0.08,-1.2
0.28,0.09,-1.13
0.15,0.09,-1.02
0.09,0.05,-0.98
0.03,0.03,-1.04
-0.0,0.01,-1.04
-0.04,-0.05,-1.11
-0.06,-0.07,-1.11
-0.08,-0.12,-1.08
-0.08,-0.14,-1.07
-0.09,-0.13,-1.02
-0.09,-0.12,-1.02
-0.08,-0.1,-1.0
-0.06,-0.09,-1.0
-0.06,-0.08,-1.0
-0.03,-0.06,-0.99
-0.02,-0.06,-0.97
-0.01,-0.07,-0.94
-0.01,-0.07,-0.92
-0.01,-0.07,-0.88
0.01,-0.08,-0.87
0.14,-0.09,-0.85
0.25,-0.06,-0.84
0.69,-0.04,-0.84
1.06,-0.05,-0.82
1.92,-0.21,-0.77
2.32,-0.31,-0.78
2.49,-0.45,-1.02
2.37,-0.45,-1.04
1.93,-0.41,-0.72
1.5,-0.31,-0.63
0.61,-0.13,-0.69
0.0,-0.1,-0.68
-1.78,-0.0,-1.01
-2.24,0.03,-1.27
-1.87,0.1,-2.1
-1.55,0.12,-2.39
-1.22,0.03,-2.31
-1.21,-0.03,-1.98
-1.35,-0.0,-1.23
-1.31,-0.09,-1.06
-0.87,-0.27,-1.07
-0.6,-0.33,-1.11
-0.33,-0.36,-1.08
-0.02,-0.36,-0.95
0.08,-0.34,-0.66
0.18,-0.36,-0.58
0.16,-0.35,-0.52
0.11,-0.25,-0.65
0.09,-0.22,-0.74
0.11,-0.17,-0.95
0.11,-0.17,-0.99
