ax,ay,az
0.21,-0.91,-0.29
0.22,-0.91,-0.28
0.32,-0.89,-0.23
0.44,-0.87,-0.2
0.73,-0.76,-0.2
0.86,-0.71,-0.24
1.29,-0.7,-0.29
1.48,-0.88,-0.32
1.43,-1.31,-0.3
1.26,-1.44,-0.25
0.81,-1.22,-0.08
0.47,-0.98,-0.03
-0.51,-0.53,-0.11
-1.03,-0.42,-0.21
-1.53,-0.4,-0.38
-1.45,-0.49,-0.42
-1.14,-0.81,-0.42
-1.01,-0.98,-0.42
-0.4,-0.82,-0.25
-0.39,-0.9,-0.2
-0.41,-1.11,-0.13
-0.43,-1.23,-0.11
-0.45,-1.37,-0.1
-0.43,-1.4,-0.09
-0.29,-1.45,-0.03
-0.2,-1.49,0.01
0.0,-1.57,0.09
0.08,-1.57,0.12
0.17,-1.47,0.12
0.19,-1.37,0.08
0.17,-1.14,-0.02
0.15,-1.02,-0.07
0.19,-0.88,-0.15
0.22,-0.85,-0.17
0.27,-0.88,-0.19
0.3,-0.88,-0.17
0.35,-0.87,-0.14
0.36,-0.87,-0.14
0.35,-0.91,-0.15
0.35,-0.93,-0.16
0.35,-0.94,-0.17
0.36,-0.94,-0.17
0.35,-0.89,-0.19
0.33,-0.89,-0.19
0.33,-0.87,-0.19
0.31,-0.86,-0.2
0.3,-0.85,-0.21
0.32,-0.85,-0.22
0.31,-0.86,-0.23
0.32,-0.89,-0.27
0.33,-0.91,-0.3
0.34,-0.95,-0.34
0.34,-0.95,-0.36
0.33,-0.95,-0.38
0.31,-0.94,-0.38
0.3,-0.91,-0.38
0.31,-0.9,-0.37
0.3,-0.88,-0.36
0.3,-0.88,-0.35
0.29,-0.87,-0.35
0.29,-0.86,-0.35
0.28,-0.86,-0.35
0.27,-0.85,-0.35
0.26,-0.84,-0.34
0.26,-0.85,-0.33
0.24,-0.85,-0.33
0.24,-0.85,-0.33
0.23,-0.87,-0.32
0.24,-0.89,-0.32
0.23,-0.91,-0.31
0.22,-0.91,-0.31
0.21,-0.91,-0.31
0.2,-0.91,-0.32
0.2,-0.91,-0.33
0.19,-0.91,-0.33
0.19,-0.91,-0.33
0.18,-0.9,-0.33
0.18,-0.91,-0.33
0.19,-0.9,-0.31
0.19,-0.9,-0.3
0.21,-0.91,-0.29
0.22,-0.91,-0.28
0.32,-0.89,-0.23
0.44,-0.87,-0.2
0.73,-0.76,-0.2
0.86,-0.71,-0.24
1.29,-0.7,-0.29
1.48,-0.88,-0.32
1.43,-1.31,-0.3
1.26,-1.44,-0.25
0.81,-1.22,-0.08
0.52,-0.85,0.14
0.46,-0.79,0.1
0.43,-0.75,0.08
0.42,-0.71,0.01
0.4,-0.7,-0.01
0.39,-0.7,-0.02
0.4,-0.72,-0.02
0.42,-0.75,-0.02
0.44,-0.81,0.01
